timestamp,elapsed_ms,solved,iteration_count
2025-11-27T16:22:35.190466,6.3490,1,-1
2025-11-27T16:22:35.223613,6.2518,1,-1
2025-11-27T16:22:35.256145,5.3973,1,-1
2025-11-27T16:22:35.288800,4.6899,1,-1
2025-11-27T16:22:35.322752,5.2751,1,-1
2025-11-27T16:22:35.355322,4.5098,1,-1
2025-11-27T16:22:35.388347,4.1520,0,-1
2025-11-27T16:22:35.421706,4.0994,0,-1
2025-11-27T16:22:35.455305,4.3686,0,-1
2025-11-27T16:22:35.489137,4.7791,0,-1
2025-11-27T16:22:35.521892,4.2946,0,-1
2025-11-27T16:22:35.555143,4.1743,0,-1
2025-11-27T16:22:35.589190,4.7529,0,-1
2025-11-27T16:22:35.622785,4.9886,0,-1
2025-11-27T16:22:35.656516,5.4997,1,-1
2025-11-27T16:22:35.689414,4.9578,1,-1
2025-11-27T16:22:35.722716,4.9768,1,-1
2025-11-27T16:22:35.755995,4.8229,1,-1
2025-11-27T16:22:35.788943,4.4181,1,-1
2025-11-27T16:22:35.823389,5.5083,1,-1
2025-11-27T16:22:35.859604,4.8330,1,-1
2025-11-27T16:22:35.890060,5.4831,1,-1
2025-11-27T16:22:35.922610,4.6973,1,-1
2025-11-27T16:22:35.955387,4.0209,1,-1
2025-11-27T16:22:35.989196,4.5934,1,-1
2025-11-27T16:22:36.021894,3.8717,1,-1
2025-11-27T16:22:36.056516,5.1406,1,-1
2025-11-27T16:22:36.088552,3.8788,1,-1
2025-11-27T16:22:36.123341,5.0500,1,-1
2025-11-27T16:22:36.159009,7.4438,1,-1
2025-11-27T16:22:36.193653,8.7204,1,-1
2025-11-27T16:22:36.228353,6.8736,1,-1
2025-11-27T16:22:36.262094,4.2943,1,-1
2025-11-27T16:22:36.290319,4.3263,1,-1
2025-11-27T16:22:36.322941,4.7711,1,-1
2025-11-27T16:22:36.355999,4.2527,1,-1
2025-11-27T16:22:36.389444,4.6239,1,-1
2025-11-27T16:22:36.426419,7.7157,1,-1
2025-11-27T16:22:36.456405,3.8537,1,-1
2025-11-27T16:22:36.490295,5.1564,1,-1
2025-11-27T16:22:36.523139,4.1349,1,-1
2025-11-27T16:22:36.556095,4.2297,1,-1
2025-11-27T16:22:36.595481,10.0779,1,-1
2025-11-27T16:22:36.626646,4.9552,1,-1
2025-11-27T16:22:36.659057,7.1021,0,-1
2025-11-27T16:22:36.689127,4.0297,0,-1
2025-11-27T16:22:36.730880,11.9738,0,-1
2025-11-27T16:22:36.764094,4.0941,0,-1
2025-11-27T16:22:36.793276,4.7809,0,-1
2025-11-27T16:22:36.822868,4.3597,0,-1
2025-11-27T16:22:36.856271,4.3713,0,-1
2025-11-27T16:22:36.894428,8.9444,0,-1
2025-11-27T16:22:36.923893,4.5346,0,-1
2025-11-27T16:22:36.956741,4.6752,0,-1
2025-11-27T16:22:36.990596,5.2388,0,-1
2025-11-27T16:22:37.022534,3.8446,0,-1
2025-11-27T16:22:37.056649,4.6339,1,-1
2025-11-27T16:22:37.094300,8.8444,1,-1
2025-11-27T16:22:37.123414,4.1053,1,-1
2025-11-27T16:22:37.156616,4.1126,1,-1
2025-11-27T16:22:37.192190,6.6401,1,-1
2025-11-27T16:22:37.226501,7.3426,1,-1
2025-11-27T16:22:37.259473,5.6648,1,-1
2025-11-27T16:22:37.291063,5.4943,1,-1
2025-11-27T16:22:37.325669,6.7412,1,-1
2025-11-27T16:22:37.356835,4.5767,1,-1
2025-11-27T16:22:37.390219,4.5732,1,-1
2025-11-27T16:22:37.424372,5.1724,1,-1
2025-11-27T16:22:37.457428,5.0236,1,-1
2025-11-27T16:22:37.494750,9.0168,1,-1
2025-11-27T16:22:37.526323,5.3900,1,-1
2025-11-27T16:22:37.557219,4.7260,1,-1
2025-11-27T16:22:37.590125,4.3599,1,-1
2025-11-27T16:22:37.623715,4.5792,1,-1
2025-11-27T16:22:37.659175,6.0402,1,-1
2025-11-27T16:22:37.690074,4.2552,1,-1
2025-11-27T16:22:37.728125,8.7938,1,-1
2025-11-27T16:22:37.758489,4.8500,1,-1
2025-11-27T16:22:37.789834,3.9529,1,-1
2025-11-27T16:22:37.823550,3.7953,1,-1
2025-11-27T16:22:37.856535,3.9554,1,-1
2025-11-27T16:22:37.891277,5.2335,1,-1
2025-11-27T16:22:37.925620,6.2756,1,-1
2025-11-27T16:22:37.957624,4.9037,1,-1
2025-11-27T16:22:37.990790,4.1437,1,-1
2025-11-27T16:22:38.023315,3.9209,1,-1
2025-11-27T16:22:38.056570,3.8541,1,-1
2025-11-27T16:22:38.091417,5.2977,1,-1
2025-11-27T16:22:38.122867,3.4265,1,-1
2025-11-27T16:22:38.157554,4.7009,1,-1
2025-11-27T16:22:38.192537,6.3353,1,-1
2025-11-27T16:22:38.223821,4.2214,1,-1
2025-11-27T16:22:38.256495,3.5928,1,-1
2025-11-27T16:22:38.289973,3.5579,1,-1
2025-11-27T16:22:38.325603,5.8000,1,-1
2025-11-27T16:22:38.357210,4.0215,1,-1
2025-11-27T16:22:38.390851,4.1939,1,-1
2025-11-27T16:22:38.427125,7.0334,1,-1
2025-11-27T16:22:38.456115,3.1060,1,-1
2025-11-27T16:22:38.492559,6.1040,1,-1
2025-11-27T16:22:38.523287,3.2982,1,-1
2025-11-27T16:22:38.556762,3.6150,1,-1
2025-11-27T16:22:38.589778,3.1971,1,-1
2025-11-27T16:22:38.623479,3.5536,1,-1
2025-11-27T16:22:38.656250,3.1275,1,-1
2025-11-27T16:22:38.690014,3.4724,1,-1
2025-11-27T16:22:38.723966,4.0713,1,-1
2025-11-27T16:22:38.756111,2.8457,1,-1
2025-11-27T16:22:38.789311,2.7499,1,-1
2025-11-27T16:22:38.823565,3.2094,1,-1
2025-11-27T16:22:38.860045,6.4423,1,-1
2025-11-27T16:22:38.890404,3.7052,1,-1
2025-11-27T16:22:38.923666,3.5811,1,-1
2025-11-27T16:22:38.956376,2.9753,1,-1
2025-11-27T16:22:38.990720,3.4010,1,-1
2025-11-27T16:22:39.023196,3.0749,1,-1
2025-11-27T16:22:39.065164,6.9622,1,-1
2025-11-27T16:22:39.095550,3.8658,1,-1
2025-11-27T16:22:39.124087,3.3011,1,-1
2025-11-27T16:22:39.157452,3.7769,1,-1
2025-11-27T16:22:39.190999,4.1366,1,-1
2025-11-27T16:22:39.223767,3.4863,1,-1
2025-11-27T16:22:39.257502,3.8534,1,-1
2025-11-27T16:22:39.291373,4.4142,1,-1
2025-11-27T16:22:39.325370,4.9799,1,-1
2025-11-27T16:22:39.358435,4.1116,1,-1
2025-11-27T16:22:39.391513,4.4681,1,-1
2025-11-27T16:22:39.425304,4.8821,1,-1
2025-11-27T16:22:39.457865,4.0772,1,-1
2025-11-27T16:22:39.490903,3.8038,1,-1
2025-11-27T16:22:39.524809,4.3258,1,-1
2025-11-27T16:22:39.559478,5.6385,1,-1
2025-11-27T16:22:39.594167,6.8391,1,-1
2025-11-27T16:22:39.624363,3.7176,1,-1
2025-11-27T16:22:39.658480,4.4478,1,-1
2025-11-27T16:22:39.691387,4.0947,1,-1
2025-11-27T16:22:39.724996,4.4102,1,-1
2025-11-27T16:22:39.757512,3.4282,1,-1
2025-11-27T16:22:39.791305,3.6743,1,-1
2025-11-27T16:22:39.824097,3.4907,1,-1
2025-11-27T16:22:39.857802,3.7528,1,-1
2025-11-27T16:22:39.890890,3.5238,1,-1
2025-11-27T16:22:39.926196,5.4467,1,-1
2025-11-27T16:22:39.959523,5.2602,1,-1
2025-11-27T16:22:39.991608,3.8864,1,-1
2025-11-27T16:22:40.024374,3.4794,1,-1
2025-11-27T16:22:40.058246,4.0347,1,-1
2025-11-27T16:22:40.091041,3.5104,1,-1
2025-11-27T16:22:40.124756,3.8674,1,-1
2025-11-27T16:22:40.157939,3.6565,1,-1
2025-11-27T16:22:40.191350,3.7669,1,-1
2025-11-27T16:22:40.224772,3.8267,1,-1
2025-11-27T16:22:40.263487,8.6667,1,-1
2025-11-27T16:22:40.297804,3.6072,1,-1
2025-11-27T16:22:40.330485,8.2396,1,-1
2025-11-27T16:22:40.364442,6.7891,1,-1
2025-11-27T16:22:40.393740,6.0308,1,-1
2025-11-27T16:22:40.427800,6.2807,1,-1
2025-11-27T16:22:40.462887,6.4651,1,-1
2025-11-27T16:22:40.492965,3.6541,1,-1
2025-11-27T16:22:40.524704,3.0971,1,-1
2025-11-27T16:22:40.559218,4.4455,1,-1
2025-11-27T16:22:40.591678,3.4022,1,-1
2025-11-27T16:22:40.625969,3.8351,1,-1
2025-11-27T16:22:40.659565,4.1940,1,-1
2025-11-27T16:22:40.693033,4.7540,1,-1
2025-11-27T16:22:40.725599,4.0040,1,-1
2025-11-27T16:22:40.757923,2.9970,1,-1
2025-11-27T16:22:40.792038,3.5632,1,-1
2025-11-27T16:22:40.824653,3.0230,1,-1
2025-11-27T16:22:40.858194,3.2447,1,-1
2025-11-27T16:22:40.892232,3.9802,1,-1
2025-11-27T16:22:40.924892,3.3710,1,-1
2025-11-27T16:22:40.961330,6.4028,1,-1
2025-11-27T16:22:40.991358,3.1500,1,-1
2025-11-27T16:22:41.026282,4.6639,1,-1
2025-11-27T16:22:41.058389,3.4970,1,-1
2025-11-27T16:22:41.092157,3.7956,1,-1
2025-11-27T16:22:41.125811,3.4966,1,-1
2025-11-27T16:22:41.158239,3.1139,1,-1
2025-11-27T16:22:41.191354,2.9233,1,-1
2025-11-27T16:22:41.225136,3.2934,1,-1
2025-11-27T16:22:41.258095,2.9337,1,-1
2025-11-27T16:22:41.291569,3.0814,1,-1
2025-11-27T16:22:41.324624,2.7910,1,-1
2025-11-27T16:22:41.357960,2.8323,1,-1
2025-11-27T16:22:41.391638,3.1580,1,-1
2025-11-27T16:22:41.425014,3.1543,1,-1
2025-11-27T16:22:41.458594,3.0879,1,-1
2025-11-27T16:22:41.491117,2.5066,1,-1
2025-11-27T16:22:41.525262,3.2161,1,-1
2025-11-27T16:22:41.558859,2.9357,1,-1
2025-11-27T16:22:41.592662,3.5062,1,-1
2025-11-27T16:22:41.624994,2.8580,1,-1
2025-11-27T16:22:41.658716,3.2318,1,-1
2025-11-27T16:22:41.692202,3.3815,1,-1
2025-11-27T16:22:41.725141,2.6769,1,-1
2025-11-27T16:22:41.758698,3.0834,1,-1
2025-11-27T16:22:41.791456,2.6062,1,-1
2025-11-27T16:22:41.826945,4.6680,1,-1
2025-11-27T16:22:41.858884,3.0370,1,-1
2025-11-27T16:22:41.892009,2.8348,1,-1
2025-11-27T16:22:41.924939,2.8078,1,-1
2025-11-27T16:22:41.961456,5.7459,1,-1
2025-11-27T16:22:41.994544,5.5716,1,-1
2025-11-27T16:22:42.025289,3.0030,1,-1
2025-11-27T16:22:42.058413,2.7894,1,-1
2025-11-27T16:22:42.092130,3.0786,1,-1
2025-11-27T16:22:42.126126,3.6566,1,-1
2025-11-27T16:22:42.159621,3.8482,1,-1
2025-11-27T16:22:42.191881,2.8751,1,-1
2025-11-27T16:22:42.225168,2.7986,1,-1
2025-11-27T16:22:42.258457,2.6982,1,-1
2025-11-27T16:22:42.292494,3.3377,1,-1
2025-11-27T16:22:42.325352,2.8621,1,-1
2025-11-27T16:22:42.359577,3.7682,1,-1
2025-11-27T16:22:42.392727,3.4745,1,-1
2025-11-27T16:22:42.425160,2.5603,1,-1
2025-11-27T16:22:42.459282,3.3540,1,-1
2025-11-27T16:22:42.491973,2.6156,1,-1
2025-11-27T16:22:42.529150,6.3258,1,-1
2025-11-27T16:22:42.561225,3.5318,1,-1
2025-11-27T16:22:42.593002,3.6166,1,-1
2025-11-27T16:22:42.626183,3.4636,1,-1
2025-11-27T16:22:42.658799,2.8155,1,-1
2025-11-27T16:22:42.692685,3.1315,1,-1
2025-11-27T16:22:42.725010,2.1317,1,-1
2025-11-27T16:22:42.759511,3.2612,1,-1
2025-11-27T16:22:42.792245,2.6415,1,-1
2025-11-27T16:22:42.824869,2.1063,1,-1
2025-11-27T16:22:42.858792,2.5923,1,-1
2025-11-27T16:22:42.891640,2.0598,1,-1
2025-11-27T16:22:42.925404,2.5037,1,-1
2025-11-27T16:22:42.962298,5.8960,1,-1
2025-11-27T16:22:42.992666,2.9795,1,-1
2025-11-27T16:22:43.026124,3.1261,1,-1
2025-11-27T16:22:43.058627,2.1934,1,-1
2025-11-27T16:22:43.093973,4.1532,1,-1
2025-11-27T16:22:43.127052,3.9651,1,-1
2025-11-27T16:22:43.158595,2.1472,1,-1
2025-11-27T16:22:43.192754,2.9842,1,-1
2025-11-27T16:22:43.227742,4.4377,1,-1
2025-11-27T16:22:43.259386,2.7236,1,-1
2025-11-27T16:22:43.293595,3.7441,1,-1
2025-11-27T16:22:43.326722,3.1154,1,-1
2025-11-27T16:22:43.359188,2.5082,1,-1
2025-11-27T16:22:43.392241,2.2110,1,-1
2025-11-27T16:22:43.426457,2.9876,1,-1
2025-11-27T16:22:43.461595,4.6317,1,-1
2025-11-27T16:22:43.494162,4.1998,1,-1
2025-11-27T16:22:43.525567,2.2613,1,-1
2025-11-27T16:22:43.558883,2.2418,1,-1
2025-11-27T16:22:43.592033,2.0539,1,-1
2025-11-27T16:22:43.625800,2.3307,1,-1
2025-11-27T16:22:43.659031,2.2667,1,-1
2025-11-27T16:22:43.693599,3.3873,1,-1
2025-11-27T16:22:43.725657,2.1500,1,-1
2025-11-27T16:22:43.762138,5.1687,1,-1
2025-11-27T16:22:43.794110,3.8743,1,-1
2025-11-27T16:22:43.829435,5.6342,1,-1
2025-11-27T16:22:43.859675,2.7368,1,-1
2025-11-27T16:22:43.894377,3.9329,1,-1
2025-11-27T16:22:43.927791,4.1221,1,-1
2025-11-27T16:22:43.960445,3.4668,1,-1
2025-11-27T16:22:43.993786,3.4379,1,-1
2025-11-27T16:22:44.027167,3.4673,1,-1
2025-11-27T16:22:44.061445,4.1237,1,-1
2025-11-27T16:22:44.093224,2.6111,1,-1
2025-11-27T16:22:44.127445,3.6399,1,-1
2025-11-27T16:22:44.161633,4.4982,1,-1
2025-11-27T16:22:44.194780,4.1978,1,-1
2025-11-27T16:22:44.227746,3.9417,1,-1
2025-11-27T16:22:44.260618,3.3483,1,-1
2025-11-27T16:22:44.294472,3.8932,1,-1
2025-11-27T16:22:44.328276,4.3682,1,-1
2025-11-27T16:22:44.362362,5.0172,1,-1
2025-11-27T16:22:44.394329,3.7225,1,-1
2025-11-27T16:22:44.429837,5.7302,1,-1
2025-11-27T16:22:44.461674,4.2689,1,-1
2025-11-27T16:22:44.495067,4.3317,1,-1
2025-11-27T16:22:44.529142,5.0963,1,-1
2025-11-27T16:22:44.560438,3.0133,1,-1
2025-11-27T16:22:44.594333,3.5194,1,-1
2025-11-27T16:22:44.629843,5.6365,1,-1
2025-11-27T16:22:44.666609,8.5323,1,-1
2025-11-27T16:22:44.697452,4.8454,1,-1
2025-11-27T16:22:44.730773,5.7454,1,-1
2025-11-27T16:22:44.769045,7.2450,1,-1
2025-11-27T16:22:44.799375,3.6325,1,-1
2025-11-27T16:22:44.828205,3.9508,1,-1
2025-11-27T16:22:44.861607,4.0216,1,-1
2025-11-27T16:22:44.894964,3.9803,1,-1
2025-11-27T16:22:44.928613,4.2717,1,-1
2025-11-27T16:22:44.963772,5.1391,1,-1
2025-11-27T16:22:44.998933,7.6437,1,-1
2025-11-27T16:22:45.029556,3.9488,1,-1
2025-11-27T16:22:45.061970,4.0963,1,-1
2025-11-27T16:22:45.096476,5.3016,1,-1
2025-11-27T16:22:45.129399,4.4141,1,-1
2025-11-27T16:22:45.161420,3.5775,1,-1
2025-11-27T16:22:45.196075,4.8888,1,-1
2025-11-27T16:22:45.230119,5.3846,1,-1
2025-11-27T16:22:45.263199,5.1841,1,-1
2025-11-27T16:22:45.295782,4.5181,1,-1
2025-11-27T16:22:45.331991,6.8919,1,-1
2025-11-27T16:22:45.361716,3.5109,1,-1
2025-11-27T16:22:45.394901,3.2582,1,-1
2025-11-27T16:22:45.431594,6.5956,1,-1
2025-11-27T16:22:45.462426,3.7407,1,-1
2025-11-27T16:22:45.494803,3.1827,1,-1
2025-11-27T16:22:45.529413,4.4026,1,-1
2025-11-27T16:22:45.562386,3.9818,1,-1
2025-11-27T16:22:45.605920,12.9327,1,-1
2025-11-27T16:22:45.636223,4.1206,1,-1
2025-11-27T16:22:45.664767,4.1815,1,-1
2025-11-27T16:22:45.696887,5.1608,1,-1
2025-11-27T16:22:45.730948,5.5719,1,-1
2025-11-27T16:22:45.765811,7.4813,1,-1
2025-11-27T16:22:45.799298,7.2669,1,-1
2025-11-27T16:22:45.829246,4.1022,1,-1
2025-11-27T16:22:45.863402,4.5896,1,-1
2025-11-27T16:22:45.896159,4.3279,1,-1
2025-11-27T16:22:45.929513,4.4546,1,-1
2025-11-27T16:22:45.963502,4.8070,1,-1
2025-11-27T16:22:45.996318,4.5091,1,-1
2025-11-27T16:22:46.030350,5.1527,1,-1
2025-11-27T16:22:46.063917,5.3154,1,-1
2025-11-27T16:22:46.097033,5.1356,1,-1
2025-11-27T16:22:46.129636,4.4506,0,-1
2025-11-27T16:22:46.163328,4.7534,0,-1
2025-11-27T16:22:46.196791,4.8266,0,-1
2025-11-27T16:22:46.228895,3.5939,0,-1
2025-11-27T16:22:46.262910,4.2669,1,-1
2025-11-27T16:22:46.297403,5.3113,1,-1
2025-11-27T16:22:46.329493,4.1756,1,-1
2025-11-27T16:22:46.363568,4.7308,0,-1
2025-11-27T16:22:46.397036,4.9160,0,-1
2025-11-27T16:22:46.430233,4.6866,0,-1
2025-11-27T16:22:46.462341,3.6042,0,-1
2025-11-27T16:22:46.497079,4.8605,0,-1
2025-11-27T16:22:46.530132,4.5175,0,-1
2025-11-27T16:22:46.563108,4.0303,0,-1
2025-11-27T16:22:46.599149,6.7811,1,-1
2025-11-27T16:22:46.630599,5.0570,1,-1
2025-11-27T16:22:46.663669,4.7190,1,-1
2025-11-27T16:22:46.696697,4.4171,1,-1
2025-11-27T16:22:46.730394,4.7036,1,-1
2025-11-27T16:22:46.764959,5.9016,1,-1
2025-11-27T16:22:46.797308,4.8822,1,-1
2025-11-27T16:22:46.834003,8.1582,1,-1
2025-11-27T16:22:46.864340,5.2873,1,-1
2025-11-27T16:22:46.896728,4.2349,1,-1
2025-11-27T16:22:46.930381,4.5337,1,-1
2025-11-27T16:22:46.963668,4.5491,1,-1
2025-11-27T16:22:46.996783,4.3275,1,-1
2025-11-27T16:22:47.030075,4.2538,1,-1
2025-11-27T16:22:47.064984,5.7001,1,-1
2025-11-27T16:22:47.096314,3.7507,1,-1
2025-11-27T16:22:47.131093,5.1623,1,-1
2025-11-27T16:22:47.163809,4.4625,1,-1
2025-11-27T16:22:47.196625,3.9890,1,-1
2025-11-27T16:22:47.230253,4.2008,1,-1
2025-11-27T16:22:47.264134,4.5944,1,-1
2025-11-27T16:22:47.296092,3.4217,1,-1
2025-11-27T16:22:47.330291,4.1907,1,-1
2025-11-27T16:22:47.363140,3.6878,1,-1
2025-11-27T16:22:47.396189,3.2932,1,-1
2025-11-27T16:22:47.430717,4.4178,1,-1
2025-11-27T16:22:47.463381,3.7416,1,-1
2025-11-27T16:22:47.496733,3.6934,1,-1
2025-11-27T16:22:47.533812,7.3888,1,-1
2025-11-27T16:22:47.563404,3.8233,1,-1
2025-11-27T16:22:47.596315,3.4007,1,-1
2025-11-27T16:22:47.632099,5.3315,1,-1
2025-11-27T16:22:47.663591,3.9397,1,-1
2025-11-27T16:22:47.696172,3.1109,1,-1
2025-11-27T16:22:47.730832,4.4543,1,-1
2025-11-27T16:22:47.762842,3.1608,1,-1
2025-11-27T16:22:47.797050,4.0042,1,-1
2025-11-27T16:22:47.831048,4.3103,1,-1
2025-11-27T16:22:47.863958,4.1143,1,-1
2025-11-27T16:22:47.896766,3.5413,1,-1
2025-11-27T16:22:47.930008,3.4764,1,-1
2025-11-27T16:22:47.963938,3.9697,1,-1
2025-11-27T16:22:47.996409,3.0891,1,-1
2025-11-27T16:22:48.029793,3.2272,1,-1
2025-11-27T16:22:48.063215,3.2982,1,-1
2025-11-27T16:22:48.096918,3.5028,1,-1
2025-11-27T16:22:48.129419,2.7269,1,-1
2025-11-27T16:22:48.162444,2.3813,1,-1
2025-11-27T16:22:48.195728,2.2731,1,-1
2025-11-27T16:22:48.229630,2.7816,1,-1
2025-11-27T16:22:48.261715,1.6646,1,-1
2025-11-27T16:22:48.295532,2.0669,1,-1
2025-11-27T16:22:48.329134,1.8780,1,-1
2025-11-27T16:22:48.361971,1.8135,1,-1
2025-11-27T16:22:48.395667,1.7901,1,-1
2025-11-27T16:22:48.428359,1.5492,1,-1
2025-11-27T16:22:48.461653,1.4909,1,-1
2025-11-27T16:22:48.495069,1.4857,1,-1
2025-11-27T16:22:48.528854,1.8768,1,-1
2025-11-27T16:22:48.561634,1.3765,1,-1
2025-11-27T16:22:48.595628,2.0367,1,-1
2025-11-27T16:22:48.628711,1.6939,1,-1
2025-11-27T16:22:48.662049,1.7585,1,-1
2025-11-27T16:22:48.695357,1.3614,1,-1
2025-11-27T16:22:48.728556,1.5778,1,-1
2025-11-27T16:22:48.761921,1.5130,1,-1
2025-11-27T16:22:48.795229,1.4799,1,-1
2025-11-27T16:22:48.828717,1.5338,1,-1
2025-11-27T16:22:48.863183,2.2237,1,-1
2025-11-27T16:22:48.896427,2.0622,1,-1
2025-11-27T16:22:48.931335,3.4662,1,-1
2025-11-27T16:22:48.964352,3.1037,1,-1
2025-11-27T16:22:48.996401,2.4074,1,-1
2025-11-27T16:22:49.029161,1.6604,1,-1
2025-11-27T16:22:49.063319,2.7460,1,-1
2025-11-27T16:22:49.096244,2.1573,1,-1
2025-11-27T16:22:49.130170,2.7686,1,-1
2025-11-27T16:22:49.163299,2.5108,1,-1
2025-11-27T16:22:49.196352,2.2859,1,-1
2025-11-27T16:22:49.231148,3.5155,1,-1
2025-11-27T16:22:49.264842,3.9855,1,-1
2025-11-27T16:22:49.296830,2.5977,1,-1
2025-11-27T16:22:49.330578,3.0509,1,-1
2025-11-27T16:22:49.365006,4.0080,1,-1
2025-11-27T16:22:49.397455,3.2232,1,-1
2025-11-27T16:22:49.431118,3.4490,1,-1
2025-11-27T16:22:49.465717,4.7484,1,-1
2025-11-27T16:22:49.500483,5.9994,1,-1
2025-11-27T16:22:49.532858,5.1448,1,-1
2025-11-27T16:22:49.565873,4.7783,1,-1
2025-11-27T16:22:49.609651,6.7315,1,-1
2025-11-27T16:22:49.642159,6.2774,1,-1
2025-11-27T16:22:49.677958,6.6556,1,-1
2025-11-27T16:22:49.706497,6.6282,1,-1
2025-11-27T16:22:49.734536,2.8108,1,-1
2025-11-27T16:22:49.764142,2.8937,1,-1
2025-11-27T16:22:49.798852,4.2525,1,-1
2025-11-27T16:22:49.830150,2.1650,1,-1
2025-11-27T16:22:49.863967,2.6855,1,-1
2025-11-27T16:22:49.896959,2.3511,1,-1
2025-11-27T16:22:49.930230,2.1119,1,-1
2025-11-27T16:22:49.963212,1.8948,1,-1
2025-11-27T16:22:49.996461,1.8063,1,-1
2025-11-27T16:22:50.029738,1.6942,1,-1
2025-11-27T16:22:50.063514,2.0750,1,-1
2025-11-27T16:22:50.096642,1.9196,1,-1
2025-11-27T16:22:50.130195,2.0621,1,-1
2025-11-27T16:22:50.163794,2.2212,1,-1
2025-11-27T16:22:50.196907,2.1009,1,-1
2025-11-27T16:22:50.230524,2.3470,1,-1
2025-11-27T16:22:50.268251,6.3668,1,-1
2025-11-27T16:22:50.297026,2.0999,1,-1
2025-11-27T16:22:50.330626,2.3808,1,-1
2025-11-27T16:22:50.365074,3.3588,1,-1
2025-11-27T16:22:50.398640,3.5010,1,-1
2025-11-27T16:22:50.430507,2.1803,1,-1
2025-11-27T16:22:50.463317,1.5841,1,-1
2025-11-27T16:22:50.498021,2.8853,1,-1
2025-11-27T16:22:50.530748,2.3511,1,-1
2025-11-27T16:22:50.565007,3.0138,1,-1
2025-11-27T16:22:50.598152,3.0887,1,-1
2025-11-27T16:22:50.630466,1.8663,1,-1
2025-11-27T16:22:50.664362,2.2816,1,-1
2025-11-27T16:22:50.697018,1.5910,1,-1
2025-11-27T16:22:50.731951,2.9284,1,-1
2025-11-27T16:22:50.765495,3.2558,1,-1
2025-11-27T16:22:50.797200,1.8797,1,-1
2025-11-27T16:22:50.830343,1.7029,1,-1
2025-11-27T16:22:50.863817,1.8166,1,-1
2025-11-27T16:22:50.897130,1.7343,1,-1
2025-11-27T16:22:50.932391,3.6080,1,-1
2025-11-27T16:22:50.964138,2.0972,1,-1
2025-11-27T16:22:50.997920,2.3604,1,-1
2025-11-27T16:22:51.031238,2.4016,1,-1
2025-11-27T16:22:51.064669,2.4132,1,-1
2025-11-27T16:22:51.097894,2.3792,1,-1
2025-11-27T16:22:51.130652,1.8517,1,-1
2025-11-27T16:22:51.164050,1.8776,1,-1
2025-11-27T16:22:51.197673,2.1593,1,-1
2025-11-27T16:22:51.231341,2.4335,1,-1
2025-11-27T16:22:51.264373,2.1321,1,-1
2025-11-27T16:22:51.298129,2.5586,1,-1
2025-11-27T16:22:51.332157,3.1420,1,-1
2025-11-27T16:22:51.366591,4.0693,1,-1
2025-11-27T16:22:51.398311,2.6678,1,-1
2025-11-27T16:22:51.431636,2.5949,1,-1
2025-11-27T16:22:51.464749,2.3273,1,-1
2025-11-27T16:22:51.497424,1.6943,1,-1
2025-11-27T16:22:51.530838,1.7523,1,-1
2025-11-27T16:22:51.564315,1.8433,1,-1
2025-11-27T16:22:51.598224,2.4075,1,-1
2025-11-27T16:22:51.632021,2.7812,1,-1
2025-11-27T16:22:51.664671,2.1125,1,-1
2025-11-27T16:22:51.698225,2.2980,1,-1
2025-11-27T16:22:51.732200,2.3251,1,-1
2025-11-27T16:22:51.766285,3.4372,1,-1
2025-11-27T16:22:51.798027,1.8942,1,-1
2025-11-27T16:22:51.831352,1.9842,1,-1
2025-11-27T16:22:51.864686,2.0053,1,-1
2025-11-27T16:22:51.897779,1.7589,1,-1
2025-11-27T16:22:51.931637,2.2705,1,-1
2025-11-27T16:22:51.964848,2.0490,1,-1
2025-11-27T16:22:51.998525,2.4358,1,-1
2025-11-27T16:22:52.033726,2.9849,1,-1
2025-11-27T16:22:52.064888,1.9683,1,-1
2025-11-27T16:22:52.098370,2.1258,1,-1
2025-11-27T16:22:52.131527,1.8160,1,-1
2025-11-27T16:22:52.164699,1.7828,1,-1
2025-11-27T16:22:52.198147,1.8985,1,-1
2025-11-27T16:22:52.231377,1.7300,1,-1
2025-11-27T16:22:52.265955,2.9602,1,-1
2025-11-27T16:22:52.298158,1.8272,1,-1
2025-11-27T16:22:52.331376,1.7284,1,-1
2025-11-27T16:22:52.364849,1.8281,1,-1
2025-11-27T16:22:52.398362,1.9485,1,-1
2025-11-27T16:22:52.431737,1.8307,1,-1
2025-11-27T16:22:52.465633,2.4923,1,-1
2025-11-27T16:22:52.498298,1.7828,1,-1
2025-11-27T16:22:52.531599,1.7460,1,-1
2025-11-27T16:22:52.565306,2.0496,1,-1
2025-11-27T16:22:52.598628,1.9573,1,-1
2025-11-27T16:22:52.631782,1.7902,1,-1
2025-11-27T16:22:52.665526,2.1567,1,-1
2025-11-27T16:22:52.698747,2.0751,1,-1
2025-11-27T16:22:52.731994,1.9998,1,-1
2025-11-27T16:22:52.765455,1.7791,1,-1
2025-11-27T16:22:52.799800,3.0504,1,-1
2025-11-27T16:22:52.833124,3.0478,1,-1
2025-11-27T16:22:52.865343,1.8730,1,-1
2025-11-27T16:22:52.898549,1.8413,1,-1
2025-11-27T16:22:52.936138,5.9403,1,-1
2025-11-27T16:22:52.969445,4.3644,1,-1
2025-11-27T16:22:52.999789,2.9239,1,-1
2025-11-27T16:22:53.032021,1.7882,1,-1
2025-11-27T16:22:53.065404,1.7985,1,-1
