timestamp,elapsed_ms,solved,iteration_count
2025-11-27T17:08:45.619682,2.0424,1,-1
2025-11-27T17:08:45.654109,3.1680,1,-1
2025-11-27T17:08:45.685950,1.6086,1,-1
2025-11-27T17:08:45.719913,2.2753,1,-1
2025-11-27T17:08:45.753841,2.8041,1,-1
2025-11-27T17:08:45.786065,1.7377,1,-1
2025-11-27T17:08:45.819713,1.9868,1,-1
2025-11-27T17:08:45.886826,2.3936,1,-1
2025-11-27T17:08:45.920776,2.8037,1,-1
2025-11-27T17:08:45.953757,2.4936,1,-1
2025-11-27T17:08:46.019965,1.9969,1,-1
2025-11-27T17:08:46.052678,1.6683,1,-1
2025-11-27T17:08:46.086114,1.6095,1,-1
2025-11-27T17:08:46.120106,1.9840,1,-1
2025-11-27T17:08:46.186598,1.9606,1,-1
2025-11-27T17:08:46.220134,2.0165,1,-1
2025-11-27T17:08:46.254107,2.2570,1,-1
2025-11-27T17:08:46.320097,1.8419,1,-1
2025-11-27T17:08:46.353114,1.7982,1,-1
2025-11-27T17:08:46.387835,3.1681,1,-1
2025-11-27T17:08:46.419691,1.5140,1,-1
2025-11-27T17:08:46.453266,1.8582,1,-1
2025-11-27T17:08:46.486602,1.7102,1,-1
2025-11-27T17:08:46.519974,1.9172,1,-1
2025-11-27T17:08:46.553136,1.7067,1,-1
2025-11-27T17:08:46.619740,1.5585,1,-1
2025-11-27T17:08:46.653576,2.0459,1,-1
2025-11-27T17:08:46.687793,2.6898,1,-1
2025-11-27T17:08:46.721021,2.7941,1,-1
2025-11-27T17:08:46.753370,1.6852,1,-1
2025-11-27T17:08:46.786850,1.9588,1,-1
2025-11-27T17:08:46.820546,2.1176,1,-1
2025-11-27T17:08:46.854734,3.0004,1,-1
2025-11-27T17:08:46.920341,1.6456,1,-1
2025-11-27T17:08:46.955302,3.4799,1,-1
2025-11-27T17:08:46.988240,2.9102,1,-1
2025-11-27T17:08:47.053547,1.7494,1,-1
2025-11-27T17:08:47.089740,4.5931,1,-1
2025-11-27T17:08:47.121400,1.9060,1,-1
2025-11-27T17:08:47.153558,1.7807,1,-1
2025-11-27T17:08:47.220285,1.7167,1,-1
2025-11-27T17:08:47.254808,2.8715,1,-1
2025-11-27T17:08:47.288598,3.2381,1,-1
2025-11-27T17:08:47.353844,1.7264,1,-1
2025-11-27T17:08:47.389112,3.5399,1,-1
2025-11-27T17:08:47.421753,2.7974,1,-1
2025-11-27T17:08:47.487704,2.2369,1,-1
2025-11-27T17:08:47.521324,2.5485,1,-1
2025-11-27T17:08:47.554189,1.9275,1,-1
2025-11-27T17:08:47.621482,2.3406,1,-1
2025-11-27T17:08:47.653847,1.4410,1,-1
2025-11-27T17:08:47.687601,1.7746,1,-1
2025-11-27T17:08:47.721451,2.2280,1,-1
2025-11-27T17:08:47.755778,2.9309,1,-1
2025-11-27T17:08:47.788207,2.3161,1,-1
2025-11-27T17:08:47.821758,1.9898,1,-1
2025-11-27T17:08:47.887759,1.8982,1,-1
2025-11-27T17:08:47.921605,1.9089,1,-1
2025-11-27T17:08:47.955596,2.6642,1,-1
2025-11-27T17:08:47.987753,1.6514,1,-1
2025-11-27T17:08:48.054542,1.8665,1,-1
2025-11-27T17:08:48.089464,3.4227,1,-1
2025-11-27T17:08:48.122838,3.5199,1,-1
2025-11-27T17:08:48.155627,2.8067,1,-1
2025-11-27T17:08:48.189447,3.2482,1,-1
2025-11-27T17:08:48.221436,1.8327,1,-1
2025-11-27T17:08:48.254221,1.4749,1,-1
2025-11-27T17:08:48.288729,2.1876,1,-1
2025-11-27T17:08:48.355255,2.2632,1,-1
2025-11-27T17:08:48.389234,2.8232,1,-1
2025-11-27T17:08:48.422636,2.8975,1,-1
2025-11-27T17:08:48.474069,1.5414,1,-1
2025-11-27T17:08:48.507045,1.6335,1,-1
2025-11-27T17:08:48.542743,2.8113,1,-1
2025-11-27T17:08:48.573646,1.5882,1,-1
2025-11-27T17:08:48.641267,2.1114,1,-1
2025-11-27T17:08:48.675979,3.7634,1,-1
2025-11-27T17:08:48.707947,2.6013,1,-1
2025-11-27T17:08:48.774169,2.0374,1,-1
2025-11-27T17:08:48.806944,1.5238,1,-1
2025-11-27T17:08:48.841599,2.6426,1,-1
2025-11-27T17:08:48.874972,2.5715,1,-1
2025-11-27T17:08:48.907129,1.5933,1,-1
2025-11-27T17:08:48.940857,1.7764,1,-1
2025-11-27T17:08:48.975668,3.1447,1,-1
2025-11-27T17:08:49.007645,1.9170,1,-1
2025-11-27T17:08:49.074812,2.4067,1,-1
2025-11-27T17:08:49.107131,1.6027,1,-1
2025-11-27T17:08:49.141006,1.9854,1,-1
2025-11-27T17:08:49.207139,1.5860,1,-1
2025-11-27T17:08:49.240826,1.7893,1,-1
2025-11-27T17:08:49.274748,2.3542,1,-1
2025-11-27T17:08:49.341051,1.9617,1,-1
2025-11-27T17:08:49.375107,2.3240,1,-1
2025-11-27T17:08:49.408307,2.4241,1,-1
2025-11-27T17:08:49.475129,2.4758,1,-1
2025-11-27T17:08:49.509550,3.7705,1,-1
2025-11-27T17:08:49.542789,3.7787,1,-1
2025-11-27T17:08:49.611069,3.2568,1,-1
2025-11-27T17:08:49.708422,1.9374,1,-1
2025-11-27T17:08:49.742745,3.1697,1,-1
2025-11-27T17:08:49.776334,2.3133,1,-1
2025-11-27T17:08:49.808861,2.7052,1,-1
2025-11-27T17:08:49.841431,1.7400,1,-1
2025-11-27T17:08:49.874012,1.3549,1,-1
2025-11-27T17:08:49.909072,2.9620,1,-1
2025-11-27T17:08:49.941610,1.9269,1,-1
2025-11-27T17:08:49.975871,2.8834,1,-1
2025-11-27T17:08:50.008643,2.4113,1,-1
2025-11-27T17:08:50.041307,1.8141,1,-1
2025-11-27T17:08:50.108601,2.3132,1,-1
2025-11-27T17:08:50.142759,3.2489,1,-1
2025-11-27T17:08:50.174765,1.9216,1,-1
2025-11-27T17:08:50.208441,2.0621,1,-1
2025-11-27T17:08:50.241270,1.9209,1,-1
2025-11-27T17:08:50.274695,1.5997,1,-1
2025-11-27T17:08:50.307884,1.5343,1,-1
2025-11-27T17:08:50.342274,2.7349,1,-1
2025-11-27T17:08:50.375619,2.5362,1,-1
2025-11-27T17:08:50.407849,1.6678,1,-1
2025-11-27T17:08:50.541848,2.0938,1,-1
2025-11-27T17:08:50.574250,1.4553,1,-1
2025-11-27T17:08:50.608188,1.9172,1,-1
2025-11-27T17:08:50.641598,1.8854,1,-1
2025-11-27T17:08:50.776341,3.0614,1,-1
2025-11-27T17:08:50.810211,3.8215,1,-1
2025-11-27T17:08:50.842124,2.4064,1,-1
2025-11-27T17:08:50.875112,1.7707,1,-1
2025-11-27T17:08:50.909740,3.2399,1,-1
2025-11-27T17:08:50.942010,2.3584,1,-1
2025-11-27T17:08:50.975502,2.2485,1,-1
2025-11-27T17:08:51.008195,1.6754,1,-1
2025-11-27T17:08:51.042677,2.7500,1,-1
2025-11-27T17:08:51.076201,2.8833,1,-1
2025-11-27T17:08:51.209109,2.3242,1,-1
2025-11-27T17:08:51.241597,1.6473,1,-1
2025-11-27T17:08:51.275146,1.6126,1,-1
2025-11-27T17:08:51.308304,1.7495,1,-1
2025-11-27T17:08:51.475753,2.3659,1,-1
2025-11-27T17:08:51.510837,4.1438,1,-1
2025-11-27T17:08:51.541997,2.0717,1,-1
2025-11-27T17:08:51.575576,2.2904,1,-1
2025-11-27T17:08:51.743069,2.8136,1,-1
2025-11-27T17:08:51.775851,2.4869,1,-1
2025-11-27T17:08:51.808447,1.5338,1,-1
2025-11-27T17:08:51.842242,1.6289,1,-1
2025-11-27T17:08:51.975749,2.0559,1,-1
2025-11-27T17:08:52.009588,2.6005,1,-1
2025-11-27T17:08:52.042386,2.0754,1,-1
2025-11-27T17:08:52.076314,2.6902,1,-1
2025-11-27T17:08:52.208981,1.9930,1,-1
2025-11-27T17:08:52.243750,2.9839,1,-1
2025-11-27T17:08:52.275675,1.4379,1,-1
2025-11-27T17:08:52.310029,2.4139,1,-1
2025-11-27T17:08:52.476121,1.9565,1,-1
2025-11-27T17:08:52.511578,4.2905,1,-1
2025-11-27T17:08:52.543664,3.0387,1,-1
2025-11-27T17:08:52.709464,2.1762,1,-1
2025-11-27T17:08:52.742918,2.3683,1,-1
2025-11-27T17:08:52.775864,1.7642,1,-1
2025-11-27T17:08:52.809375,2.0350,1,-1
2025-11-27T17:08:52.942388,1.6015,1,-1
2025-11-27T17:08:52.976971,2.7490,1,-1
2025-11-27T17:08:53.009944,2.6698,1,-1
2025-11-27T17:08:53.042593,1.7143,1,-1
2025-11-27T17:08:53.209343,1.6525,1,-1
2025-11-27T17:08:53.246140,5.0139,1,-1
2025-11-27T17:08:53.276022,1.5380,1,-1
2025-11-27T17:08:53.309278,1.9231,1,-1
2025-11-27T17:08:53.443919,2.9550,1,-1
2025-11-27T17:08:53.476448,2.1825,1,-1
2025-11-27T17:08:53.509843,2.1602,1,-1
2025-11-27T17:08:53.542631,1.6796,1,-1
2025-11-27T17:08:53.677381,1.9465,1,-1
2025-11-27T17:08:53.709588,1.9486,1,-1
2025-11-27T17:08:53.742925,1.6820,1,-1
2025-11-27T17:08:53.775890,1.5550,1,-1
2025-11-27T17:08:53.943014,1.7966,1,-1
2025-11-27T17:08:53.976834,2.4316,1,-1
2025-11-27T17:08:54.010297,2.4409,1,-1
2025-11-27T17:08:54.043873,2.0010,1,-1
2025-11-27T17:08:54.177044,2.4906,1,-1
2025-11-27T17:08:54.209522,1.6938,1,-1
2025-11-27T17:08:54.243472,2.2125,1,-1
2025-11-27T17:08:54.284580,6.2386,1,-1
2025-11-27T17:08:54.314753,2.0312,1,-1
2025-11-27T17:08:54.378093,3.4019,1,-1
2025-11-27T17:08:54.409951,1.8819,1,-1
2025-11-27T17:08:54.444135,2.3401,1,-1
2025-11-27T17:08:54.510968,2.9375,1,-1
2025-11-27T17:08:54.542962,1.4779,1,-1
2025-11-27T17:08:54.577726,2.9713,1,-1
2025-11-27T17:08:54.611333,3.3624,1,-1
2025-11-27T17:08:54.676795,1.6574,1,-1
2025-11-27T17:08:54.710074,1.5301,1,-1
2025-11-27T17:08:54.743647,1.6493,1,-1
2025-11-27T17:08:54.776985,1.6058,1,-1
2025-11-27T17:08:54.810164,1.8479,1,-1
2025-11-27T17:08:54.843668,1.5250,1,-1
2025-11-27T17:08:54.877042,2.1585,1,-1
2025-11-27T17:08:54.910028,1.7731,1,-1
2025-11-27T17:08:54.943273,1.7239,1,-1
2025-11-27T17:08:54.977359,1.8357,1,-1
2025-11-27T17:08:55.010233,1.6845,1,-1
2025-11-27T17:08:55.045395,3.4761,1,-1
2025-11-27T17:08:55.077009,2.1357,1,-1
2025-11-27T17:08:55.109868,1.5677,1,-1
2025-11-27T17:08:55.143340,1.6897,1,-1
2025-11-27T17:08:55.178562,2.9149,1,-1
2025-11-27T17:08:55.209793,1.5512,1,-1
2025-11-27T17:08:55.244078,2.4965,1,-1
2025-11-27T17:08:55.310579,1.9733,1,-1
2025-11-27T17:08:55.344094,2.3016,1,-1
2025-11-27T17:08:55.376665,1.5195,1,-1
2025-11-27T17:08:55.411568,3.0420,1,-1
2025-11-27T17:08:55.444031,2.3780,1,-1
2025-11-27T17:08:55.477818,2.5984,1,-1
2025-11-27T17:08:55.510033,1.6209,1,-1
2025-11-27T17:08:55.544126,2.4116,1,-1
2025-11-27T17:08:55.610637,2.1735,1,-1
2025-11-27T17:08:55.644599,2.8037,1,-1
2025-11-27T17:08:55.677250,2.0746,1,-1
2025-11-27T17:08:55.746101,3.4712,1,-1
2025-11-27T17:08:55.776730,1.5652,1,-1
2025-11-27T17:08:55.810902,2.2044,1,-1
2025-11-27T17:08:55.845682,3.6317,1,-1
2025-11-27T17:08:55.878860,3.1264,1,-1
2025-11-27T17:08:55.910323,1.5950,1,-1
2025-11-27T17:08:55.943750,1.7366,1,-1
2025-11-27T17:08:55.978225,2.8184,1,-1
2025-11-27T17:08:56.044472,2.4648,1,-1
2025-11-27T17:08:56.077422,1.7910,1,-1
2025-11-27T17:08:56.110887,2.0714,1,-1
2025-11-27T17:08:56.143986,1.6733,1,-1
2025-11-27T17:08:56.177700,2.1600,1,-1
2025-11-27T17:08:56.210453,1.5903,1,-1
2025-11-27T17:08:56.244310,1.9833,1,-1
2025-11-27T17:08:56.277748,2.0716,1,-1
2025-11-27T17:08:56.344369,2.0121,1,-1
2025-11-27T17:08:56.377653,1.7224,1,-1
2025-11-27T17:08:56.412458,3.4683,1,-1
2025-11-27T17:08:56.445147,2.6152,1,-1
2025-11-27T17:08:56.477683,2.0732,1,-1
2025-11-27T17:08:56.511808,2.4313,1,-1
2025-11-27T17:08:56.544486,2.1878,1,-1
2025-11-27T17:08:56.579414,3.5497,1,-1
2025-11-27T17:08:56.610861,1.8421,1,-1
2025-11-27T17:08:56.680364,4.1421,1,-1
2025-11-27T17:08:56.711938,2.8551,1,-1
2025-11-27T17:08:56.743901,1.4904,1,-1
2025-11-27T17:08:56.810945,1.8190,1,-1
2025-11-27T17:08:56.844473,2.0260,1,-1
2025-11-27T17:08:56.878199,2.2768,1,-1
2025-11-27T17:08:56.911982,2.8156,1,-1
2025-11-27T17:08:56.977279,1.4461,1,-1
2025-11-27T17:08:57.010705,1.6275,1,-1
2025-11-27T17:08:57.044842,2.2759,1,-1
2025-11-27T17:08:57.078185,1.8249,1,-1
2025-11-27T17:08:57.111533,2.3910,1,-1
2025-11-27T17:08:57.145192,2.7174,1,-1
2025-11-27T17:08:57.177543,1.6862,1,-1
2025-11-27T17:08:57.245047,2.4255,1,-1
2025-11-27T17:08:57.278490,2.5690,1,-1
2025-11-27T17:08:57.311521,2.1908,1,-1
2025-11-27T17:08:57.345590,2.8353,1,-1
2025-11-27T17:08:57.378531,2.4548,1,-1
2025-11-27T17:08:57.411351,2.1222,1,-1
2025-11-27T17:08:57.446477,3.5735,1,-1
2025-11-27T17:08:57.478014,2.0807,1,-1
2025-11-27T17:08:57.545466,2.4929,1,-1
2025-11-27T17:08:57.578106,2.0459,1,-1
2025-11-27T17:08:57.612108,2.6305,1,-1
2025-11-27T17:08:57.678199,1.7160,1,-1
2025-11-27T17:08:57.710982,1.5622,1,-1
2025-11-27T17:08:57.744991,1.8845,1,-1
2025-11-27T17:08:57.813032,3.2316,1,-1
2025-11-27T17:08:57.844122,1.4758,1,-1
2025-11-27T17:08:57.880345,3.8804,1,-1
2025-11-27T17:08:57.944672,1.8095,1,-1
2025-11-27T17:08:57.978241,2.0106,1,-1
2025-11-27T17:08:58.011720,2.0717,1,-1
2025-11-27T17:08:58.078506,2.1637,1,-1
2025-11-27T17:08:58.112943,2.9623,1,-1
2025-11-27T17:08:58.145991,2.8916,1,-1
2025-11-27T17:08:58.212392,2.2369,1,-1
2025-11-27T17:08:58.246943,3.6193,1,-1
2025-11-27T17:08:58.278439,2.0008,1,-1
2025-11-27T17:08:58.345185,1.9909,1,-1
2025-11-27T17:08:58.378260,1.6708,1,-1
2025-11-27T17:08:58.411857,2.0256,1,-1
2025-11-27T17:08:58.444897,1.5929,1,-1
2025-11-27T17:08:58.512577,2.7632,1,-1
2025-11-27T17:08:58.546144,2.9742,1,-1
2025-11-27T17:08:58.579632,3.0095,1,-1
2025-11-27T17:08:58.645131,1.6506,1,-1
2025-11-27T17:08:58.678342,1.5940,1,-1
2025-11-27T17:08:58.712890,2.6433,1,-1
2025-11-27T17:08:58.745466,2.1213,1,-1
2025-11-27T17:08:58.778548,1.8835,1,-1
2025-11-27T17:08:58.813636,3.4027,1,-1
2025-11-27T17:08:58.845554,2.2231,1,-1
2025-11-27T17:08:58.912950,2.2820,1,-1
2025-11-27T17:08:58.944933,1.6276,1,-1
2025-11-27T17:08:58.979140,2.2605,1,-1
2025-11-27T17:08:59.011614,1.5502,1,-1
2025-11-27T17:08:59.079215,2.5197,1,-1
2025-11-27T17:08:59.111725,1.5097,1,-1
2025-11-27T17:08:59.146272,2.7827,1,-1
2025-11-27T17:08:59.213988,3.7658,1,-1
2025-11-27T17:08:59.246939,3.5629,1,-1
2025-11-27T17:08:59.278869,2.0758,1,-1
2025-11-27T17:08:59.345460,1.8480,1,-1
2025-11-27T17:08:59.378583,1.7208,1,-1
2025-11-27T17:08:59.412155,1.6755,1,-1
2025-11-27T17:08:59.480358,2.8733,1,-1
2025-11-27T17:08:59.511961,1.7348,1,-1
2025-11-27T17:08:59.546718,2.9540,1,-1
2025-11-27T17:08:59.612085,1.8141,1,-1
2025-11-27T17:08:59.645220,1.6357,1,-1
2025-11-27T17:08:59.680334,2.9271,1,-1
2025-11-27T17:08:59.712239,1.8765,1,-1
2025-11-27T17:08:59.746466,2.8118,1,-1
2025-11-27T17:08:59.779206,2.1156,1,-1
2025-11-27T17:08:59.812043,1.6509,1,-1
2025-11-27T17:08:59.845455,1.5130,1,-1
2025-11-27T17:08:59.879737,2.5599,1,-1
2025-11-27T17:08:59.912556,2.1288,1,-1
2025-11-27T17:08:59.945935,1.9706,1,-1
2025-11-27T17:08:59.979948,2.7986,1,-1
2025-11-27T17:09:00.012396,1.7473,1,-1
2025-11-27T17:09:00.045713,1.9081,1,-1
2025-11-27T17:09:00.080780,3.4147,1,-1
2025-11-27T17:09:00.112069,1.5842,1,-1
2025-11-27T17:09:00.145450,1.4854,1,-1
2025-11-27T17:09:00.180448,2.6117,1,-1
2025-11-27T17:09:00.212642,1.9909,1,-1
2025-11-27T17:09:00.246184,1.4478,1,-1
2025-11-27T17:09:00.278838,1.5416,1,-1
2025-11-27T17:09:00.312721,2.1353,1,-1
2025-11-27T17:09:00.346912,2.8809,1,-1
2025-11-27T17:09:00.379490,2.0161,1,-1
2025-11-27T17:09:00.413168,2.4338,1,-1
2025-11-27T17:09:00.446577,2.2988,1,-1
2025-11-27T17:09:00.546796,2.7764,1,-1
2025-11-27T17:09:00.580357,2.4374,1,-1
2025-11-27T17:09:00.615553,3.5051,1,-1
2025-11-27T17:09:00.645757,1.7212,1,-1
2025-11-27T17:09:00.781910,4.0481,1,-1
2025-11-27T17:09:00.813682,2.8637,1,-1
2025-11-27T17:09:00.846890,2.5595,1,-1
2025-11-27T17:09:00.881023,3.2461,1,-1
2025-11-27T17:09:00.913491,1.9983,1,-1
2025-11-27T17:09:00.946494,2.2450,1,-1
2025-11-27T17:09:00.979695,2.1211,1,-1
2025-11-27T17:09:01.012667,1.7408,1,-1
2025-11-27T17:09:01.046487,2.1041,1,-1
2025-11-27T17:09:01.079334,1.7292,1,-1
2025-11-27T17:09:01.213002,1.9966,1,-1
2025-11-27T17:09:01.246328,1.5624,1,-1
2025-11-27T17:09:01.279162,1.4981,1,-1
2025-11-27T17:09:01.312642,1.6266,1,-1
2025-11-27T17:09:01.447116,2.5191,1,-1
2025-11-27T17:09:01.479526,1.5463,1,-1
2025-11-27T17:09:01.514070,1.9808,1,-1
2025-11-27T17:09:01.546005,1.5605,1,-1
2025-11-27T17:09:01.580109,2.2692,1,-1
2025-11-27T17:09:01.715368,4.1253,1,-1
2025-11-27T17:09:01.746916,2.3260,1,-1
2025-11-27T17:09:01.780356,2.6197,1,-1
2025-11-27T17:09:01.814195,3.0858,1,-1
2025-11-27T17:09:01.946727,2.1597,1,-1
2025-11-27T17:09:01.979569,1.6220,1,-1
2025-11-27T17:09:02.012845,1.5484,1,-1
2025-11-27T17:09:02.046695,2.1400,1,-1
2025-11-27T17:09:02.180929,2.9742,1,-1
2025-11-27T17:09:02.213894,2.4806,1,-1
2025-11-27T17:09:02.246197,1.5265,1,-1
2025-11-27T17:09:02.280082,2.0345,1,-1
2025-11-27T17:09:02.448807,3.0558,1,-1
2025-11-27T17:09:02.482519,4.1180,1,-1
2025-11-27T17:09:02.514690,2.8286,1,-1
2025-11-27T17:09:02.680141,1.9029,1,-1
2025-11-27T17:09:02.714330,2.5923,1,-1
2025-11-27T17:09:02.746584,1.5422,1,-1
2025-11-27T17:09:02.913396,1.8350,1,-1
2025-11-27T17:09:02.946555,1.5924,1,-1
2025-11-27T17:09:02.980654,2.0648,1,-1
2025-11-27T17:09:03.014392,2.2838,1,-1
2025-11-27T17:09:03.147697,2.2835,1,-1
2025-11-27T17:09:03.181069,2.5979,1,-1
2025-11-27T17:09:03.214230,2.3086,1,-1
2025-11-27T17:09:03.247242,2.0168,1,-1
2025-11-27T17:09:03.380962,2.4210,1,-1
2025-11-27T17:09:03.413963,1.7213,1,-1
2025-11-27T17:09:03.446677,1.3742,1,-1
2025-11-27T17:09:03.480383,1.6496,1,-1
2025-11-27T17:09:03.614289,2.0908,1,-1
2025-11-27T17:09:03.648035,2.7115,1,-1
2025-11-27T17:09:03.680212,1.6184,1,-1
2025-11-27T17:09:03.715170,2.9867,1,-1
2025-11-27T17:09:03.847386,1.8933,1,-1
2025-11-27T17:09:03.880989,2.1842,1,-1
2025-11-27T17:09:03.913639,1.5326,1,-1
2025-11-27T17:09:03.947622,2.0191,1,-1
2025-11-27T17:09:04.085862,5.3706,1,-1
2025-11-27T17:09:04.114887,1.9286,1,-1
2025-11-27T17:09:04.148285,2.6255,1,-1
2025-11-27T17:09:04.180475,1.5058,1,-1
2025-11-27T17:09:04.248229,2.4464,1,-1
2025-11-27T17:09:04.281727,2.6377,1,-1
2025-11-27T17:09:04.315301,2.8901,1,-1
2025-11-27T17:09:04.348003,2.3973,1,-1
2025-11-27T17:09:04.415346,2.8199,1,-1
2025-11-27T17:09:04.448551,2.8262,1,-1
2025-11-27T17:09:04.481923,2.5316,1,-1
2025-11-27T17:09:04.548591,2.8411,1,-1
2025-11-27T17:09:04.583063,3.9186,1,-1
2025-11-27T17:09:04.616099,3.6089,1,-1
2025-11-27T17:09:04.651425,5.6155,1,-1
2025-11-27T17:09:04.684499,4.0327,1,-1
2025-11-27T17:09:04.718307,5.1946,1,-1
2025-11-27T17:09:04.751507,4.9211,1,-1
2025-11-27T17:09:04.782899,3.1049,1,-1
2025-11-27T17:09:04.850514,3.9837,1,-1
2025-11-27T17:09:04.883324,3.4864,1,-1
2025-11-27T17:09:04.916912,4.0427,1,-1
2025-11-27T17:09:04.950737,4.7750,1,-1
2025-11-27T17:09:04.983025,3.6430,1,-1
2025-11-27T17:09:05.016858,4.3163,1,-1
2025-11-27T17:09:05.049321,3.3064,1,-1
2025-11-27T17:09:05.082775,3.3487,1,-1
2025-11-27T17:09:05.151440,4.4117,1,-1
2025-11-27T17:09:05.184407,4.5252,1,-1
2025-11-27T17:09:05.218761,5.4555,1,-1
2025-11-27T17:09:05.250098,3.4834,1,-1
2025-11-27T17:09:05.284126,3.7113,1,-1
2025-11-27T17:09:05.349874,3.1611,1,-1
2025-11-27T17:09:05.383148,3.1128,1,-1
2025-11-27T17:09:05.416917,3.4527,1,-1
2025-11-27T17:09:05.451703,5.0137,1,-1
2025-11-27T17:09:05.483036,3.4060,1,-1
2025-11-27T17:09:05.516199,2.8410,1,-1
2025-11-27T17:09:05.548900,2.7464,1,-1
2025-11-27T17:09:05.584416,4.7751,1,-1
2025-11-27T17:09:05.650020,3.6634,1,-1
2025-11-27T17:09:05.682491,2.9531,1,-1
2025-11-27T17:09:05.715560,2.5072,1,-1
2025-11-27T17:09:05.784454,4.6029,1,-1
2025-11-27T17:09:05.817083,3.1927,1,-1
2025-11-27T17:09:05.849169,2.7876,1,-1
2025-11-27T17:09:05.881955,2.0004,1,-1
2025-11-27T17:09:05.948520,1.9908,1,-1
2025-11-27T17:09:05.982543,2.4281,1,-1
2025-11-27T17:09:06.016825,3.7329,1,-1
2025-11-27T17:09:06.081169,1.4497,1,-1
2025-11-27T17:09:06.116088,3.0577,1,-1
2025-11-27T17:09:06.148658,2.1831,1,-1
2025-11-27T17:09:06.181540,1.7830,1,-1
2025-11-27T17:09:06.215069,1.8036,1,-1
2025-11-27T17:09:06.249026,2.6044,1,-1
2025-11-27T17:09:06.281503,1.5045,1,-1
2025-11-27T17:09:06.316284,3.0983,1,-1
2025-11-27T17:09:06.348302,1.7122,1,-1
2025-11-27T17:09:06.382664,2.7674,1,-1
2025-11-27T17:09:06.415537,2.2322,1,-1
2025-11-27T17:09:06.448181,1.6550,1,-1
2025-11-27T17:09:06.514991,1.5748,1,-1
2025-11-27T17:09:06.548418,1.6573,1,-1
2025-11-27T17:09:06.582196,2.1415,1,-1
2025-11-27T17:09:06.615180,1.8337,1,-1
2025-11-27T17:09:06.681652,1.7087,1,-1
2025-11-27T17:09:06.715050,1.6187,1,-1
2025-11-27T17:09:06.748362,1.6250,1,-1
2025-11-27T17:09:06.815056,1.5630,1,-1
2025-11-27T17:09:06.849031,1.5801,1,-1
2025-11-27T17:09:06.882587,1.7293,1,-1
2025-11-27T17:09:06.916102,1.9388,1,-1
2025-11-27T17:09:06.985648,3.8235,1,-1
2025-11-27T17:09:07.015523,1.8191,1,-1
2025-11-27T17:09:07.048689,1.7069,1,-1
2025-11-27T17:09:07.115500,1.9762,1,-1
2025-11-27T17:09:07.148854,1.7359,1,-1
2025-11-27T17:09:07.181852,1.6495,1,-1
2025-11-27T17:09:07.249893,2.9203,1,-1
2025-11-27T17:09:07.281684,1.4852,1,-1
2025-11-27T17:09:07.316186,2.4693,1,-1
2025-11-27T17:09:07.348570,1.5622,1,-1
2025-11-27T17:09:07.415250,1.6400,1,-1
2025-11-27T17:09:07.448703,1.6550,1,-1
2025-11-27T17:09:07.482281,1.7906,1,-1
2025-11-27T17:09:07.549826,2.5532,1,-1
2025-11-27T17:09:07.581932,1.5535,1,-1
2025-11-27T17:09:07.615783,1.8380,1,-1
2025-11-27T17:09:07.649286,2.1037,1,-1
2025-11-27T17:09:07.716101,2.2944,1,-1
2025-11-27T17:09:07.749468,2.2464,1,-1
2025-11-27T17:09:07.783277,2.6135,1,-1
2025-11-27T17:09:07.849072,1.8094,1,-1
2025-11-27T17:09:07.884775,3.8565,1,-1
2025-11-27T17:09:07.916421,2.2395,1,-1
2025-11-27T17:09:07.950773,3.1539,1,-1
2025-11-27T17:09:08.016305,1.9607,1,-1
2025-11-27T17:09:08.049070,1.5865,1,-1
2025-11-27T17:09:08.083739,2.3020,1,-1
2025-11-27T17:09:08.149717,2.3853,1,-1
2025-11-27T17:09:08.182203,1.6769,1,-1
2025-11-27T17:09:08.215569,1.5498,1,-1
2025-11-27T17:09:08.282458,1.7411,1,-1
2025-11-27T17:09:08.316758,2.6557,1,-1
2025-11-27T17:09:08.348843,1.4527,1,-1
2025-11-27T17:09:08.415637,1.5599,1,-1
2025-11-27T17:09:08.450243,2.7945,1,-1
2025-11-27T17:09:08.483958,3.2117,1,-1
2025-11-27T17:09:08.551545,3.9948,1,-1
2025-11-27T17:09:08.583316,2.4462,1,-1
2025-11-27T17:09:08.616687,2.4288,1,-1
2025-11-27T17:09:08.684958,4.0300,1,-1
2025-11-27T17:09:08.717752,3.5349,1,-1
2025-11-27T17:09:08.752806,5.1712,1,-1
2025-11-27T17:09:08.785182,4.2584,1,-1
2025-11-27T17:09:08.851556,3.9198,1,-1
2025-11-27T17:09:08.884381,3.3803,1,-1
2025-11-27T17:09:08.917745,3.2861,1,-1
2025-11-27T17:09:08.984600,3.3692,1,-1
2025-11-27T17:09:09.017892,3.4148,1,-1
2025-11-27T17:09:09.054777,6.8625,1,-1
2025-11-27T17:09:09.087039,4.8537,1,-1
2025-11-27T17:09:09.152458,4.5326,1,-1
2025-11-27T17:09:09.186324,5.1195,1,-1
2025-11-27T17:09:09.218718,4.1899,1,-1
2025-11-27T17:09:09.286222,4.8288,1,-1
2025-11-27T17:09:09.319812,5.2559,1,-1
2025-11-27T17:09:09.355278,7.3126,1,-1
2025-11-27T17:09:09.420161,5.4522,1,-1
2025-11-27T17:09:09.453343,5.3634,1,-1
2025-11-27T17:09:09.496224,11.4812,1,-1
2025-11-27T17:09:09.527905,4.8980,1,-1
