timestamp,elapsed_ms,solved,iteration_count
2025-11-27T18:20:38.940742,2.0157,1,-1
2025-11-27T18:20:38.975239,3.3247,1,-1
2025-11-27T18:20:39.008049,3.0913,1,-1
2025-11-27T18:20:39.041279,2.8882,1,-1
2025-11-27T18:20:39.073035,1.6688,1,-1
2025-11-27T18:20:39.106539,1.6131,1,-1
2025-11-27T18:20:39.174808,2.8547,1,-1
2025-11-27T18:20:39.306828,1.9742,1,-1
2025-11-27T18:20:39.339998,1.9217,1,-1
2025-11-27T18:20:39.373315,1.7939,1,-1
2025-11-27T18:20:39.406686,1.7824,1,-1
2025-11-27T18:20:39.540980,2.2787,1,-1
2025-11-27T18:20:39.574586,2.3892,1,-1
2025-11-27T18:20:39.606712,1.7777,1,-1
2025-11-27T18:20:39.640082,1.7548,1,-1
2025-11-27T18:20:39.674114,1.9575,1,-1
2025-11-27T18:20:39.708267,3.4609,1,-1
2025-11-27T18:20:39.740764,2.3136,1,-1
2025-11-27T18:20:39.776082,3.8690,1,-1
2025-11-27T18:20:39.806675,1.7019,1,-1
2025-11-27T18:20:39.839962,1.5195,1,-1
2025-11-27T18:20:39.973963,1.7332,1,-1
2025-11-27T18:20:40.007348,2.2232,1,-1
2025-11-27T18:20:40.041664,3.0094,1,-1
2025-11-27T18:20:40.207631,1.9931,1,-1
2025-11-27T18:20:40.241249,2.0988,1,-1
2025-11-27T18:20:40.274427,2.0925,1,-1
2025-11-27T18:20:40.307002,1.6539,1,-1
2025-11-27T18:20:40.475387,3.1160,1,-1
2025-11-27T18:20:40.507780,2.1996,1,-1
2025-11-27T18:20:40.541343,1.9239,1,-1
2025-11-27T18:20:40.707498,1.9864,1,-1
2025-11-27T18:20:40.740567,1.8432,1,-1
2025-11-27T18:20:40.773827,1.5072,1,-1
2025-11-27T18:20:40.941495,2.3442,1,-1
2025-11-27T18:20:40.974737,2.4904,1,-1
2025-11-27T18:20:41.007590,1.5637,1,-1
2025-11-27T18:20:41.040683,1.5853,1,-1
2025-11-27T18:20:41.174598,2.1005,1,-1
2025-11-27T18:20:41.207612,1.9956,1,-1
2025-11-27T18:20:41.241385,2.2688,1,-1
2025-11-27T18:20:41.274939,2.4706,1,-1
2025-11-27T18:20:41.408656,2.4031,1,-1
2025-11-27T18:20:41.442595,2.3383,1,-1
2025-11-27T18:20:41.475604,2.3681,1,-1
2025-11-27T18:20:41.508300,1.9484,1,-1
2025-11-27T18:20:41.641726,2.4052,1,-1
2025-11-27T18:20:41.674206,1.7964,1,-1
2025-11-27T18:20:41.707717,1.7835,1,-1
2025-11-27T18:20:41.741927,2.8452,1,-1
2025-11-27T18:20:41.775425,2.7815,1,-1
2025-11-27T18:20:41.909917,3.1216,1,-1
2025-11-27T18:20:41.942252,2.6183,1,-1
2025-11-27T18:20:41.975648,2.5042,1,-1
2025-11-27T18:20:42.141517,1.8637,1,-1
2025-11-27T18:20:42.175751,2.9065,1,-1
2025-11-27T18:20:42.207854,1.7471,1,-1
2025-11-27T18:20:42.375071,1.8732,1,-1
2025-11-27T18:20:42.408553,2.1180,1,-1
2025-11-27T18:20:42.442521,2.8571,1,-1
2025-11-27T18:20:42.474614,1.5921,1,-1
2025-11-27T18:20:42.608429,1.8843,1,-1
2025-11-27T18:20:42.641679,1.7434,1,-1
2025-11-27T18:20:42.675026,1.8732,1,-1
2025-11-27T18:20:42.708237,1.7932,1,-1
2025-11-27T18:20:42.875305,1.9438,1,-1
2025-11-27T18:20:42.910042,3.2361,1,-1
2025-11-27T18:20:42.942665,2.4226,1,-1
2025-11-27T18:20:43.008701,1.9875,1,-1
2025-11-27T18:20:43.041721,1.6126,1,-1
2025-11-27T18:20:43.075155,1.6242,1,-1
2025-11-27T18:20:43.143426,2.5950,1,-1
2025-11-27T18:20:43.174945,1.5040,1,-1
2025-11-27T18:20:43.209401,2.4454,1,-1
2025-11-27T18:20:43.242191,2.1188,1,-1
2025-11-27T18:20:43.308492,1.5294,1,-1
2025-11-27T18:20:43.341839,1.6649,1,-1
2025-11-27T18:20:43.375911,2.2289,1,-1
2025-11-27T18:20:43.442585,2.2706,1,-1
2025-11-27T18:20:43.475429,1.6515,1,-1
2025-11-27T18:20:43.511657,4.5786,1,-1
2025-11-27T18:20:43.542745,2.3361,1,-1
2025-11-27T18:20:43.609037,1.8550,1,-1
2025-11-27T18:20:43.642397,1.9380,1,-1
2025-11-27T18:20:43.675801,1.9790,1,-1
2025-11-27T18:20:43.744840,4.1125,1,-1
2025-11-27T18:20:43.776487,2.6357,1,-1
2025-11-27T18:20:43.814665,5.7135,1,-1
2025-11-27T18:20:43.842340,1.7700,1,-1
2025-11-27T18:20:43.911667,4.2679,1,-1
2025-11-27T18:20:43.943458,2.8216,1,-1
2025-11-27T18:20:43.978628,4.6000,1,-1
2025-11-27T18:20:44.012611,5.1290,1,-1
2025-11-27T18:20:44.046158,5.3971,1,-1
2025-11-27T18:20:44.079398,5.2535,1,-1
2025-11-27T18:20:44.115315,5.6355,1,-1
2025-11-27T18:20:44.152075,10.1384,1,-1
2025-11-27T18:20:44.187391,6.8460,1,-1
2025-11-27T18:20:44.219853,5.7091,1,-1
2025-11-27T18:20:44.250894,5.4160,1,-1
2025-11-27T18:20:44.280609,6.3926,1,-1
2025-11-27T18:20:44.314997,7.2653,1,-1
2025-11-27T18:20:44.347219,6.0619,1,-1
2025-11-27T18:20:44.381174,6.7021,1,-1
2025-11-27T18:20:44.414483,6.4323,1,-1
2025-11-27T18:20:44.447664,5.8498,1,-1
2025-11-27T18:20:44.480828,6.1904,1,-1
2025-11-27T18:20:44.549929,8.7169,1,-1
2025-11-27T18:20:44.584734,7.2736,1,-1
2025-11-27T18:20:44.618254,6.3441,1,-1
2025-11-27T18:20:44.655978,13.0055,1,-1
2025-11-27T18:20:44.689888,7.4410,1,-1
2025-11-27T18:20:44.723472,7.6972,1,-1
2025-11-27T18:20:44.755710,6.4854,1,-1
2025-11-27T18:20:44.793096,10.7231,1,-1
2025-11-27T18:20:44.848815,7.4692,1,-1
2025-11-27T18:20:44.882606,7.9068,1,-1
2025-11-27T18:20:44.915159,6.9054,1,-1
2025-11-27T18:20:44.983585,8.6946,1,-1
2025-11-27T18:20:45.015032,6.6370,1,-1
2025-11-27T18:20:45.051424,9.2525,1,-1
2025-11-27T18:20:45.084584,8.2955,1,-1
2025-11-27T18:20:45.149215,7.5854,1,-1
2025-11-27T18:20:45.182571,7.4888,1,-1
2025-11-27T18:20:45.217385,8.3697,1,-1
2025-11-27T18:20:45.284770,9.6877,1,-1
2025-11-27T18:20:45.315899,7.4329,1,-1
2025-11-27T18:20:45.350255,7.8709,1,-1
2025-11-27T18:20:45.418125,9.0076,1,-1
2025-11-27T18:20:45.452086,8.9884,1,-1
2025-11-27T18:20:45.487967,10.5601,1,-1
2025-11-27T18:20:45.521152,8.7558,1,-1
2025-11-27T18:20:45.584004,8.5426,1,-1
2025-11-27T18:20:45.617681,7.6490,1,-1
2025-11-27T18:20:45.649901,7.2351,1,-1
2025-11-27T18:20:45.716925,8.0724,1,-1
2025-11-27T18:20:45.749889,7.4124,1,-1
2025-11-27T18:20:45.782628,6.6429,1,-1
2025-11-27T18:20:45.817646,8.7545,1,-1
2025-11-27T18:20:45.883611,8.0326,1,-1
2025-11-27T18:20:45.916050,7.2022,1,-1
2025-11-27T18:20:45.950522,7.8279,1,-1
2025-11-27T18:20:46.018045,8.9803,1,-1
2025-11-27T18:20:46.053025,8.8892,1,-1
2025-11-27T18:20:46.086084,7.5397,1,-1
2025-11-27T18:20:46.149938,7.4868,1,-1
2025-11-27T18:20:46.182494,6.8272,1,-1
2025-11-27T18:20:46.218137,8.9253,1,-1
2025-11-27T18:20:46.287946,11.6020,1,-1
2025-11-27T18:20:46.326613,9.7917,1,-1
2025-11-27T18:20:46.356995,8.0842,1,-1
2025-11-27T18:20:46.418250,8.8880,1,-1
2025-11-27T18:20:46.450407,6.9753,1,-1
2025-11-27T18:20:46.487340,10.8042,1,-1
2025-11-27T18:20:46.552480,9.5596,1,-1
2025-11-27T18:20:46.587307,8.6385,1,-1
2025-11-27T18:20:46.621297,8.8088,1,-1
2025-11-27T18:20:46.652031,7.1366,1,-1
2025-11-27T18:20:46.717707,8.0592,1,-1
2025-11-27T18:20:46.751539,8.7770,1,-1
2025-11-27T18:20:46.785357,7.5851,1,-1
2025-11-27T18:20:46.854445,11.5024,1,-1
2025-11-27T18:20:46.886653,6.8274,1,-1
2025-11-27T18:20:46.921214,10.4154,1,-1
2025-11-27T18:20:46.954042,7.3997,1,-1
2025-11-27T18:20:47.018958,9.0252,1,-1
2025-11-27T18:20:47.053536,8.1320,1,-1
2025-11-27T18:20:47.086176,8.7931,1,-1
2025-11-27T18:20:47.132759,9.8803,1,-1
2025-11-27T18:20:47.167827,6.9865,1,-1
2025-11-27T18:20:47.201230,8.6334,1,-1
2025-11-27T18:20:47.264474,8.8414,1,-1
2025-11-27T18:20:47.296747,7.8138,1,-1
2025-11-27T18:20:47.331037,8.6380,1,-1
2025-11-27T18:20:47.362962,7.3776,1,-1
2025-11-27T18:20:47.430042,7.7844,1,-1
2025-11-27T18:20:47.462610,7.0491,1,-1
2025-11-27T18:20:47.496548,7.3582,1,-1
2025-11-27T18:20:47.563465,7.6999,1,-1
2025-11-27T18:20:47.596497,6.9461,1,-1
2025-11-27T18:20:47.632174,9.5014,1,-1
2025-11-27T18:20:47.665774,9.8260,1,-1
2025-11-27T18:20:47.731038,8.4940,1,-1
2025-11-27T18:20:47.765232,7.4516,1,-1
2025-11-27T18:20:47.797908,7.0837,1,-1
2025-11-27T18:20:47.864092,8.0292,1,-1
2025-11-27T18:20:47.897733,8.5380,1,-1
2025-11-27T18:20:47.934675,10.8251,1,-1
2025-11-27T18:20:47.968364,6.9761,1,-1
2025-11-27T18:20:48.030085,7.3540,1,-1
2025-11-27T18:20:48.063704,7.5683,1,-1
2025-11-27T18:20:48.099988,10.4490,1,-1
2025-11-27T18:20:48.165068,8.6921,1,-1
2025-11-27T18:20:48.201843,10.3092,1,-1
2025-11-27T18:20:48.235150,6.9104,1,-1
2025-11-27T18:20:48.299986,9.9914,1,-1
2025-11-27T18:20:48.335100,8.5307,1,-1
2025-11-27T18:20:48.370278,7.9330,1,-1
2025-11-27T18:20:48.404020,8.7620,1,-1
2025-11-27T18:20:48.442474,12.3956,1,-1
2025-11-27T18:20:48.478992,9.3854,1,-1
2025-11-27T18:20:48.513480,8.7925,1,-1
2025-11-27T18:20:48.550279,11.1377,1,-1
2025-11-27T18:20:48.588424,14.4440,1,-1
2025-11-27T18:20:48.628828,14.3610,1,-1
2025-11-27T18:20:48.661052,9.6748,1,-1
2025-11-27T18:20:48.700598,10.6434,1,-1
2025-11-27T18:20:48.735778,9.6501,1,-1
2025-11-27T18:20:48.767996,8.2435,1,-1
2025-11-27T18:20:48.803063,8.6679,1,-1
2025-11-27T18:20:48.835952,7.4371,1,-1
2025-11-27T18:20:48.871037,10.0801,1,-1
2025-11-27T18:20:48.906878,7.5993,1,-1
2025-11-27T18:20:48.939367,8.5014,1,-1
2025-11-27T18:20:48.975739,7.6419,1,-1
2025-11-27T18:20:49.012453,7.3805,1,-1
2025-11-27T18:20:49.047416,9.3472,1,-1
2025-11-27T18:20:49.083660,11.9474,1,-1
2025-11-27T18:20:49.117353,8.6160,1,-1
2025-11-27T18:20:49.150151,7.4874,1,-1
2025-11-27T18:20:49.184366,8.3646,1,-1
2025-11-27T18:20:49.320652,11.1482,1,-1
2025-11-27T18:20:49.355283,10.0325,1,-1
2025-11-27T18:20:49.387437,8.0560,1,-1
2025-11-27T18:20:49.423054,9.7538,1,-1
2025-11-27T18:20:49.591746,13.5290,1,-1
2025-11-27T18:20:49.627800,11.5177,1,-1
2025-11-27T18:20:49.662702,7.9437,1,-1
2025-11-27T18:20:49.695808,6.4147,1,-1
2025-11-27T18:20:49.729750,8.2596,1,-1
2025-11-27T18:20:49.761876,7.3835,1,-1
2025-11-27T18:20:49.793927,8.0224,1,-1
2025-11-27T18:20:49.829942,9.2203,1,-1
2025-11-27T18:20:49.987606,8.9543,1,-1
2025-11-27T18:20:50.018031,6.1204,1,-1
2025-11-27T18:20:50.051793,6.5360,1,-1
2025-11-27T18:20:50.185186,6.3690,1,-1
2025-11-27T18:20:50.219079,7.0893,1,-1
2025-11-27T18:20:50.252636,7.0810,1,-1
2025-11-27T18:20:50.286465,7.6606,1,-1
2025-11-27T18:20:50.319946,7.7408,1,-1
2025-11-27T18:20:50.463496,16.2507,1,-1
2025-11-27T18:20:50.500663,8.4624,1,-1
2025-11-27T18:20:50.533870,6.8503,1,-1
2025-11-27T18:20:50.697962,6.5348,1,-1
2025-11-27T18:20:50.731401,6.3254,1,-1
2025-11-27T18:20:50.763817,5.5792,1,-1
2025-11-27T18:20:50.797548,5.8292,1,-1
2025-11-27T18:20:50.931570,6.6277,1,-1
2025-11-27T18:20:50.963965,5.5769,1,-1
2025-11-27T18:20:50.998640,6.6212,1,-1
2025-11-27T18:20:51.029231,4.1107,1,-1
2025-11-27T18:20:51.197366,4.8431,1,-1
2025-11-27T18:20:51.231020,5.1425,1,-1
2025-11-27T18:20:51.262328,3.7193,1,-1
2025-11-27T18:20:51.428869,3.5662,1,-1
2025-11-27T18:20:51.461748,2.9387,1,-1
2025-11-27T18:20:51.494174,2.1249,1,-1
2025-11-27T18:20:51.528983,2.6171,1,-1
2025-11-27T18:20:51.663157,3.3279,1,-1
2025-11-27T18:20:51.695692,3.4132,1,-1
2025-11-27T18:20:51.728398,2.7072,1,-1
2025-11-27T18:20:51.760875,1.9115,1,-1
2025-11-27T18:20:51.895303,2.7664,1,-1
2025-11-27T18:20:51.929337,3.6331,1,-1
2025-11-27T18:20:51.962169,3.1179,1,-1
2025-11-27T18:20:51.995141,2.7217,1,-1
2025-11-27T18:20:52.127828,2.0327,1,-1
2025-11-27T18:20:52.161284,1.8228,1,-1
2025-11-27T18:20:52.194161,1.5441,1,-1
2025-11-27T18:20:52.227839,1.9554,1,-1
2025-11-27T18:20:52.395538,2.8545,1,-1
2025-11-27T18:20:52.427989,1.7273,1,-1
2025-11-27T18:20:52.461684,1.9477,1,-1
2025-11-27T18:20:52.630828,4.1153,1,-1
2025-11-27T18:20:52.663387,3.4649,1,-1
2025-11-27T18:20:52.695613,2.5685,1,-1
2025-11-27T18:20:52.729104,2.5052,1,-1
2025-11-27T18:20:52.863033,3.2741,1,-1
2025-11-27T18:20:52.896394,2.0281,1,-1
2025-11-27T18:20:52.930003,3.3707,1,-1
2025-11-27T18:20:52.964373,4.0686,1,-1
2025-11-27T18:20:52.996983,3.3407,1,-1
2025-11-27T18:20:53.029211,1.7719,1,-1
2025-11-27T18:20:53.063433,3.0501,1,-1
2025-11-27T18:20:53.095446,2.0822,1,-1
2025-11-27T18:20:53.162945,2.4201,1,-1
2025-11-27T18:20:53.194843,1.6747,1,-1
2025-11-27T18:20:53.228999,2.2750,1,-1
2025-11-27T18:20:53.261408,1.4437,1,-1
2025-11-27T18:20:53.296699,3.2020,1,-1
2025-11-27T18:20:53.329914,2.9569,1,-1
2025-11-27T18:20:53.362008,1.6830,1,-1
2025-11-27T18:20:53.396377,2.0179,1,-1
2025-11-27T18:20:53.461674,1.5297,1,-1
2025-11-27T18:20:53.495231,1.6440,1,-1
2025-11-27T18:20:53.529882,2.9996,1,-1
2025-11-27T18:20:53.562490,2.1284,1,-1
2025-11-27T18:20:53.595724,1.8787,1,-1
2025-11-27T18:20:53.630413,2.5402,1,-1
2025-11-27T18:20:53.662198,1.8258,1,-1
2025-11-27T18:20:53.695251,1.5946,1,-1
2025-11-27T18:20:53.728540,1.5398,1,-1
2025-11-27T18:20:53.762501,1.9633,1,-1
2025-11-27T18:20:53.796592,2.7891,1,-1
2025-11-27T18:20:53.829774,2.6076,1,-1
2025-11-27T18:20:53.862934,2.0542,1,-1
2025-11-27T18:20:53.895765,1.9705,1,-1
2025-11-27T18:20:53.962475,1.5944,1,-1
2025-11-27T18:20:53.995718,1.8227,1,-1
2025-11-27T18:20:54.029380,2.0184,1,-1
2025-11-27T18:20:54.063005,1.7566,1,-1
2025-11-27T18:20:54.096633,2.6641,1,-1
2025-11-27T18:20:54.128978,1.6645,1,-1
2025-11-27T18:20:54.162341,1.6754,1,-1
2025-11-27T18:20:54.197370,3.0816,1,-1
2025-11-27T18:20:54.262361,1.5501,1,-1
2025-11-27T18:20:54.295574,1.4904,1,-1
2025-11-27T18:20:54.329106,1.6282,1,-1
2025-11-27T18:20:54.397736,3.4166,1,-1
2025-11-27T18:20:54.430123,2.3781,1,-1
2025-11-27T18:20:54.463760,2.8771,1,-1
2025-11-27T18:20:54.498015,3.7062,1,-1
2025-11-27T18:20:54.563677,1.8413,1,-1
2025-11-27T18:20:54.596993,2.6157,1,-1
2025-11-27T18:20:54.629693,1.8507,1,-1
2025-11-27T18:20:54.698033,3.3875,1,-1
2025-11-27T18:20:54.729728,1.6625,1,-1
2025-11-27T18:20:54.763217,2.0016,1,-1
2025-11-27T18:20:54.797288,2.1868,1,-1
2025-11-27T18:20:54.830698,2.4598,1,-1
2025-11-27T18:20:54.863682,2.1114,1,-1
2025-11-27T18:20:54.896546,1.9512,1,-1
2025-11-27T18:20:54.929894,1.9450,1,-1
2025-11-27T18:20:54.996746,1.9460,1,-1
2025-11-27T18:20:55.029535,1.5268,1,-1
2025-11-27T18:20:55.063119,1.7140,1,-1
2025-11-27T18:20:55.096377,1.6681,1,-1
2025-11-27T18:20:55.129708,1.5914,1,-1
2025-11-27T18:20:55.165005,1.5582,1,-1
2025-11-27T18:20:55.196268,1.4833,1,-1
2025-11-27T18:20:55.230494,2.3581,1,-1
2025-11-27T18:20:55.264527,2.7193,1,-1
2025-11-27T18:20:55.330615,2.2750,1,-1
2025-11-27T18:20:55.363656,1.9805,1,-1
2025-11-27T18:20:55.396626,1.7360,1,-1
2025-11-27T18:20:55.464748,3.1496,1,-1
2025-11-27T18:20:55.497528,2.1058,1,-1
2025-11-27T18:20:55.530518,2.1094,1,-1
2025-11-27T18:20:55.565810,3.1352,1,-1
2025-11-27T18:20:55.598478,1.8454,1,-1
2025-11-27T18:20:55.630850,2.2638,1,-1
2025-11-27T18:20:55.663483,1.7008,1,-1
2025-11-27T18:20:55.696657,1.4489,1,-1
2025-11-27T18:20:55.763764,1.8413,1,-1
2025-11-27T18:20:55.797374,2.1108,1,-1
2025-11-27T18:20:55.830521,1.9081,1,-1
2025-11-27T18:20:55.897206,1.7628,1,-1
2025-11-27T18:20:55.930894,2.1109,1,-1
2025-11-27T18:20:55.964676,2.5977,1,-1
2025-11-27T18:20:55.997371,1.7976,1,-1
2025-11-27T18:20:56.030798,1.9679,1,-1
2025-11-27T18:20:56.064364,2.1551,1,-1
2025-11-27T18:20:56.098935,3.4284,1,-1
2025-11-27T18:20:56.130749,1.8241,1,-1
2025-11-27T18:20:56.198992,3.4458,1,-1
2025-11-27T18:20:56.232069,2.8150,1,-1
2025-11-27T18:20:56.264213,1.8040,1,-1
2025-11-27T18:20:56.330842,1.7001,1,-1
2025-11-27T18:20:56.364331,1.8214,1,-1
2025-11-27T18:20:56.398117,2.1696,1,-1
2025-11-27T18:20:56.464917,1.8241,1,-1
2025-11-27T18:20:56.497618,1.7339,1,-1
2025-11-27T18:20:56.531891,2.5678,1,-1
2025-11-27T18:20:56.598184,2.0029,1,-1
2025-11-27T18:20:56.631265,1.9761,1,-1
2025-11-27T18:20:56.665729,2.8112,1,-1
2025-11-27T18:20:56.732054,2.5397,1,-1
2025-11-27T18:20:56.765052,2.2785,1,-1
2025-11-27T18:20:56.800031,3.5283,1,-1
2025-11-27T18:20:56.864794,1.4755,1,-1
2025-11-27T18:20:56.899075,2.9112,1,-1
2025-11-27T18:20:56.931240,1.7259,1,-1
2025-11-27T18:20:56.998628,2.2461,1,-1
2025-11-27T18:20:57.033976,3.9408,1,-1
2025-11-27T18:20:57.065463,2.3781,1,-1
2025-11-27T18:20:57.098454,1.4401,1,-1
2025-11-27T18:20:57.164919,1.7285,1,-1
2025-11-27T18:20:57.198152,1.7325,1,-1
2025-11-27T18:20:57.231966,2.1466,1,-1
2025-11-27T18:20:57.298735,1.7468,1,-1
2025-11-27T18:20:57.331472,1.6657,1,-1
2025-11-27T18:20:57.365059,1.7706,1,-1
2025-11-27T18:20:57.398974,2.2510,1,-1
2025-11-27T18:20:57.465045,1.6203,1,-1
2025-11-27T18:20:57.498167,1.4740,1,-1
2025-11-27T18:20:57.531741,1.6259,1,-1
2025-11-27T18:20:57.598482,1.6687,1,-1
2025-11-27T18:20:57.631663,1.5222,1,-1
2025-11-27T18:20:57.666456,3.0189,1,-1
2025-11-27T18:20:57.698327,1.6469,1,-1
2025-11-27T18:20:57.765967,2.5352,1,-1
2025-11-27T18:20:57.800473,2.9107,1,-1
2025-11-27T18:20:57.832860,2.3361,1,-1
2025-11-27T18:20:57.898613,1.6749,1,-1
2025-11-27T18:20:57.934231,3.8512,1,-1
2025-11-27T18:20:57.965648,1.8031,1,-1
2025-11-27T18:20:58.034308,3.8752,1,-1
2025-11-27T18:20:58.066687,3.1180,1,-1
2025-11-27T18:20:58.101116,4.0069,1,-1
2025-11-27T18:20:58.133046,2.4767,1,-1
2025-11-27T18:20:58.165800,2.0324,1,-1
2025-11-27T18:20:58.198993,1.7760,1,-1
2025-11-27T18:20:58.231990,1.5606,1,-1
2025-11-27T18:20:58.266075,2.1468,1,-1
2025-11-27T18:20:58.300260,3.1722,1,-1
2025-11-27T18:20:58.331864,1.4397,1,-1
2025-11-27T18:20:58.365741,1.8108,1,-1
2025-11-27T18:20:58.398983,1.6410,1,-1
2025-11-27T18:20:58.432248,1.7337,1,-1
2025-11-27T18:20:58.466498,2.6188,1,-1
2025-11-27T18:20:58.499043,1.6518,1,-1
2025-11-27T18:20:58.532926,2.1481,1,-1
2025-11-27T18:20:58.565645,1.6594,1,-1
2025-11-27T18:20:58.599544,2.0493,1,-1
2025-11-27T18:20:58.632298,1.6096,1,-1
2025-11-27T18:20:58.667213,3.0519,1,-1
2025-11-27T18:20:58.699126,1.5019,1,-1
2025-11-27T18:20:58.732822,2.0695,1,-1
2025-11-27T18:20:58.767122,2.9699,1,-1
2025-11-27T18:20:58.799290,1.6649,1,-1
2025-11-27T18:20:58.832180,1.3677,1,-1
2025-11-27T18:20:58.866824,1.7021,1,-1
2025-11-27T18:20:58.900289,2.3788,1,-1
2025-11-27T18:20:58.932929,1.7565,1,-1
2025-11-27T18:20:58.967375,2.2934,1,-1
2025-11-27T18:20:58.999797,1.8321,1,-1
2025-11-27T18:20:59.033776,2.6961,1,-1
2025-11-27T18:20:59.066839,2.3277,1,-1
2025-11-27T18:20:59.100045,2.2030,1,-1
2025-11-27T18:20:59.132830,1.7102,1,-1
2025-11-27T18:20:59.166665,1.8992,1,-1
2025-11-27T18:20:59.299377,1.4506,1,-1
2025-11-27T18:20:59.332726,1.4551,1,-1
2025-11-27T18:20:59.366471,1.7394,1,-1
2025-11-27T18:20:59.399942,1.9546,1,-1
2025-11-27T18:20:59.534404,2.8629,1,-1
2025-11-27T18:20:59.566340,1.6410,1,-1
2025-11-27T18:20:59.599539,1.4643,1,-1
2025-11-27T18:20:59.633003,1.3654,1,-1
2025-11-27T18:20:59.667483,2.5574,1,-1
2025-11-27T18:20:59.700593,2.3683,1,-1
2025-11-27T18:20:59.733619,2.0182,1,-1
2025-11-27T18:20:59.766500,1.6219,1,-1
2025-11-27T18:20:59.799764,1.5223,1,-1
2025-11-27T18:20:59.833789,2.0178,1,-1
2025-11-27T18:20:59.967184,2.1148,1,-1
2025-11-27T18:21:00.000705,2.2028,1,-1
2025-11-27T18:21:00.033614,1.8176,1,-1
2025-11-27T18:21:00.067767,2.5644,1,-1
2025-11-27T18:21:00.201181,2.5264,1,-1
2025-11-27T18:21:00.235839,3.7849,1,-1
2025-11-27T18:21:00.268833,3.4039,1,-1
2025-11-27T18:21:00.301080,2.3620,1,-1
2025-11-27T18:21:00.469096,3.6118,1,-1
2025-11-27T18:21:00.502408,3.5585,1,-1
2025-11-27T18:21:00.534549,1.9000,1,-1
2025-11-27T18:21:00.702367,2.7882,1,-1
2025-11-27T18:21:00.735150,2.7766,1,-1
2025-11-27T18:21:00.768602,2.9001,1,-1
2025-11-27T18:21:00.800930,1.9072,1,-1
2025-11-27T18:21:00.935548,3.0165,1,-1
2025-11-27T18:21:00.970048,4.1781,1,-1
2025-11-27T18:21:01.002716,3.1991,1,-1
2025-11-27T18:21:01.034334,1.6394,1,-1
2025-11-27T18:21:01.168189,2.1557,1,-1
2025-11-27T18:21:01.201290,1.5701,1,-1
2025-11-27T18:21:01.237347,4.4395,1,-1
2025-11-27T18:21:01.269129,2.8015,1,-1
2025-11-27T18:21:01.434700,1.7952,1,-1
2025-11-27T18:21:01.467976,1.8126,1,-1
2025-11-27T18:21:01.501142,1.6325,1,-1
2025-11-27T18:21:01.668849,1.6900,1,-1
2025-11-27T18:21:01.701331,1.3607,1,-1
2025-11-27T18:21:01.734701,1.4505,1,-1
2025-11-27T18:21:01.903028,2.7882,1,-1
2025-11-27T18:21:01.939429,5.5242,1,-1
2025-11-27T18:21:01.968132,1.5787,1,-1
2025-11-27T18:21:02.136270,2.1737,1,-1
2025-11-27T18:21:02.169957,2.6503,1,-1
2025-11-27T18:21:02.202128,1.9805,1,-1
2025-11-27T18:21:02.236745,3.0120,1,-1
2025-11-27T18:21:02.369266,2.1460,1,-1
2025-11-27T18:21:02.403777,3.1927,1,-1
2025-11-27T18:21:02.436603,2.9794,1,-1
2025-11-27T18:21:02.469377,2.2130,1,-1
2025-11-27T18:21:02.603446,2.7176,1,-1
2025-11-27T18:21:02.635425,1.6594,1,-1
2025-11-27T18:21:02.668896,1.7557,1,-1
2025-11-27T18:21:02.702222,1.6948,1,-1
2025-11-27T18:21:02.839827,4.3669,1,-1
2025-11-27T18:21:02.869877,2.5518,1,-1
2025-11-27T18:21:02.902501,1.8534,1,-1
2025-11-27T18:21:02.935550,1.5550,1,-1
2025-11-27T18:21:03.003617,2.6933,1,-1
2025-11-27T18:21:03.036003,1.9364,1,-1
2025-11-27T18:21:03.069048,1.6071,1,-1
2025-11-27T18:21:03.103523,2.6311,1,-1
2025-11-27T18:21:03.136717,2.1551,1,-1
2025-11-27T18:21:03.169448,1.4356,1,-1
2025-11-27T18:21:03.204711,2.7589,1,-1
2025-11-27T18:21:03.235971,1.5952,1,-1
2025-11-27T18:21:03.302285,1.4298,1,-1
2025-11-27T18:21:03.337519,3.1662,1,-1
2025-11-27T18:21:03.370676,2.7400,1,-1
2025-11-27T18:21:03.403396,1.7359,1,-1
2025-11-27T18:21:03.436122,1.7030,1,-1
2025-11-27T18:21:03.469613,1.7594,1,-1
2025-11-27T18:21:03.502868,1.8472,1,-1
2025-11-27T18:21:03.535961,1.4537,1,-1
2025-11-27T18:21:03.603347,2.2228,1,-1
2025-11-27T18:21:03.636998,2.2975,1,-1
2025-11-27T18:21:03.669551,1.7109,1,-1
2025-11-27T18:21:03.703536,2.2133,1,-1
2025-11-27T18:21:03.737017,2.1432,1,-1
2025-11-27T18:21:03.771153,2.5545,1,-1
2025-11-27T18:21:03.803535,2.2584,1,-1
2025-11-27T18:21:03.836239,1.5260,1,-1
2025-11-27T18:21:03.870916,2.7059,1,-1
2025-11-27T18:21:03.903950,2.3861,1,-1
2025-11-27T18:21:03.936790,1.3770,1,-1
2025-11-27T18:21:03.970701,2.5913,1,-1
2025-11-27T18:21:04.003597,2.1269,1,-1
2025-11-27T18:21:04.036939,2.0294,1,-1
2025-11-27T18:21:04.104451,2.5299,1,-1
2025-11-27T18:21:04.138008,3.0832,1,-1
2025-11-27T18:21:04.171048,2.6144,1,-1
