timestamp,elapsed_ms,solved,iteration_count
2025-11-27T20:23:13.851073,2.0520,1,-1
2025-11-27T20:23:13.886789,4.2615,1,-1
2025-11-27T20:23:13.918627,2.7251,1,-1
2025-11-27T20:23:13.951992,2.8579,1,-1
2025-11-27T20:23:13.984706,2.1640,1,-1
2025-11-27T20:23:14.018626,2.7505,1,-1
2025-11-27T20:23:14.051557,2.3288,1,-1
2025-11-27T20:23:14.084278,1.7955,1,-1
2025-11-27T20:23:14.118574,2.6383,1,-1
2025-11-27T20:23:14.151289,1.5768,1,-1
2025-11-27T20:23:14.184172,1.5322,1,-1
2025-11-27T20:23:14.217970,1.8813,1,-1
2025-11-27T20:23:14.252135,2.7409,1,-1
2025-11-27T20:23:14.284886,2.0347,1,-1
2025-11-27T20:23:14.318486,2.2910,1,-1
2025-11-27T20:23:14.351684,2.1137,1,-1
2025-11-27T20:23:14.384921,2.0010,1,-1
2025-11-27T20:23:14.419353,3.2325,1,-1
2025-11-27T20:23:14.451272,1.7757,1,-1
2025-11-27T20:23:14.487718,4.7159,1,-1
2025-11-27T20:23:14.520337,4.1356,1,-1
2025-11-27T20:23:14.551974,2.0864,1,-1
2025-11-27T20:23:14.585451,1.9637,1,-1
2025-11-27T20:23:14.618050,1.7209,1,-1
2025-11-27T20:23:14.651863,1.7048,1,-1
2025-11-27T20:23:14.685676,2.5468,1,-1
2025-11-27T20:23:14.718941,2.4595,1,-1
2025-11-27T20:23:14.751878,2.0282,1,-1
2025-11-27T20:23:14.785333,2.0271,1,-1
2025-11-27T20:23:14.818577,1.7733,1,-1
2025-11-27T20:23:14.853789,3.7738,1,-1
2025-11-27T20:23:14.886866,3.7131,1,-1
2025-11-27T20:23:14.918824,2.1955,1,-1
2025-11-27T20:23:14.952991,2.9360,1,-1
2025-11-27T20:23:14.987467,3.6813,1,-1
2025-11-27T20:23:15.018757,1.7239,1,-1
2025-11-27T20:23:15.052969,2.7928,1,-1
2025-11-27T20:23:15.086114,2.8849,1,-1
2025-11-27T20:23:15.119929,3.1823,1,-1
2025-11-27T20:23:15.152856,2.6212,1,-1
2025-11-27T20:23:15.185473,1.9804,1,-1
2025-11-27T20:23:15.220446,3.6743,1,-1
2025-11-27T20:23:15.252396,2.2315,1,-1
2025-11-27T20:23:15.286416,2.8183,1,-1
2025-11-27T20:23:15.318663,1.8072,1,-1
2025-11-27T20:23:15.352306,2.0653,1,-1
2025-11-27T20:23:15.386133,2.5415,1,-1
2025-11-27T20:23:15.418901,1.9459,1,-1
2025-11-27T20:23:15.453785,3.3112,1,-1
2025-11-27T20:23:15.485926,2.2593,1,-1
2025-11-27T20:23:15.518727,1.6509,1,-1
2025-11-27T20:23:15.552801,2.3545,1,-1
2025-11-27T20:23:15.585215,1.5948,1,-1
2025-11-27T20:23:15.618471,1.4779,1,-1
2025-11-27T20:23:15.652316,1.5181,1,-1
2025-11-27T20:23:15.686149,2.4183,1,-1
2025-11-27T20:23:15.718894,1.6302,1,-1
2025-11-27T20:23:15.752329,1.7611,1,-1
2025-11-27T20:23:15.785514,1.6024,1,-1
2025-11-27T20:23:15.818955,1.6910,1,-1
2025-11-27T20:23:15.852368,1.6384,1,-1
2025-11-27T20:23:15.886570,2.5403,1,-1
2025-11-27T20:23:15.919971,2.6404,1,-1
2025-11-27T20:23:15.952996,2.2750,1,-1
2025-11-27T20:23:15.985637,1.6800,1,-1
2025-11-27T20:23:16.019020,1.6661,1,-1
2025-11-27T20:23:16.053368,2.6591,1,-1
2025-11-27T20:23:16.086770,2.6721,1,-1
2025-11-27T20:23:16.119512,2.1165,1,-1
2025-11-27T20:23:16.152209,1.4229,1,-1
2025-11-27T20:23:16.185914,1.7820,1,-1
2025-11-27T20:23:16.219056,1.5564,1,-1
2025-11-27T20:23:16.252721,1.7134,1,-1
2025-11-27T20:23:16.285902,1.5648,1,-1
2025-11-27T20:23:16.319158,1.5881,1,-1
2025-11-27T20:23:16.352567,1.5934,1,-1
2025-11-27T20:23:16.386295,2.1113,1,-1
2025-11-27T20:23:16.419053,1.4703,1,-1
2025-11-27T20:23:16.452844,1.7738,1,-1
2025-11-27T20:23:16.486467,2.1180,1,-1
2025-11-27T20:23:16.519192,1.4675,1,-1
2025-11-27T20:23:16.553163,2.1470,1,-1
2025-11-27T20:23:16.586534,2.0187,1,-1
2025-11-27T20:23:16.619584,1.8360,1,-1
2025-11-27T20:23:16.652727,1.6398,1,-1
2025-11-27T20:23:16.686416,1.8434,1,-1
2025-11-27T20:23:16.720358,2.6331,1,-1
2025-11-27T20:23:16.753234,1.8733,1,-1
2025-11-27T20:23:16.786304,1.5852,1,-1
2025-11-27T20:23:16.820886,2.1467,1,-1
2025-11-27T20:23:16.854800,3.0993,1,-1
2025-11-27T20:23:16.886919,1.6403,1,-1
2025-11-27T20:23:16.950385,2.2705,1,-1
2025-11-27T20:23:16.984228,2.7871,1,-1
2025-11-27T20:23:17.015573,1.8352,1,-1
2025-11-27T20:23:17.049525,1.6122,1,-1
2025-11-27T20:23:17.082010,1.5978,1,-1
2025-11-27T20:23:17.115512,1.7751,1,-1
2025-11-27T20:23:17.150071,2.9847,1,-1
2025-11-27T20:23:17.182339,1.9277,1,-1
2025-11-27T20:23:17.216376,2.5541,1,-1
2025-11-27T20:23:17.248810,1.6160,1,-1
2025-11-27T20:23:17.282064,1.5726,1,-1
2025-11-27T20:23:17.316463,2.5621,1,-1
2025-11-27T20:23:17.349026,1.8372,1,-1
2025-11-27T20:23:17.382925,2.3960,1,-1
2025-11-27T20:23:17.417223,3.1837,1,-1
2025-11-27T20:23:17.450331,3.0274,1,-1
2025-11-27T20:23:17.481936,1.3886,1,-1
2025-11-27T20:23:17.515730,1.7985,1,-1
2025-11-27T20:23:17.549014,1.7425,1,-1
2025-11-27T20:23:17.582212,1.6029,1,-1
2025-11-27T20:23:17.615667,1.6557,1,-1
2025-11-27T20:23:17.650050,2.6979,1,-1
2025-11-27T20:23:17.682293,1.6490,1,-1
2025-11-27T20:23:17.715699,1.6441,1,-1
2025-11-27T20:23:17.749690,2.1803,1,-1
2025-11-27T20:23:17.782509,1.7727,1,-1
2025-11-27T20:23:17.816999,2.7849,1,-1
2025-11-27T20:23:17.850956,3.4209,1,-1
2025-11-27T20:23:17.882887,1.7508,1,-1
2025-11-27T20:23:17.915651,1.5579,1,-1
2025-11-27T20:23:17.951051,3.3805,1,-1
2025-11-27T20:23:17.982852,1.9125,1,-1
2025-11-27T20:23:18.015902,1.6958,1,-1
2025-11-27T20:23:18.049632,2.0042,1,-1
2025-11-27T20:23:18.083004,2.0909,1,-1
2025-11-27T20:23:18.116245,1.8013,1,-1
2025-11-27T20:23:18.151315,3.6067,1,-1
2025-11-27T20:23:18.182720,1.6488,1,-1
2025-11-27T20:23:18.216352,1.8659,1,-1
2025-11-27T20:23:18.249857,1.8994,1,-1
2025-11-27T20:23:18.283643,2.4295,1,-1
2025-11-27T20:23:18.317423,2.9431,1,-1
2025-11-27T20:23:18.350968,3.1129,1,-1
2025-11-27T20:23:18.383893,2.6926,1,-1
2025-11-27T20:23:18.416593,1.9247,1,-1
2025-11-27T20:23:18.450399,2.4083,1,-1
2025-11-27T20:23:18.483626,2.4216,1,-1
2025-11-27T20:23:18.516731,2.1964,1,-1
2025-11-27T20:23:18.549847,2.0506,1,-1
2025-11-27T20:23:18.583413,2.2493,1,-1
2025-11-27T20:23:18.616355,1.7861,1,-1
2025-11-27T20:23:18.649844,2.0330,1,-1
2025-11-27T20:23:18.683040,1.7381,1,-1
2025-11-27T20:23:18.717182,2.5891,1,-1
2025-11-27T20:23:18.749926,1.9977,1,-1
2025-11-27T20:23:18.783753,2.3539,1,-1
2025-11-27T20:23:18.818529,3.8222,1,-1
2025-11-27T20:23:18.849531,1.6148,1,-1
2025-11-27T20:23:18.882721,1.5607,1,-1
2025-11-27T20:23:18.916493,1.9806,1,-1
2025-11-27T20:23:18.953815,4.7755,1,-1
2025-11-27T20:23:18.983788,1.6592,1,-1
2025-11-27T20:23:19.016911,1.7118,1,-1
2025-11-27T20:23:19.050700,1.9984,1,-1
2025-11-27T20:23:19.083762,2.3280,1,-1
2025-11-27T20:23:19.116392,1.6434,1,-1
2025-11-27T20:23:19.151661,1.6894,1,-1
2025-11-27T20:23:19.183141,1.6691,1,-1
2025-11-27T20:23:19.219087,3.0335,1,-1
2025-11-27T20:23:19.251140,2.2746,1,-1
2025-11-27T20:23:19.284503,2.3491,1,-1
2025-11-27T20:23:19.317968,2.1657,1,-1
2025-11-27T20:23:19.349742,1.6157,1,-1
2025-11-27T20:23:19.383230,1.7503,1,-1
2025-11-27T20:23:19.417721,2.7914,1,-1
2025-11-27T20:23:19.450508,2.2267,1,-1
2025-11-27T20:23:19.484639,3.0136,1,-1
2025-11-27T20:23:19.516817,1.8816,1,-1
2025-11-27T20:23:19.550240,1.9786,1,-1
2025-11-27T20:23:19.583852,2.2634,1,-1
2025-11-27T20:23:19.616911,1.9227,1,-1
2025-11-27T20:23:19.650699,2.2743,1,-1
2025-11-27T20:23:19.683215,1.6146,1,-1
2025-11-27T20:23:19.718593,3.5295,1,-1
2025-11-27T20:23:19.750572,2.2695,1,-1
2025-11-27T20:23:19.783104,1.5091,1,-1
2025-11-27T20:23:19.818127,3.0494,1,-1
2025-11-27T20:23:19.850474,2.0722,1,-1
2025-11-27T20:23:19.883461,1.7633,1,-1
2025-11-27T20:23:19.916821,1.7540,1,-1
2025-11-27T20:23:19.950134,1.6189,1,-1
2025-11-27T20:23:19.984422,2.5199,1,-1
2025-11-27T20:23:20.016790,1.7021,1,-1
2025-11-27T20:23:20.050538,1.9815,1,-1
2025-11-27T20:23:20.084866,2.7329,1,-1
2025-11-27T20:23:20.117896,2.1519,1,-1
2025-11-27T20:23:20.152475,3.7386,1,-1
2025-11-27T20:23:20.185958,3.2748,1,-1
2025-11-27T20:23:20.217627,1.7504,1,-1
2025-11-27T20:23:20.250996,1.8694,1,-1
2025-11-27T20:23:20.283513,1.6029,1,-1
2025-11-27T20:23:20.317487,2.2179,1,-1
2025-11-27T20:23:20.350583,1.6234,1,-1
2025-11-27T20:23:20.383740,1.7340,1,-1
2025-11-27T20:23:20.417014,1.6118,1,-1
2025-11-27T20:23:20.450649,2.0227,1,-1
2025-11-27T20:23:20.483909,1.8698,1,-1
2025-11-27T20:23:20.516979,1.6134,1,-1
2025-11-27T20:23:20.550774,2.0734,1,-1
2025-11-27T20:23:20.583557,1.5139,1,-1
2025-11-27T20:23:20.619020,3.4737,1,-1
2025-11-27T20:23:20.651153,1.9431,1,-1
2025-11-27T20:23:20.684303,2.0204,1,-1
2025-11-27T20:23:20.719457,3.8952,1,-1
2025-11-27T20:23:20.751845,2.9627,1,-1
2025-11-27T20:23:20.784448,2.2439,1,-1
2025-11-27T20:23:20.817646,1.9533,1,-1
2025-11-27T20:23:20.851007,2.0261,1,-1
2025-11-27T20:23:20.884673,2.2991,1,-1
2025-11-27T20:23:20.917204,1.6676,1,-1
2025-11-27T20:23:20.951559,2.6514,1,-1
2025-11-27T20:23:20.984735,2.3686,1,-1
2025-11-27T20:23:21.017757,2.1542,1,-1
2025-11-27T20:23:21.050832,1.7987,1,-1
2025-11-27T20:23:21.085300,2.8066,1,-1
2025-11-27T20:23:21.118936,3.2133,1,-1
2025-11-27T20:23:21.256202,6.1895,1,-1
2025-11-27T20:23:21.285763,2.6530,1,-1
2025-11-27T20:23:21.317858,1.9887,1,-1
2025-11-27T20:23:21.351581,2.4780,1,-1
2025-11-27T20:23:21.486312,2.7424,1,-1
2025-11-27T20:23:21.518127,1.6694,1,-1
2025-11-27T20:23:21.551049,1.8569,1,-1
2025-11-27T20:23:21.584292,1.7025,1,-1
2025-11-27T20:23:21.617957,2.1139,1,-1
2025-11-27T20:23:21.651019,1.7786,1,-1
2025-11-27T20:23:21.685450,2.9074,1,-1
2025-11-27T20:23:21.719322,3.3758,1,-1
2025-11-27T20:23:21.752237,2.4041,1,-1
2025-11-27T20:23:21.785023,2.3835,1,-1
2025-11-27T20:23:21.818013,1.9534,1,-1
2025-11-27T20:23:21.919828,2.7844,1,-1
2025-11-27T20:23:21.951907,2.4819,1,-1
2025-11-27T20:23:21.985346,2.6433,1,-1
2025-11-27T20:23:22.019370,3.0437,1,-1
2025-11-27T20:23:22.051774,1.8821,1,-1
2025-11-27T20:23:22.185727,2.7286,1,-1
2025-11-27T20:23:22.219588,3.1221,1,-1
2025-11-27T20:23:22.253228,3.6290,1,-1
2025-11-27T20:23:22.285193,2.3594,1,-1
2025-11-27T20:23:22.420695,4.3359,1,-1
2025-11-27T20:23:22.452952,3.4144,1,-1
2025-11-27T20:23:22.486229,3.3264,1,-1
2025-11-27T20:23:22.519845,3.1976,1,-1
2025-11-27T20:23:22.687192,4.0386,1,-1
2025-11-27T20:23:22.722719,5.9473,1,-1
2025-11-27T20:23:22.753055,3.4171,1,-1
2025-11-27T20:23:22.923721,7.0622,1,-1
2025-11-27T20:23:22.954716,4.0321,1,-1
2025-11-27T20:23:22.986840,3.6918,1,-1
2025-11-27T20:23:23.154225,3.9505,1,-1
2025-11-27T20:23:23.188591,5.0977,1,-1
2025-11-27T20:23:23.221341,4.5681,1,-1
2025-11-27T20:23:23.255111,5.0351,1,-1
2025-11-27T20:23:23.389451,5.4062,1,-1
2025-11-27T20:23:23.424179,6.3682,1,-1
2025-11-27T20:23:23.459738,6.1885,1,-1
2025-11-27T20:23:23.488824,4.8348,1,-1
2025-11-27T20:23:23.622986,5.9337,1,-1
2025-11-27T20:23:23.657353,5.6051,1,-1
2025-11-27T20:23:23.691177,7.6301,1,-1
2025-11-27T20:23:23.723285,5.3255,1,-1
2025-11-27T20:23:23.856890,6.3296,1,-1
2025-11-27T20:23:23.890008,6.3497,1,-1
2025-11-27T20:23:23.922741,5.7242,1,-1
2025-11-27T20:23:23.956067,5.5362,1,-1
2025-11-27T20:23:24.090283,6.1797,1,-1
2025-11-27T20:23:24.123400,6.1797,1,-1
2025-11-27T20:23:24.157929,7.3885,1,-1
2025-11-27T20:23:24.190064,5.9563,1,-1
2025-11-27T20:23:24.326069,7.8201,1,-1
2025-11-27T20:23:24.361289,7.5168,1,-1
2025-11-27T20:23:24.393836,6.3019,1,-1
2025-11-27T20:23:24.434633,7.0395,1,-1
2025-11-27T20:23:24.564590,7.6119,1,-1
2025-11-27T20:23:24.596309,6.0876,1,-1
2025-11-27T20:23:24.629534,5.9347,1,-1
2025-11-27T20:23:24.662588,5.6042,1,-1
2025-11-27T20:23:24.800566,10.0535,1,-1
2025-11-27T20:23:24.829509,5.7780,1,-1
2025-11-27T20:23:24.862957,5.8745,1,-1
2025-11-27T20:23:24.897203,6.6017,1,-1
2025-11-27T20:23:24.963185,6.0105,1,-1
2025-11-27T20:23:24.998131,7.4160,1,-1
2025-11-27T20:23:25.032861,8.5887,1,-1
2025-11-27T20:23:25.062595,4.7031,1,-1
2025-11-27T20:23:25.130328,6.2743,1,-1
2025-11-27T20:23:25.163716,6.3208,1,-1
2025-11-27T20:23:25.197763,6.9636,1,-1
2025-11-27T20:23:25.263431,5.8416,1,-1
2025-11-27T20:23:25.300771,9.6767,1,-1
2025-11-27T20:23:25.339061,7.2292,1,-1
2025-11-27T20:23:25.369395,5.4992,1,-1
2025-11-27T20:23:25.430402,5.5321,1,-1
2025-11-27T20:23:25.462692,4.9685,1,-1
2025-11-27T20:23:25.499827,8.7159,1,-1
2025-11-27T20:23:25.530456,5.6181,1,-1
2025-11-27T20:23:25.564132,6.2651,1,-1
2025-11-27T20:23:25.597175,6.0560,1,-1
2025-11-27T20:23:25.629802,5.2691,1,-1
2025-11-27T20:23:25.664016,6.2470,1,-1
2025-11-27T20:23:25.697056,5.6641,1,-1
2025-11-27T20:23:25.729313,4.8604,1,-1
2025-11-27T20:23:25.763997,6.1693,1,-1
2025-11-27T20:23:25.796524,5.3087,1,-1
2025-11-27T20:23:25.830624,5.7493,1,-1
2025-11-27T20:23:25.867372,8.7761,1,-1
2025-11-27T20:23:25.896521,5.3208,1,-1
2025-11-27T20:23:25.932205,6.9664,1,-1
2025-11-27T20:23:25.969840,7.7222,1,-1
2025-11-27T20:23:26.001304,5.6784,1,-1
2025-11-27T20:23:26.064117,5.4566,1,-1
2025-11-27T20:23:26.097062,5.6435,1,-1
2025-11-27T20:23:26.129945,5.1878,1,-1
2025-11-27T20:23:26.165070,6.8873,1,-1
2025-11-27T20:23:26.196456,4.9941,1,-1
2025-11-27T20:23:26.229782,4.9814,1,-1
2025-11-27T20:23:26.264306,6.0890,1,-1
2025-11-27T20:23:26.297855,4.9091,1,-1
2025-11-27T20:23:26.364378,5.9339,1,-1
2025-11-27T20:23:26.396924,5.2536,1,-1
2025-11-27T20:23:26.432167,6.9836,1,-1
2025-11-27T20:23:26.498522,6.7162,1,-1
2025-11-27T20:23:26.530981,5.9930,1,-1
2025-11-27T20:23:26.565463,6.4952,1,-1
2025-11-27T20:23:26.597468,5.7170,1,-1
2025-11-27T20:23:26.630328,5.1315,1,-1
2025-11-27T20:23:26.663914,5.4633,1,-1
2025-11-27T20:23:26.697319,5.3885,1,-1
2025-11-27T20:23:26.732430,6.7191,1,-1
2025-11-27T20:23:26.797479,5.5939,1,-1
2025-11-27T20:23:26.830401,5.1235,1,-1
2025-11-27T20:23:26.865951,6.8417,1,-1
2025-11-27T20:23:26.897242,5.3650,1,-1
2025-11-27T20:23:26.931368,6.0078,1,-1
2025-11-27T20:23:26.964174,5.2494,1,-1
2025-11-27T20:23:26.997322,5.1962,1,-1
2025-11-27T20:23:27.032084,6.6015,1,-1
2025-11-27T20:23:27.097893,5.6436,1,-1
2025-11-27T20:23:27.131898,6.3553,1,-1
2025-11-27T20:23:27.167618,7.4475,1,-1
2025-11-27T20:23:27.199801,5.8139,1,-1
2025-11-27T20:23:27.231034,5.1515,1,-1
2025-11-27T20:23:27.265623,6.4817,1,-1
2025-11-27T20:23:27.300059,7.7684,1,-1
2025-11-27T20:23:27.332646,6.7958,1,-1
2025-11-27T20:23:27.397873,5.3920,1,-1
2025-11-27T20:23:27.433846,8.0900,1,-1
2025-11-27T20:23:27.463860,4.6966,1,-1
2025-11-27T20:23:27.534609,8.8137,1,-1
2025-11-27T20:23:27.566403,6.3361,1,-1
2025-11-27T20:23:27.599427,6.8426,1,-1
2025-11-27T20:23:27.631781,5.6432,1,-1
2025-11-27T20:23:27.697500,4.9501,1,-1
2025-11-27T20:23:27.732626,6.6424,1,-1
2025-11-27T20:23:27.764489,5.0499,1,-1
2025-11-27T20:23:27.831015,4.9917,1,-1
2025-11-27T20:23:27.864004,4.7248,1,-1
2025-11-27T20:23:27.897717,5.0287,1,-1
2025-11-27T20:23:27.964438,4.9546,1,-1
2025-11-27T20:23:27.997538,4.8377,1,-1
2025-11-27T20:23:28.034124,7.8439,1,-1
2025-11-27T20:23:28.064796,5.3357,1,-1
2025-11-27T20:23:28.131629,5.4061,1,-1
2025-11-27T20:23:28.165069,5.3150,1,-1
2025-11-27T20:23:28.198713,5.6648,1,-1
2025-11-27T20:23:28.265763,5.8205,1,-1
2025-11-27T20:23:28.297974,4.9424,1,-1
2025-11-27T20:23:28.332437,5.9022,1,-1
2025-11-27T20:23:28.364665,5.0022,1,-1
2025-11-27T20:23:28.433448,6.9746,1,-1
2025-11-27T20:23:28.469752,9.8795,1,-1
2025-11-27T20:23:28.499454,6.1929,1,-1
2025-11-27T20:23:28.565663,5.6727,1,-1
2025-11-27T20:23:28.598254,5.0489,1,-1
2025-11-27T20:23:28.632100,5.3432,1,-1
2025-11-27T20:23:28.665722,5.7647,1,-1
2025-11-27T20:23:28.732214,5.3811,1,-1
2025-11-27T20:23:28.765283,5.0998,1,-1
2025-11-27T20:23:28.799012,5.6007,1,-1
2025-11-27T20:23:28.865644,5.5251,1,-1
2025-11-27T20:23:28.900529,5.5375,1,-1
2025-11-27T20:23:28.933126,6.3070,1,-1
2025-11-27T20:23:29.000153,6.5086,1,-1
2025-11-27T20:23:29.034636,7.8098,1,-1
2025-11-27T20:23:29.066293,6.0342,1,-1
2025-11-27T20:23:29.132058,5.0484,1,-1
2025-11-27T20:23:29.165271,5.0576,1,-1
2025-11-27T20:23:29.198743,5.0371,1,-1
2025-11-27T20:23:29.265314,4.7396,1,-1
2025-11-27T20:23:29.298022,4.3803,1,-1
2025-11-27T20:23:29.331617,4.3829,1,-1
2025-11-27T20:23:29.397577,3.8669,1,-1
2025-11-27T20:23:29.433555,6.1921,1,-1
2025-11-27T20:23:29.464091,3.3015,1,-1
2025-11-27T20:23:29.497187,3.3807,1,-1
2025-11-27T20:23:29.563984,3.0925,1,-1
2025-11-27T20:23:29.597635,3.4285,1,-1
2025-11-27T20:23:29.631538,3.9454,1,-1
2025-11-27T20:23:29.696326,2.1409,1,-1
2025-11-27T20:23:29.729077,1.6159,1,-1
2025-11-27T20:23:29.763877,2.8981,1,-1
2025-11-27T20:23:29.795944,1.8516,1,-1
2025-11-27T20:23:29.862507,1.6925,1,-1
2025-11-27T20:23:29.896598,2.4837,1,-1
2025-11-27T20:23:29.930829,3.0355,1,-1
2025-11-27T20:23:29.997745,3.3779,1,-1
2025-11-27T20:23:30.029078,1.4713,1,-1
2025-11-27T20:23:30.062815,1.8165,1,-1
2025-11-27T20:23:30.130550,2.6960,1,-1
2025-11-27T20:23:30.163612,2.5620,1,-1
2025-11-27T20:23:30.196850,2.1568,1,-1
2025-11-27T20:23:30.263748,2.4831,1,-1
2025-11-27T20:23:30.296254,1.7450,1,-1
2025-11-27T20:23:30.330919,3.0335,1,-1
2025-11-27T20:23:30.363487,1.8723,1,-1
2025-11-27T20:23:30.398122,3.4254,1,-1
2025-11-27T20:23:30.429557,1.6214,1,-1
2025-11-27T20:23:30.462965,1.6958,1,-1
2025-11-27T20:23:30.497401,2.8080,1,-1
2025-11-27T20:23:30.531009,2.9175,1,-1
2025-11-27T20:23:30.564076,2.6888,1,-1
2025-11-27T20:23:30.596925,2.1441,1,-1
2025-11-27T20:23:30.629532,1.5160,1,-1
2025-11-27T20:23:30.663215,1.8050,1,-1
2025-11-27T20:23:30.696154,1.4837,1,-1
2025-11-27T20:23:30.729862,1.7122,1,-1
2025-11-27T20:23:30.764863,3.0081,1,-1
2025-11-27T20:23:30.796397,1.5423,1,-1
2025-11-27T20:23:30.831403,3.1601,1,-1
2025-11-27T20:23:30.863736,1.9099,1,-1
2025-11-27T20:23:30.897405,2.2028,1,-1
2025-11-27T20:23:30.930682,2.4294,1,-1
2025-11-27T20:23:30.963504,1.8794,1,-1
2025-11-27T20:23:30.996857,1.9154,1,-1
2025-11-27T20:23:31.030171,1.7425,1,-1
2025-11-27T20:23:31.063362,1.7023,1,-1
2025-11-27T20:23:31.097944,2.8015,1,-1
2025-11-27T20:23:31.129941,1.5773,1,-1
2025-11-27T20:23:31.198032,2.8758,1,-1
2025-11-27T20:23:31.229886,1.4949,1,-1
2025-11-27T20:23:31.263506,1.7641,1,-1
2025-11-27T20:23:31.297098,1.9177,1,-1
2025-11-27T20:23:31.331861,3.2936,1,-1
2025-11-27T20:23:31.365293,2.6234,1,-1
2025-11-27T20:23:31.396891,1.6705,1,-1
2025-11-27T20:23:31.430545,1.8765,1,-1
2025-11-27T20:23:31.464203,2.2173,1,-1
2025-11-27T20:23:31.498179,2.8444,1,-1
2025-11-27T20:23:31.531110,2.3502,1,-1
2025-11-27T20:23:31.564236,2.1408,1,-1
2025-11-27T20:23:31.597074,1.6914,1,-1
2025-11-27T20:23:31.630603,1.7913,1,-1
2025-11-27T20:23:31.697014,1.5422,1,-1
2025-11-27T20:23:31.730512,1.7414,1,-1
2025-11-27T20:23:31.764133,1.9668,1,-1
2025-11-27T20:23:31.797094,1.5697,1,-1
2025-11-27T20:23:31.831099,2.2990,1,-1
2025-11-27T20:23:31.897775,2.1655,1,-1
2025-11-27T20:23:31.931795,2.7668,1,-1
2025-11-27T20:23:31.965223,2.7460,1,-1
2025-11-27T20:23:31.997562,1.9237,1,-1
2025-11-27T20:23:32.031195,2.0719,1,-1
2025-11-27T20:23:32.097898,2.0151,1,-1
2025-11-27T20:23:32.130719,1.6027,1,-1
2025-11-27T20:23:32.164353,1.7441,1,-1
2025-11-27T20:23:32.197402,1.5873,1,-1
2025-11-27T20:23:32.231217,1.9581,1,-1
2025-11-27T20:23:32.297271,1.4115,1,-1
2025-11-27T20:23:32.331226,1.9180,1,-1
2025-11-27T20:23:32.365137,2.4607,1,-1
2025-11-27T20:23:32.399355,3.1626,1,-1
2025-11-27T20:23:32.431828,2.4465,1,-1
2025-11-27T20:23:32.497645,1.6008,1,-1
2025-11-27T20:23:32.531785,2.3317,1,-1
2025-11-27T20:23:32.564719,1.8955,1,-1
2025-11-27T20:23:32.599986,3.7805,1,-1
2025-11-27T20:23:32.631879,2.3487,1,-1
2025-11-27T20:23:32.665430,1.9006,1,-1
2025-11-27T20:23:32.701064,2.1869,1,-1
2025-11-27T20:23:32.731528,1.5554,1,-1
2025-11-27T20:23:32.765096,1.9260,1,-1
2025-11-27T20:23:32.798212,1.7879,1,-1
2025-11-27T20:23:32.966413,3.2904,1,-1
2025-11-27T20:23:32.998380,2.0008,1,-1
2025-11-27T20:23:33.031759,2.0340,1,-1
2025-11-27T20:23:33.064805,1.7210,1,-1
2025-11-27T20:23:33.198393,1.7441,1,-1
2025-11-27T20:23:33.231604,1.7754,1,-1
2025-11-27T20:23:33.264998,1.7448,1,-1
2025-11-27T20:23:33.298365,1.7510,1,-1
2025-11-27T20:23:33.331811,1.8430,1,-1
2025-11-27T20:23:33.365988,2.4411,1,-1
2025-11-27T20:23:33.399240,2.5102,1,-1
2025-11-27T20:23:33.432760,2.6673,1,-1
2025-11-27T20:23:33.465691,2.2755,1,-1
2025-11-27T20:23:33.499284,2.5506,1,-1
2025-11-27T20:23:33.532675,2.5145,1,-1
2025-11-27T20:23:33.565806,1.8218,1,-1
2025-11-27T20:23:33.598414,1.5590,1,-1
2025-11-27T20:23:33.632464,2.2844,1,-1
2025-11-27T20:23:33.665415,1.9160,1,-1
2025-11-27T20:23:33.698941,2.0554,1,-1
2025-11-27T20:23:33.731918,1.6437,1,-1
2025-11-27T20:23:33.765891,2.1669,1,-1
2025-11-27T20:23:33.799171,2.0963,1,-1
2025-11-27T20:23:33.833078,2.7111,1,-1
2025-11-27T20:23:33.866772,3.0209,1,-1
2025-11-27T20:23:33.898428,1.4146,1,-1
2025-11-27T20:23:33.933797,3.0773,1,-1
2025-11-27T20:23:33.965819,1.9081,1,-1
2025-11-27T20:23:33.999138,1.8874,1,-1
2025-11-27T20:23:34.032317,1.5827,1,-1
2025-11-27T20:23:34.065963,1.7873,1,-1
2025-11-27T20:23:34.099448,2.0907,1,-1
2025-11-27T20:23:34.132481,1.7924,1,-1
2025-11-27T20:23:34.166668,2.7044,1,-1
2025-11-27T20:23:34.198904,1.6359,1,-1
2025-11-27T20:23:34.233125,2.4691,1,-1
2025-11-27T20:23:34.266618,2.4184,1,-1
2025-11-27T20:23:34.299733,2.0708,1,-1
2025-11-27T20:23:34.332542,1.7628,1,-1
2025-11-27T20:23:34.366979,2.7139,1,-1
2025-11-27T20:23:34.401939,4.4485,1,-1
2025-11-27T20:23:34.432304,1.5805,1,-1
2025-11-27T20:23:34.466294,2.0827,1,-1
2025-11-27T20:23:34.500960,3.3280,1,-1
2025-11-27T20:23:34.533198,2.2375,1,-1
2025-11-27T20:23:34.567390,3.1301,1,-1
2025-11-27T20:23:34.600323,2.6960,1,-1
2025-11-27T20:23:34.633167,2.2060,1,-1
2025-11-27T20:23:34.666488,2.1123,1,-1
2025-11-27T20:23:34.700020,2.3389,1,-1
2025-11-27T20:23:34.733166,2.1094,1,-1
2025-11-27T20:23:34.765916,1.5500,1,-1
