timestamp,elapsed_ms,solved,iteration_count
2025-11-27T18:07:43.119844,1.7803,1,-1
2025-11-27T18:07:43.152774,1.6653,1,-1
2025-11-27T18:07:43.186213,1.6913,1,-1
2025-11-27T18:07:43.219783,1.7880,1,-1
2025-11-27T18:07:43.286575,1.9426,1,-1
2025-11-27T18:07:43.319944,2.0972,1,-1
2025-11-27T18:07:43.357453,4.9439,1,-1
2025-11-27T18:07:43.385861,1.5330,1,-1
2025-11-27T18:07:43.420134,1.9359,1,-1
2025-11-27T18:07:43.454234,2.8149,1,-1
2025-11-27T18:07:43.486255,1.7504,1,-1
2025-11-27T18:07:43.519502,1.5381,1,-1
2025-11-27T18:07:43.553181,1.8216,1,-1
2025-11-27T18:07:43.587191,2.4426,1,-1
2025-11-27T18:07:43.620761,2.5552,1,-1
2025-11-27T18:07:43.653457,1.9548,1,-1
2025-11-27T18:07:43.687539,2.6976,1,-1
2025-11-27T18:07:43.720929,2.8998,1,-1
2025-11-27T18:07:43.789063,3.9612,1,-1
2025-11-27T18:07:43.820862,2.4776,1,-1
2025-11-27T18:07:43.853838,2.2534,1,-1
2025-11-27T18:07:43.886543,1.6602,1,-1
2025-11-27T18:07:43.919569,1.5253,1,-1
2025-11-27T18:07:43.953915,2.2345,1,-1
2025-11-27T18:07:43.986977,2.1645,1,-1
2025-11-27T18:07:44.021783,3.0679,1,-1
2025-11-27T18:07:44.088149,2.1158,1,-1
2025-11-27T18:07:44.120006,1.5934,1,-1
2025-11-27T18:07:44.153035,1.4783,1,-1
2025-11-27T18:07:44.220205,1.7675,1,-1
2025-11-27T18:07:44.255963,3.7992,1,-1
2025-11-27T18:07:44.292322,5.2271,1,-1
2025-11-27T18:07:44.353760,1.8780,1,-1
2025-11-27T18:07:44.386844,1.6650,1,-1
2025-11-27T18:07:44.421242,2.2648,1,-1
2025-11-27T18:07:44.454251,2.2589,1,-1
2025-11-27T18:07:44.520170,1.6282,1,-1
2025-11-27T18:07:44.554064,1.6556,1,-1
2025-11-27T18:07:44.587820,1.7594,1,-1
2025-11-27T18:07:44.653662,1.6965,1,-1
2025-11-27T18:07:44.687106,1.4463,1,-1
2025-11-27T18:07:44.720876,1.9174,1,-1
2025-11-27T18:07:44.753218,1.4672,1,-1
2025-11-27T18:07:44.820131,1.6518,1,-1
2025-11-27T18:07:44.854744,2.6134,1,-1
2025-11-27T18:07:44.887924,2.3517,1,-1
2025-11-27T18:07:44.954086,1.6444,1,-1
2025-11-27T18:07:44.988052,2.3631,1,-1
2025-11-27T18:07:45.020524,1.8555,1,-1
2025-11-27T18:07:45.087754,2.2709,1,-1
2025-11-27T18:07:45.123836,4.0877,1,-1
2025-11-27T18:07:45.155837,3.2304,1,-1
2025-11-27T18:07:45.187165,1.6225,1,-1
2025-11-27T18:07:45.221125,2.0812,1,-1
2025-11-27T18:07:45.287198,1.5564,1,-1
2025-11-27T18:07:45.356559,4.0926,1,-1
2025-11-27T18:07:45.387119,1.5750,1,-1
2025-11-27T18:07:45.420506,1.5822,1,-1
2025-11-27T18:07:45.454426,2.1229,1,-1
2025-11-27T18:07:45.520732,1.7957,1,-1
2025-11-27T18:07:45.553802,1.5591,1,-1
2025-11-27T18:07:45.587976,2.2421,1,-1
2025-11-27T18:07:45.621525,2.4703,1,-1
2025-11-27T18:07:45.654032,1.5580,1,-1
2025-11-27T18:07:45.689456,3.6283,1,-1
2025-11-27T18:07:45.721315,2.0955,1,-1
2025-11-27T18:07:45.789074,3.2676,1,-1
2025-11-27T18:07:45.821495,2.2629,1,-1
2025-11-27T18:07:45.856918,4.0448,1,-1
2025-11-27T18:07:45.889176,2.9490,1,-1
2025-11-27T18:07:45.921766,2.3027,1,-1
2025-11-27T18:07:45.954220,1.6459,1,-1
2025-11-27T18:07:45.989002,2.5590,1,-1
2025-11-27T18:07:46.021556,2.1595,1,-1
2025-11-27T18:07:46.054776,1.8444,1,-1
2025-11-27T18:07:46.087981,1.6232,1,-1
2025-11-27T18:07:46.121377,1.5512,1,-1
2025-11-27T18:07:46.188321,1.8073,1,-1
2025-11-27T18:07:46.222526,2.9957,1,-1
2025-11-27T18:07:46.255119,1.7020,1,-1
2025-11-27T18:07:46.288433,1.7510,1,-1
2025-11-27T18:07:46.354902,1.7364,1,-1
2025-11-27T18:07:46.387949,1.6059,1,-1
2025-11-27T18:07:46.422918,3.0667,1,-1
2025-11-27T18:07:46.489229,2.6394,1,-1
2025-11-27T18:07:46.522037,2.3042,1,-1
2025-11-27T18:07:46.554567,1.5984,1,-1
2025-11-27T18:07:46.621748,2.1027,1,-1
2025-11-27T18:07:46.655706,1.9011,1,-1
2025-11-27T18:07:46.691986,4.0861,1,-1
2025-11-27T18:07:46.721529,1.5493,1,-1
2025-11-27T18:07:46.755426,1.7797,1,-1
2025-11-27T18:07:46.789205,2.7014,1,-1
2025-11-27T18:07:46.822663,2.6608,1,-1
2025-11-27T18:07:46.855165,1.9855,1,-1
2025-11-27T18:07:46.922271,2.5009,1,-1
2025-11-27T18:07:46.954742,1.6084,1,-1
2025-11-27T18:07:46.989293,2.7026,1,-1
2025-11-27T18:07:47.054997,1.7258,1,-1
2025-11-27T18:07:47.089059,2.5105,1,-1
2025-11-27T18:07:47.121485,1.6198,1,-1
2025-11-27T18:07:47.188643,1.6481,1,-1
2025-11-27T18:07:47.221831,1.7902,1,-1
2025-11-27T18:07:47.255779,2.3688,1,-1
2025-11-27T18:07:47.288397,1.6626,1,-1
2025-11-27T18:07:47.323014,2.8906,1,-1
2025-11-27T18:07:47.358467,2.6674,1,-1
2025-11-27T18:07:47.388205,1.4838,1,-1
2025-11-27T18:07:47.422340,2.1053,1,-1
2025-11-27T18:07:47.455117,1.6828,1,-1
2025-11-27T18:07:47.491410,4.2848,1,-1
2025-11-27T18:07:47.523854,3.6691,1,-1
2025-11-27T18:07:47.556426,2.9219,1,-1
2025-11-27T18:07:47.588750,1.8995,1,-1
2025-11-27T18:07:47.622785,2.6456,1,-1
2025-11-27T18:07:47.656107,2.5537,1,-1
2025-11-27T18:07:47.689809,2.3430,1,-1
2025-11-27T18:07:47.723740,3.4282,1,-1
2025-11-27T18:07:47.756592,2.9538,1,-1
2025-11-27T18:07:47.790711,3.6467,1,-1
2025-11-27T18:07:47.824049,3.6490,1,-1
2025-11-27T18:07:47.858806,4.6159,1,-1
2025-11-27T18:07:47.890295,3.2595,1,-1
2025-11-27T18:07:47.923481,3.0333,1,-1
2025-11-27T18:07:47.956529,2.7879,1,-1
2025-11-27T18:07:47.990203,2.7142,1,-1
2025-11-27T18:07:48.024526,3.7211,1,-1
2025-11-27T18:07:48.057732,3.7893,1,-1
2025-11-27T18:07:48.089911,2.6967,1,-1
2025-11-27T18:07:48.125788,4.5480,1,-1
2025-11-27T18:07:48.159081,3.5836,1,-1
2025-11-27T18:07:48.190807,3.4266,1,-1
2025-11-27T18:07:48.223817,2.9556,1,-1
2025-11-27T18:07:48.356522,2.3737,1,-1
2025-11-27T18:07:48.389190,1.6405,1,-1
2025-11-27T18:07:48.422475,1.6372,1,-1
2025-11-27T18:07:48.456918,2.6381,1,-1
2025-11-27T18:07:48.590383,2.7314,1,-1
2025-11-27T18:07:48.622891,1.8812,1,-1
2025-11-27T18:07:48.656279,2.0011,1,-1
2025-11-27T18:07:48.690624,2.9486,1,-1
2025-11-27T18:07:48.723068,1.9861,1,-1
2025-11-27T18:07:48.756100,1.6867,1,-1
2025-11-27T18:07:48.789670,1.8255,1,-1
2025-11-27T18:07:48.823985,2.8355,1,-1
2025-11-27T18:07:48.856656,1.6298,1,-1
2025-11-27T18:07:48.890762,2.9394,1,-1
2025-11-27T18:07:49.024330,2.7236,1,-1
2025-11-27T18:07:49.058830,4.0757,1,-1
2025-11-27T18:07:49.090676,2.5687,1,-1
2025-11-27T18:07:49.124364,2.9701,1,-1
2025-11-27T18:07:49.227919,4.9829,1,-1
2025-11-27T18:07:49.259537,4.6980,1,-1
2025-11-27T18:07:49.292012,3.7944,1,-1
2025-11-27T18:07:49.325348,3.6591,1,-1
2025-11-27T18:07:49.358245,3.0842,1,-1
2025-11-27T18:07:49.499868,7.4233,1,-1
2025-11-27T18:07:49.562632,5.7369,1,-1
2025-11-27T18:07:49.596463,5.0969,1,-1
2025-11-27T18:07:49.725742,3.7199,1,-1
2025-11-27T18:07:49.760105,4.7707,1,-1
2025-11-27T18:07:49.793892,4.8755,1,-1
2025-11-27T18:07:49.826237,3.0861,1,-1
2025-11-27T18:07:49.991029,2.2423,1,-1
2025-11-27T18:07:50.024283,1.7853,1,-1
2025-11-27T18:07:50.059888,3.5838,1,-1
2025-11-27T18:07:50.225052,2.6155,1,-1
2025-11-27T18:07:50.258647,2.7821,1,-1
2025-11-27T18:07:50.292195,2.8337,1,-1
2025-11-27T18:07:50.324732,2.1482,1,-1
2025-11-27T18:07:50.457805,1.7256,1,-1
2025-11-27T18:07:50.490839,1.6273,1,-1
2025-11-27T18:07:50.526345,3.5033,1,-1
2025-11-27T18:07:50.570820,9.0528,1,-1
2025-11-27T18:07:50.694406,2.8668,1,-1
2025-11-27T18:07:50.726216,3.2880,1,-1
2025-11-27T18:07:50.760233,3.8560,1,-1
2025-11-27T18:07:50.791416,1.8412,1,-1
2025-11-27T18:07:50.958080,1.8238,1,-1
2025-11-27T18:07:50.991591,1.9428,1,-1
2025-11-27T18:07:51.024451,1.5183,1,-1
2025-11-27T18:07:51.057884,1.5349,1,-1
2025-11-27T18:07:51.192387,2.5563,1,-1
2025-11-27T18:07:51.224888,1.7391,1,-1
2025-11-27T18:07:51.259510,2.9002,1,-1
2025-11-27T18:07:51.291351,1.5540,1,-1
2025-11-27T18:07:51.459761,2.9836,1,-1
2025-11-27T18:07:51.492095,1.9263,1,-1
2025-11-27T18:07:51.526135,2.4478,1,-1
2025-11-27T18:07:51.694558,4.2473,1,-1
2025-11-27T18:07:51.726060,2.3337,1,-1
2025-11-27T18:07:51.762227,4.7686,1,-1
2025-11-27T18:07:51.792854,2.5621,1,-1
2025-11-27T18:07:51.926300,2.5204,1,-1
2025-11-27T18:07:51.960060,2.9525,1,-1
2025-11-27T18:07:51.994497,3.9761,1,-1
2025-11-27T18:07:52.026734,2.8719,1,-1
2025-11-27T18:07:52.094131,3.4197,1,-1
2025-11-27T18:07:52.126700,2.5409,1,-1
2025-11-27T18:07:52.160281,2.8794,1,-1
2025-11-27T18:07:52.193535,2.7441,1,-1
2025-11-27T18:07:52.226915,2.8136,1,-1
2025-11-27T18:07:52.259858,2.3299,1,-1
2025-11-27T18:07:52.294216,3.3318,1,-1
2025-11-27T18:07:52.327678,3.3091,1,-1
2025-11-27T18:07:52.360363,2.8013,1,-1
2025-11-27T18:07:52.393183,2.2899,1,-1
2025-11-27T18:07:52.427649,2.4205,1,-1
2025-11-27T18:07:52.460799,2.7084,1,-1
2025-11-27T18:07:52.495401,2.7300,1,-1
2025-11-27T18:07:52.530221,4.4674,1,-1
2025-11-27T18:07:52.595728,4.5071,1,-1
2025-11-27T18:07:52.626920,2.5679,1,-1
2025-11-27T18:07:52.660330,2.5570,1,-1
2025-11-27T18:07:52.695271,2.8086,1,-1
2025-11-27T18:07:52.727950,3.4363,1,-1
2025-11-27T18:07:52.760984,2.7399,1,-1
2025-11-27T18:07:52.793345,2.0815,1,-1
2025-11-27T18:07:52.827873,3.2949,1,-1
2025-11-27T18:07:52.893688,2.4250,1,-1
2025-11-27T18:07:52.928648,3.8912,1,-1
2025-11-27T18:07:52.960205,2.1111,1,-1
2025-11-27T18:07:53.026945,2.2107,1,-1
2025-11-27T18:07:53.060990,2.9159,1,-1
2025-11-27T18:07:53.093667,2.0372,1,-1
2025-11-27T18:07:53.126639,1.7928,1,-1
2025-11-27T18:07:53.193430,1.8096,1,-1
2025-11-27T18:07:53.227422,2.6363,1,-1
2025-11-27T18:07:53.260530,2.1814,1,-1
2025-11-27T18:07:53.293470,1.7347,1,-1
2025-11-27T18:07:53.326619,1.6711,1,-1
2025-11-27T18:07:53.360645,2.3950,1,-1
2025-11-27T18:07:53.393163,1.5222,1,-1
2025-11-27T18:07:53.427018,1.6946,1,-1
2025-11-27T18:07:53.493385,1.6152,1,-1
2025-11-27T18:07:53.526628,1.5059,1,-1
2025-11-27T18:07:53.561635,2.9806,1,-1
2025-11-27T18:07:53.593788,1.8628,1,-1
2025-11-27T18:07:53.627136,1.7663,1,-1
2025-11-27T18:07:53.662761,4.0444,1,-1
2025-11-27T18:07:53.693883,1.7583,1,-1
2025-11-27T18:07:53.726927,1.4977,1,-1
2025-11-27T18:07:53.760433,1.6454,1,-1
2025-11-27T18:07:53.793973,2.0148,1,-1
2025-11-27T18:07:53.829154,3.6726,1,-1
2025-11-27T18:07:53.861781,3.0171,1,-1
2025-11-27T18:07:53.893818,1.6621,1,-1
2025-11-27T18:07:53.927142,1.7340,1,-1
2025-11-27T18:07:53.960693,1.8200,1,-1
2025-11-27T18:07:53.994398,2.1646,1,-1
2025-11-27T18:07:54.027454,1.8584,1,-1
2025-11-27T18:07:54.060467,1.6099,1,-1
2025-11-27T18:07:54.127286,1.6985,1,-1
2025-11-27T18:07:54.160454,1.5059,1,-1
2025-11-27T18:07:54.228080,2.2906,1,-1
2025-11-27T18:07:54.260944,1.9017,1,-1
2025-11-27T18:07:54.294104,1.6607,1,-1
2025-11-27T18:07:54.360900,1.6993,1,-1
2025-11-27T18:07:54.394324,1.7398,1,-1
2025-11-27T18:07:54.427990,2.0112,1,-1
2025-11-27T18:07:54.496181,3.4496,1,-1
2025-11-27T18:07:54.528006,1.9960,1,-1
2025-11-27T18:07:54.561381,1.9460,1,-1
2025-11-27T18:07:54.594293,1.6280,1,-1
2025-11-27T18:07:54.663244,4.5611,1,-1
2025-11-27T18:07:54.692686,1.8885,1,-1
2025-11-27T18:07:54.725984,1.7655,1,-1
2025-11-27T18:07:54.793089,2.2226,1,-1
2025-11-27T18:07:54.826252,1.9989,1,-1
2025-11-27T18:07:54.860149,2.0354,1,-1
2025-11-27T18:07:54.893388,1.8276,1,-1
2025-11-27T18:07:54.960379,2.1467,1,-1
2025-11-27T18:07:54.993664,1.8442,1,-1
2025-11-27T18:07:55.026335,1.4634,1,-1
2025-11-27T18:07:55.094514,3.2460,1,-1
2025-11-27T18:07:55.126082,1.6134,1,-1
2025-11-27T18:07:55.160728,2.8616,1,-1
2025-11-27T18:07:55.226999,2.4782,1,-1
2025-11-27T18:07:55.260378,2.0570,1,-1
2025-11-27T18:07:55.294124,2.8669,1,-1
2025-11-27T18:07:55.361528,3.2400,1,-1
2025-11-27T18:07:55.393449,2.1563,1,-1
2025-11-27T18:07:55.426996,2.3812,1,-1
2025-11-27T18:07:55.492912,1.6406,1,-1
2025-11-27T18:07:55.526186,1.6491,1,-1
2025-11-27T18:07:55.559682,1.6874,1,-1
2025-11-27T18:07:55.626650,1.9237,1,-1
2025-11-27T18:07:55.661102,2.6954,1,-1
2025-11-27T18:07:55.695352,3.7369,1,-1
2025-11-27T18:07:55.761632,2.9418,1,-1
2025-11-27T18:07:55.793592,1.9050,1,-1
2025-11-27T18:07:55.826386,1.6780,1,-1
2025-11-27T18:07:55.893479,1.8717,1,-1
2025-11-27T18:07:55.926841,2.0306,1,-1
2025-11-27T18:07:55.960220,1.8299,1,-1
2025-11-27T18:07:56.028677,3.5612,1,-1
2025-11-27T18:07:56.060949,2.8061,1,-1
2025-11-27T18:07:56.094076,2.4547,1,-1
2025-11-27T18:07:56.127325,2.3758,1,-1
2025-11-27T18:07:56.195291,2.8599,1,-1
2025-11-27T18:07:56.253611,1.6693,1,-1
2025-11-27T18:07:56.335382,55.0285,1,-1
2025-11-27T18:07:56.366143,2.2757,1,-1
2025-11-27T18:07:56.396176,1.6371,1,-1
2025-11-27T18:07:56.431038,3.0484,1,-1
2025-11-27T18:07:56.496119,1.7651,1,-1
2025-11-27T18:07:56.529328,1.6884,1,-1
2025-11-27T18:07:56.562903,1.8225,1,-1
2025-11-27T18:07:56.630530,2.5830,1,-1
2025-11-27T18:07:56.662582,1.4443,1,-1
2025-11-27T18:07:56.696122,1.6532,1,-1
2025-11-27T18:07:56.730332,2.4332,1,-1
2025-11-27T18:07:56.797057,2.4359,1,-1
2025-11-27T18:07:56.829672,1.4681,1,-1
2025-11-27T18:07:56.863141,1.7221,1,-1
2025-11-27T18:07:56.930668,2.5732,1,-1
2025-11-27T18:07:56.963137,1.6595,1,-1
2025-11-27T18:07:56.996743,1.8779,1,-1
2025-11-27T18:07:57.063153,1.8301,1,-1
2025-11-27T18:07:57.097069,2.2230,1,-1
2025-11-27T18:07:57.129888,1.5828,1,-1
2025-11-27T18:07:57.196799,1.7808,1,-1
2025-11-27T18:07:57.229820,1.5558,1,-1
2025-11-27T18:07:57.263152,1.5883,1,-1
2025-11-27T18:07:57.329885,1.5586,1,-1
2025-11-27T18:07:57.363463,1.6894,1,-1
2025-11-27T18:07:57.397252,2.0629,1,-1
2025-11-27T18:07:57.430243,1.6633,1,-1
2025-11-27T18:07:57.463572,1.7440,1,-1
2025-11-27T18:07:57.498878,3.2695,1,-1
2025-11-27T18:07:57.530502,2.0104,1,-1
2025-11-27T18:07:57.564690,2.7641,1,-1
2025-11-27T18:07:57.598973,3.5421,1,-1
2025-11-27T18:07:57.630694,1.9193,1,-1
2025-11-27T18:07:57.663872,1.9481,1,-1
2025-11-27T18:07:57.697144,1.7990,1,-1
2025-11-27T18:07:57.732385,3.6512,1,-1
2025-11-27T18:07:57.765070,2.9717,1,-1
2025-11-27T18:07:57.797937,2.4329,1,-1
2025-11-27T18:07:57.831832,2.4530,1,-1
2025-11-27T18:07:57.864289,2.1179,1,-1
2025-11-27T18:07:57.897331,1.7677,1,-1
2025-11-27T18:07:57.930395,1.4897,1,-1
2025-11-27T18:07:57.963877,1.6841,1,-1
2025-11-27T18:07:57.997470,1.7865,1,-1
2025-11-27T18:07:58.031900,2.8261,1,-1
2025-11-27T18:07:58.064456,2.0347,1,-1
2025-11-27T18:07:58.097160,1.5528,1,-1
2025-11-27T18:07:58.130822,1.8639,1,-1
2025-11-27T18:07:58.164293,1.9553,1,-1
2025-11-27T18:07:58.197584,1.8434,1,-1
2025-11-27T18:07:58.230578,1.4875,1,-1
2025-11-27T18:07:58.364414,1.7484,1,-1
2025-11-27T18:07:58.398205,2.2731,1,-1
2025-11-27T18:07:58.430873,1.6323,1,-1
2025-11-27T18:07:58.597981,1.7803,1,-1
2025-11-27T18:07:58.631413,1.9246,1,-1
2025-11-27T18:07:58.665975,3.1021,1,-1
2025-11-27T18:07:58.697832,1.6482,1,-1
2025-11-27T18:07:58.733485,3.7027,1,-1
2025-11-27T18:07:58.764350,1.5164,1,-1
2025-11-27T18:07:58.799014,1.9193,1,-1
2025-11-27T18:07:58.832366,2.1257,1,-1
2025-11-27T18:07:58.865918,2.0699,1,-1
2025-11-27T18:07:58.899694,2.7655,1,-1
2025-11-27T18:07:59.031786,1.8823,1,-1
2025-11-27T18:07:59.065397,1.6965,1,-1
2025-11-27T18:07:59.099507,2.8290,1,-1
2025-11-27T18:07:59.233426,2.4979,1,-1
2025-11-27T18:07:59.265008,1.6715,1,-1
2025-11-27T18:07:59.300767,3.9820,1,-1
2025-11-27T18:07:59.332760,2.6393,1,-1
2025-11-27T18:07:59.367129,3.5747,1,-1
2025-11-27T18:07:59.501026,4.1702,1,-1
2025-11-27T18:07:59.534424,4.1985,1,-1
2025-11-27T18:07:59.569001,4.4006,1,-1
2025-11-27T18:07:59.600944,3.2630,1,-1
2025-11-27T18:07:59.733423,2.9944,1,-1
2025-11-27T18:07:59.766991,3.3074,1,-1
2025-11-27T18:07:59.802356,5.2090,1,-1
2025-11-27T18:07:59.833720,3.2309,1,-1
2025-11-27T18:07:59.999931,2.6951,1,-1
2025-11-27T18:08:00.037168,6.3718,1,-1
2025-11-27T18:08:00.067562,3.5006,1,-1
2025-11-27T18:08:00.100590,3.2330,1,-1
2025-11-27T18:08:00.236136,5.3071,1,-1
2025-11-27T18:08:00.267268,3.1806,1,-1
2025-11-27T18:08:00.303164,5.6463,1,-1
2025-11-27T18:08:00.335272,4.3004,1,-1
2025-11-27T18:08:00.470683,6.3495,1,-1
2025-11-27T18:08:00.501535,3.7510,1,-1
2025-11-27T18:08:00.539337,7.3223,1,-1
2025-11-27T18:08:00.570868,4.1825,1,-1
2025-11-27T18:08:00.735323,3.7840,1,-1
2025-11-27T18:08:00.768371,3.8275,1,-1
2025-11-27T18:08:00.801952,4.0061,1,-1
2025-11-27T18:08:00.970645,5.8743,1,-1
2025-11-27T18:08:01.002785,4.6980,1,-1
2025-11-27T18:08:01.035345,3.8957,1,-1
2025-11-27T18:08:01.203611,5.3261,1,-1
2025-11-27T18:08:01.241356,8.4847,1,-1
2025-11-27T18:08:01.279016,8.7097,1,-1
2025-11-27T18:08:01.437251,5.2362,1,-1
2025-11-27T18:08:01.471806,6.3731,1,-1
2025-11-27T18:08:01.503354,4.7332,1,-1
2025-11-27T18:08:01.537327,5.2140,1,-1
2025-11-27T18:08:01.671023,5.6942,1,-1
2025-11-27T18:08:01.703909,5.1636,1,-1
2025-11-27T18:08:01.736662,4.4702,1,-1
2025-11-27T18:08:01.771130,5.6909,1,-1
2025-11-27T18:08:01.939356,7.1320,1,-1
2025-11-27T18:08:01.971395,5.8144,1,-1
2025-11-27T18:08:02.004887,5.9727,1,-1
2025-11-27T18:08:02.039086,6.5825,1,-1
2025-11-27T18:08:02.071520,5.7456,1,-1
2025-11-27T18:08:02.105853,6.6478,1,-1
2025-11-27T18:08:02.139352,6.8850,1,-1
2025-11-27T18:08:02.171687,5.8204,1,-1
2025-11-27T18:08:02.239134,6.7364,1,-1
2025-11-27T18:08:02.271687,5.9639,1,-1
2025-11-27T18:08:02.307680,8.3170,1,-1
2025-11-27T18:08:02.344395,7.2923,1,-1
2025-11-27T18:08:02.377574,7.5840,1,-1
2025-11-27T18:08:02.408947,5.9857,1,-1
2025-11-27T18:08:02.440640,7.2064,1,-1
2025-11-27T18:08:02.474333,8.3489,1,-1
2025-11-27T18:08:02.505837,6.4912,1,-1
2025-11-27T18:08:02.540337,7.5703,1,-1
2025-11-27T18:08:02.574903,8.5882,1,-1
2025-11-27T18:08:02.609850,9.3027,1,-1
2025-11-27T18:08:02.644320,8.3875,1,-1
2025-11-27T18:08:02.677393,8.5385,1,-1
2025-11-27T18:08:02.713707,11.4342,1,-1
2025-11-27T18:08:02.747409,8.7955,1,-1
2025-11-27T18:08:02.780681,10.3315,1,-1
2025-11-27T18:08:02.814357,7.5781,1,-1
2025-11-27T18:08:02.849504,9.8325,1,-1
2025-11-27T18:08:02.885015,9.1363,1,-1
2025-11-27T18:08:02.919115,9.0533,1,-1
2025-11-27T18:08:02.951216,9.3998,0,-1
2025-11-27T18:08:14.691472,2.4169,1,-1
2025-11-27T18:08:14.723026,3.0492,1,-1
2025-11-27T18:08:14.751375,2.4043,1,-1
2025-11-27T18:08:14.778289,1.7894,1,-1
2025-11-27T18:08:14.846210,2.9458,1,-1
2025-11-27T18:08:14.878702,2.2197,1,-1
2025-11-27T18:08:14.911969,2.0517,1,-1
2025-11-27T18:08:14.978652,2.0019,1,-1
2025-11-27T18:08:15.012061,1.7330,1,-1
2025-11-27T18:08:15.045056,1.6751,1,-1
2025-11-27T18:08:15.078617,1.8745,1,-1
2025-11-27T18:08:15.145401,1.8296,1,-1
2025-11-27T18:08:15.179136,2.3070,1,-1
2025-11-27T18:08:15.211920,1.6639,1,-1
2025-11-27T18:08:15.279929,3.0580,1,-1
2025-11-27T18:08:15.312197,1.9120,1,-1
2025-11-27T18:08:15.346336,2.2602,1,-1
2025-11-27T18:08:15.378829,1.6463,1,-1
2025-11-27T18:08:15.445875,2.0472,1,-1
2025-11-27T18:08:15.478671,1.6770,1,-1
2025-11-27T18:08:15.512717,2.2821,1,-1
2025-11-27T18:08:15.579505,2.4084,1,-1
2025-11-27T18:08:15.612608,2.2268,1,-1
2025-11-27T18:08:15.645765,1.8089,1,-1
2025-11-27T18:08:15.712777,2.2081,1,-1
2025-11-27T18:08:15.747816,3.8817,1,-1
2025-11-27T18:08:15.779389,1.9052,1,-1
2025-11-27T18:08:15.846443,2.3046,1,-1
2025-11-27T18:08:15.878852,1.5864,1,-1
2025-11-27T18:08:15.913892,2.6686,1,-1
2025-11-27T18:08:15.947538,3.0326,1,-1
2025-11-27T18:08:15.979312,1.7124,1,-1
2025-11-27T18:08:16.012527,1.6977,1,-1
2025-11-27T18:08:16.046409,1.9111,1,-1
2025-11-27T18:08:16.079379,1.7994,1,-1
2025-11-27T18:08:16.146075,1.6996,1,-1
2025-11-27T18:08:16.180241,2.6896,1,-1
2025-11-27T18:08:16.213334,2.3751,1,-1
2025-11-27T18:08:16.280575,2.9499,1,-1
2025-11-27T18:08:16.313123,1.9999,1,-1
2025-11-27T18:08:16.347431,2.9335,1,-1
2025-11-27T18:08:16.416590,5.2174,1,-1
2025-11-27T18:08:16.447859,3.3687,1,-1
2025-11-27T18:08:16.481316,3.3749,1,-1
2025-11-27T18:08:16.514545,3.2714,1,-1
2025-11-27T18:08:16.552060,6.8125,1,-1
2025-11-27T18:08:16.583217,3.4608,1,-1
2025-11-27T18:08:16.615242,3.9641,1,-1
2025-11-27T18:08:16.682921,4.8080,1,-1
2025-11-27T18:08:16.716495,4.6022,1,-1
2025-11-27T18:08:16.754061,8.8566,1,-1
2025-11-27T18:08:16.784047,4.5875,1,-1
2025-11-27T18:08:16.819721,7.9571,1,-1
2025-11-27T18:08:16.851919,6.8826,1,-1
2025-11-27T18:08:16.883318,5.0158,1,-1
2025-11-27T18:08:16.916750,4.6730,1,-1
2025-11-27T18:08:16.984498,6.2030,1,-1
2025-11-27T18:08:17.018718,6.9501,1,-1
2025-11-27T18:08:17.050753,5.5870,1,-1
2025-11-27T18:08:17.117701,5.7004,1,-1
2025-11-27T18:08:17.150274,5.0618,1,-1
2025-11-27T18:08:17.185382,6.8045,1,-1
2025-11-27T18:08:17.218555,6.5726,1,-1
2025-11-27T18:08:17.285801,7.2026,1,-1
2025-11-27T18:08:17.317675,5.5810,1,-1
2025-11-27T18:08:17.349880,4.5314,1,-1
2025-11-27T18:08:17.384785,5.8726,1,-1
2025-11-27T18:08:17.417913,5.8561,1,-1
2025-11-27T18:08:17.450085,4.7370,1,-1
2025-11-27T18:08:17.485581,6.8586,1,-1
2025-11-27T18:08:17.516979,4.9045,1,-1
2025-11-27T18:08:17.553681,8.0988,1,-1
2025-11-27T18:08:17.584011,5.0965,1,-1
2025-11-27T18:08:17.616978,4.7003,1,-1
2025-11-27T18:08:17.650598,5.0223,1,-1
2025-11-27T18:08:17.683277,4.4159,1,-1
2025-11-27T18:08:17.717292,4.9364,1,-1
2025-11-27T18:08:17.750717,4.5481,1,-1
2025-11-27T18:08:17.784412,5.3191,1,-1
2025-11-27T18:08:17.817832,5.3490,1,-1
2025-11-27T18:08:17.850691,4.6493,1,-1
2025-11-27T18:08:17.887891,8.5700,1,-1
2025-11-27T18:08:17.918987,5.2057,1,-1
2025-11-27T18:08:17.950878,4.7772,1,-1
2025-11-27T18:08:17.984895,5.5571,1,-1
2025-11-27T18:08:18.017282,4.8462,1,-1
2025-11-27T18:08:18.050942,5.0162,1,-1
2025-11-27T18:08:18.086884,6.9516,1,-1
2025-11-27T18:08:18.117461,4.8198,1,-1
2025-11-27T18:08:18.151725,5.5158,1,-1
2025-11-27T18:08:18.185640,5.9282,1,-1
2025-11-27T18:08:18.217406,4.5223,1,-1
2025-11-27T18:08:18.251029,4.9896,1,-1
2025-11-27T18:08:18.284548,5.1248,1,-1
2025-11-27T18:08:18.320058,7.2580,1,-1
2025-11-27T18:08:18.352449,6.2841,1,-1
2025-11-27T18:08:18.384648,5.2001,1,-1
