timestamp,elapsed_ms,solved,iteration_count
2025-11-27T20:25:55.924974,2.0911,1,-1
2025-11-27T20:25:55.961054,2.4406,1,-1
2025-11-27T20:25:55.998775,1.5683,1,-1
2025-11-27T20:25:56.054460,1.5596,1,-1
2025-11-27T20:25:56.089132,1.9729,1,-1
2025-11-27T20:25:56.125475,1.8693,1,-1
2025-11-27T20:25:56.188169,1.5190,1,-1
2025-11-27T20:25:56.224789,1.6028,1,-1
2025-11-27T20:25:56.258687,1.9215,1,-1
2025-11-27T20:25:56.295578,1.5202,1,-1
2025-11-27T20:25:56.331562,1.9701,1,-1
2025-11-27T20:25:56.367003,2.4445,1,-1
2025-11-27T20:25:56.403366,1.5582,1,-1
2025-11-27T20:25:56.438000,1.4122,1,-1
2025-11-27T20:25:56.490868,2.8917,1,-1
2025-11-27T20:25:56.527935,1.5649,1,-1
2025-11-27T20:25:56.564119,1.5898,1,-1
2025-11-27T20:25:56.601542,2.7988,1,-1
2025-11-27T20:25:56.638174,1.5958,1,-1
2025-11-27T20:25:56.675627,1.9383,1,-1
2025-11-27T20:25:56.712569,3.2314,1,-1
2025-11-27T20:25:56.746349,1.5610,1,-1
2025-11-27T20:25:56.813990,1.9792,1,-1
2025-11-27T20:25:56.850293,2.1308,1,-1
2025-11-27T20:25:56.885411,1.8535,1,-1
2025-11-27T20:25:56.924225,3.4232,1,-1
2025-11-27T20:25:56.960462,1.5739,1,-1
2025-11-27T20:25:56.995385,1.7321,1,-1
2025-11-27T20:25:57.031266,1.5661,1,-1
2025-11-27T20:25:57.063899,1.5067,1,-1
2025-11-27T20:25:57.101105,1.5216,1,-1
2025-11-27T20:25:57.137688,2.0065,1,-1
2025-11-27T20:25:57.189207,1.4851,1,-1
2025-11-27T20:25:57.223680,1.6416,1,-1
2025-11-27T20:25:57.260136,1.6982,1,-1
2025-11-27T20:25:57.324844,3.0358,1,-1
2025-11-27T20:25:57.361746,2.1430,1,-1
2025-11-27T20:25:57.404826,4.5740,1,-1
2025-11-27T20:25:57.442748,1.5166,1,-1
2025-11-27T20:25:57.488424,1.4136,1,-1
2025-11-27T20:25:57.523631,1.5176,1,-1
2025-11-27T20:25:57.559299,1.6897,1,-1
2025-11-27T20:25:57.594595,1.3836,1,-1
2025-11-27T20:25:57.629828,1.5286,1,-1
2025-11-27T20:25:57.666196,1.6197,1,-1
2025-11-27T20:25:57.701041,1.3964,1,-1
2025-11-27T20:25:57.755835,1.7660,1,-1
2025-11-27T20:25:57.788780,1.5004,1,-1
2025-11-27T20:25:57.824865,1.8959,1,-1
2025-11-27T20:25:57.858213,1.5193,1,-1
2025-11-27T20:25:57.923366,1.6711,1,-1
2025-11-27T20:25:57.958664,1.9950,1,-1
2025-11-27T20:25:57.994501,1.8239,1,-1
2025-11-27T20:25:58.056643,1.7124,1,-1
2025-11-27T20:25:58.092303,1.8483,1,-1
2025-11-27T20:25:58.127807,1.5347,1,-1
2025-11-27T20:25:58.162911,1.8417,1,-1
2025-11-27T20:25:58.222247,1.6865,1,-1
2025-11-27T20:25:58.257552,2.4273,1,-1
2025-11-27T20:25:58.291288,1.4358,1,-1
2025-11-27T20:25:58.355771,1.3254,1,-1
2025-11-27T20:25:58.394099,2.4266,1,-1
2025-11-27T20:25:58.430012,1.4786,1,-1
2025-11-27T20:25:58.490021,2.2638,1,-1
2025-11-27T20:25:58.526148,1.6054,1,-1
2025-11-27T20:25:58.564872,1.7236,1,-1
2025-11-27T20:25:58.601119,1.6226,1,-1
2025-11-27T20:25:58.634997,2.1201,1,-1
2025-11-27T20:25:58.672819,2.3339,1,-1
2025-11-27T20:25:58.708571,2.2332,1,-1
2025-11-27T20:25:58.789829,1.7237,1,-1
2025-11-27T20:25:58.823027,1.7317,1,-1
2025-11-27T20:25:58.864453,2.8108,1,-1
2025-11-27T20:25:58.904155,1.8476,1,-1
2025-11-27T20:25:58.944084,2.4151,1,-1
2025-11-27T20:25:58.977600,2.2073,1,-1
2025-11-27T20:25:59.019958,6.0478,1,-1
2025-11-27T20:25:59.066434,2.9960,1,-1
2025-11-27T20:25:59.105973,1.5949,1,-1
2025-11-27T20:25:59.141965,2.4473,1,-1
2025-11-27T20:25:59.222930,1.6661,1,-1
2025-11-27T20:25:59.257702,1.5276,1,-1
2025-11-27T20:25:59.296924,1.5758,1,-1
2025-11-27T20:25:59.356936,1.4758,1,-1
2025-11-27T20:25:59.391259,1.6475,1,-1
2025-11-27T20:25:59.427744,1.5652,1,-1
2025-11-27T20:25:59.489290,1.4732,1,-1
2025-11-27T20:25:59.524782,2.0034,1,-1
2025-11-27T20:25:59.560741,2.4117,1,-1
2025-11-27T20:25:59.623622,1.9721,1,-1
2025-11-27T20:25:59.659156,2.4062,1,-1
2025-11-27T20:25:59.695233,2.0062,1,-1
2025-11-27T20:25:59.730643,1.7489,1,-1
2025-11-27T20:25:59.767342,1.6126,1,-1
2025-11-27T20:25:59.804433,1.6570,1,-1
2025-11-27T20:25:59.839879,1.4782,1,-1
2025-11-27T20:25:59.923809,1.5327,1,-1
2025-11-27T20:25:59.959682,1.9048,1,-1
2025-11-27T20:25:59.995937,1.7370,1,-1
2025-11-27T20:26:00.089935,1.4020,1,-1
2025-11-27T20:26:00.125000,1.5267,1,-1
2025-11-27T20:26:00.162693,1.9144,1,-1
2025-11-27T20:26:00.225696,2.9907,1,-1
2025-11-27T20:26:00.262009,2.4046,1,-1
2025-11-27T20:26:00.298336,1.5425,1,-1
2025-11-27T20:26:00.358763,3.1661,1,-1
2025-11-27T20:26:00.396074,1.6636,1,-1
2025-11-27T20:26:00.434315,2.3527,1,-1
2025-11-27T20:26:00.524956,1.9820,1,-1
2025-11-27T20:26:00.563816,3.1783,1,-1
2025-11-27T20:26:00.660594,3.1415,1,-1
2025-11-27T20:26:00.692058,1.6162,1,-1
2025-11-27T20:26:00.727718,1.8893,1,-1
2025-11-27T20:26:00.763852,1.4691,1,-1
2025-11-27T20:26:00.801718,1.5265,1,-1
2025-11-27T20:26:00.839963,2.2002,1,-1
2025-11-27T20:26:00.873529,1.4892,1,-1
2025-11-27T20:26:00.910363,1.4776,1,-1
2025-11-27T20:26:00.946881,1.5015,1,-1
2025-11-27T20:26:00.981035,1.8553,1,-1
2025-11-27T20:26:01.017169,1.9145,1,-1
2025-11-27T20:26:01.052002,1.9432,1,-1
2025-11-27T20:26:01.089957,1.5144,1,-1
2025-11-27T20:26:01.127921,1.6393,1,-1
2025-11-27T20:26:01.163807,1.6595,1,-1
2025-11-27T20:26:01.199493,2.3179,1,-1
2025-11-27T20:26:01.238753,1.8073,1,-1
2025-11-27T20:26:01.273379,1.4033,1,-1
2025-11-27T20:26:01.309523,1.5618,1,-1
2025-11-27T20:26:01.348462,1.6249,1,-1
2025-11-27T20:26:01.382270,1.5814,1,-1
2025-11-27T20:26:01.419839,3.2071,1,-1
2025-11-27T20:26:01.456090,1.6737,1,-1
2025-11-27T20:26:01.489573,1.5116,1,-1
2025-11-27T20:26:01.526339,2.1530,1,-1
2025-11-27T20:26:01.659008,1.9403,1,-1
2025-11-27T20:26:01.695674,2.9565,1,-1
2025-11-27T20:26:01.740459,3.0086,1,-1
2025-11-27T20:26:01.893574,2.1464,1,-1
2025-11-27T20:26:01.930621,1.6781,1,-1
2025-11-27T20:26:01.966333,1.5544,1,-1
2025-11-27T20:26:02.000304,1.5295,1,-1
2025-11-27T20:26:02.035303,1.3709,1,-1
2025-11-27T20:26:02.075774,2.9387,1,-1
2025-11-27T20:26:02.111336,1.5393,1,-1
2025-11-27T20:26:02.148575,1.4982,1,-1
2025-11-27T20:26:02.184388,1.5929,1,-1
2025-11-27T20:26:02.218675,1.4981,1,-1
2025-11-27T20:26:02.351549,2.3389,1,-1
2025-11-27T20:26:02.387635,1.6386,1,-1
2025-11-27T20:26:02.423420,1.4807,1,-1
2025-11-27T20:26:02.555377,1.7682,1,-1
2025-11-27T20:26:02.591848,1.9976,1,-1
2025-11-27T20:26:02.624408,1.5027,1,-1
2025-11-27T20:26:02.659450,1.6035,1,-1
2025-11-27T20:26:02.692306,1.6191,1,-1
2025-11-27T20:26:02.826569,1.7770,1,-1
2025-11-27T20:26:02.861974,1.5855,1,-1
2025-11-27T20:26:02.897014,1.5719,1,-1
2025-11-27T20:26:02.929864,1.3986,1,-1
2025-11-27T20:26:03.094296,1.5276,1,-1
2025-11-27T20:26:03.128312,1.6893,1,-1
2025-11-27T20:26:03.162248,1.5155,1,-1
2025-11-27T20:26:03.325819,1.9464,1,-1
2025-11-27T20:26:03.359857,1.5886,1,-1
2025-11-27T20:26:03.394768,1.5016,1,-1
2025-11-27T20:26:03.430632,1.5956,1,-1
2025-11-27T20:26:03.561756,2.2075,1,-1
2025-11-27T20:26:03.598983,1.5301,1,-1
2025-11-27T20:26:03.634743,1.6218,1,-1
2025-11-27T20:26:03.671554,1.5152,1,-1
2025-11-27T20:26:03.825953,1.4717,1,-1
2025-11-27T20:26:03.864841,1.6649,1,-1
2025-11-27T20:26:03.903692,2.8358,1,-1
2025-11-27T20:26:04.060421,2.0461,1,-1
2025-11-27T20:26:04.097820,2.8008,1,-1
2025-11-27T20:26:04.132205,1.5810,1,-1
2025-11-27T20:26:04.169803,1.4791,1,-1
2025-11-27T20:26:04.302624,3.7870,1,-1
2025-11-27T20:26:04.339912,1.4952,1,-1
2025-11-27T20:26:04.376406,1.6139,1,-1
2025-11-27T20:26:04.413502,1.7455,1,-1
2025-11-27T20:26:04.549042,1.7075,1,-1
2025-11-27T20:26:04.588040,2.9955,1,-1
2025-11-27T20:26:04.621664,1.6174,1,-1
2025-11-27T20:26:04.656998,1.6216,1,-1
2025-11-27T20:26:04.791038,1.6419,1,-1
2025-11-27T20:26:04.828347,1.4741,1,-1
2025-11-27T20:26:04.865533,2.0621,1,-1
2025-11-27T20:26:04.898931,1.7260,1,-1
2025-11-27T20:26:05.029208,2.4864,1,-1
2025-11-27T20:26:05.065182,1.4694,1,-1
2025-11-27T20:26:05.101685,1.5674,1,-1
2025-11-27T20:26:05.135227,1.6098,1,-1
2025-11-27T20:26:05.294209,1.6996,1,-1
2025-11-27T20:26:05.332807,1.7883,1,-1
2025-11-27T20:26:05.369144,1.5316,1,-1
2025-11-27T20:26:05.404480,1.5449,1,-1
2025-11-27T20:26:05.441632,1.6050,1,-1
2025-11-27T20:26:05.476682,1.5789,1,-1
2025-11-27T20:26:05.509852,1.4744,1,-1
2025-11-27T20:26:05.548800,1.5200,1,-1
2025-11-27T20:26:05.617461,2.7109,1,-1
2025-11-27T20:26:05.657005,2.5053,1,-1
2025-11-27T20:26:05.694198,2.6722,1,-1
2025-11-27T20:26:05.731370,1.6411,1,-1
2025-11-27T20:26:05.797026,2.7831,1,-1
2025-11-27T20:26:05.835213,1.4717,1,-1
2025-11-27T20:26:05.872924,2.0739,1,-1
2025-11-27T20:26:05.909401,1.8657,1,-1
2025-11-27T20:26:05.945976,1.7309,1,-1
2025-11-27T20:26:05.980391,2.3007,1,-1
2025-11-27T20:26:06.016272,1.5223,1,-1
2025-11-27T20:26:06.050066,1.3560,1,-1
2025-11-27T20:26:06.083915,1.4242,1,-1
2025-11-27T20:26:06.117876,1.9155,1,-1
2025-11-27T20:26:06.152216,1.5778,1,-1
2025-11-27T20:26:06.187411,2.2200,1,-1
2025-11-27T20:26:06.225554,1.6412,1,-1
2025-11-27T20:26:06.260747,1.4807,1,-1
2025-11-27T20:26:06.362210,1.8120,1,-1
2025-11-27T20:26:06.399360,1.7970,1,-1
2025-11-27T20:26:06.437932,3.3943,1,-1
2025-11-27T20:26:06.472402,2.2141,1,-1
2025-11-27T20:26:06.506128,2.3887,1,-1
2025-11-27T20:26:06.542829,1.6021,1,-1
2025-11-27T20:26:06.577997,1.5824,1,-1
2025-11-27T20:26:06.628965,2.0780,1,-1
2025-11-27T20:26:06.664686,1.5245,1,-1
2025-11-27T20:26:06.701237,1.4378,1,-1
2025-11-27T20:26:06.734895,1.8314,1,-1
2025-11-27T20:26:06.771986,2.2919,1,-1
2025-11-27T20:26:06.807697,2.0092,1,-1
2025-11-27T20:26:06.844397,1.9309,1,-1
2025-11-27T20:26:06.881124,1.5060,1,-1
2025-11-27T20:26:06.951070,2.2706,1,-1
2025-11-27T20:26:06.985176,1.7459,1,-1
2025-11-27T20:26:07.021874,1.5282,1,-1
2025-11-27T20:26:07.056489,1.8885,1,-1
2025-11-27T20:26:07.122785,1.9303,1,-1
2025-11-27T20:26:07.158198,2.2560,1,-1
2025-11-27T20:26:07.193195,2.1993,1,-1
2025-11-27T20:26:07.254172,1.5657,1,-1
2025-11-27T20:26:07.292735,2.4167,1,-1
2025-11-27T20:26:07.328159,1.6937,1,-1
2025-11-27T20:26:07.365085,1.5654,1,-1
2025-11-27T20:26:07.428860,1.4890,1,-1
2025-11-27T20:26:07.463600,1.8835,1,-1
2025-11-27T20:26:07.501763,2.0701,1,-1
2025-11-27T20:26:07.561977,1.5964,1,-1
2025-11-27T20:26:07.598678,1.7732,1,-1
2025-11-27T20:26:07.637644,2.4916,1,-1
2025-11-27T20:26:07.696585,1.9828,1,-1
2025-11-27T20:26:07.734768,2.5657,1,-1
2025-11-27T20:26:07.769856,1.8191,1,-1
2025-11-27T20:26:07.806346,1.6449,1,-1
2025-11-27T20:26:07.844525,1.6333,1,-1
2025-11-27T20:26:07.880338,2.3652,1,-1
2025-11-27T20:26:07.916269,1.7504,1,-1
2025-11-27T20:26:07.955825,2.8953,1,-1
2025-11-27T20:26:07.995412,1.7800,1,-1
2025-11-27T20:26:08.034847,3.7129,1,-1
2025-11-27T20:26:08.076193,3.9107,1,-1
2025-11-27T20:26:08.113645,1.6432,1,-1
2025-11-27T20:26:08.146297,2.5333,1,-1
2025-11-27T20:26:08.184517,2.8154,1,-1
2025-11-27T20:26:08.224232,2.9573,1,-1
2025-11-27T20:26:08.290150,2.3625,1,-1
2025-11-27T20:26:08.327872,2.2339,1,-1
2025-11-27T20:26:08.364758,2.1879,1,-1
2025-11-27T20:26:08.431069,2.8155,1,-1
2025-11-27T20:26:08.469187,2.8119,1,-1
2025-11-27T20:26:08.508525,2.5428,1,-1
2025-11-27T20:26:08.565786,3.8219,1,-1
2025-11-27T20:26:08.602350,3.5161,1,-1
2025-11-27T20:26:08.640243,3.3214,1,-1
2025-11-27T20:26:08.734322,4.9035,1,-1
2025-11-27T20:26:08.773399,3.2881,1,-1
2025-11-27T20:26:08.812743,3.1279,1,-1
2025-11-27T20:26:08.864659,3.0400,1,-1
2025-11-27T20:26:08.902014,3.0910,1,-1
2025-11-27T20:26:08.945236,5.9961,1,-1
2025-11-27T20:26:08.999549,3.9493,1,-1
2025-11-27T20:26:09.040095,4.1986,1,-1
2025-11-27T20:26:09.078544,3.1709,1,-1
2025-11-27T20:26:09.167094,3.0511,1,-1
2025-11-27T20:26:09.202781,3.2635,1,-1
2025-11-27T20:26:09.268456,5.5492,1,-1
2025-11-27T20:26:09.303787,3.6108,1,-1
2025-11-27T20:26:09.342761,3.3353,1,-1
2025-11-27T20:26:09.431511,3.0771,1,-1
2025-11-27T20:26:09.472508,4.2645,1,-1
2025-11-27T20:26:09.511783,3.7143,1,-1
2025-11-27T20:26:09.551356,3.3783,1,-1
2025-11-27T20:26:09.591182,4.7571,1,-1
2025-11-27T20:26:09.626770,3.3688,1,-1
2025-11-27T20:26:09.663404,3.8072,1,-1
2025-11-27T20:26:09.701266,4.2054,1,-1
2025-11-27T20:26:09.737543,3.5261,1,-1
2025-11-27T20:26:09.776246,4.0670,1,-1
2025-11-27T20:26:09.834903,4.4246,1,-1
2025-11-27T20:26:09.869009,3.2750,1,-1
2025-11-27T20:26:09.906770,3.2786,1,-1
2025-11-27T20:26:09.945019,3.6572,1,-1
2025-11-27T20:26:10.000935,3.6891,1,-1
2025-11-27T20:26:10.039348,2.9564,1,-1
2025-11-27T20:26:10.079578,3.2575,1,-1
2025-11-27T20:26:10.132788,2.2012,1,-1
2025-11-27T20:26:10.170733,3.1722,1,-1
2025-11-27T20:26:10.207532,2.6804,1,-1
2025-11-27T20:26:10.267887,3.4332,1,-1
2025-11-27T20:26:10.307826,3.0318,1,-1
2025-11-27T20:26:10.343359,2.7564,1,-1
2025-11-27T20:26:10.398471,2.4419,1,-1
2025-11-27T20:26:10.436256,3.1973,1,-1
2025-11-27T20:26:10.477942,5.0183,1,-1
2025-11-27T20:26:10.534403,2.5724,1,-1
2025-11-27T20:26:10.567564,2.5351,1,-1
2025-11-27T20:26:10.606070,2.8073,1,-1
2025-11-27T20:26:10.668047,3.6686,1,-1
2025-11-27T20:26:10.705173,2.5766,1,-1
2025-11-27T20:26:10.744891,3.1835,1,-1
2025-11-27T20:26:10.783611,3.0412,1,-1
2025-11-27T20:26:10.818007,2.2446,1,-1
2025-11-27T20:26:10.854543,2.0437,1,-1
2025-11-27T20:26:10.891688,2.5240,1,-1
2025-11-27T20:26:10.925336,1.7865,1,-1
2025-11-27T20:26:10.958405,2.1045,1,-1
2025-11-27T20:26:10.996091,1.7989,1,-1
2025-11-27T20:26:11.033274,1.5054,1,-1
2025-11-27T20:26:11.067980,1.4375,1,-1
2025-11-27T20:26:11.103020,2.0438,1,-1
2025-11-27T20:26:11.139554,1.6115,1,-1
2025-11-27T20:26:11.172944,1.4994,1,-1
2025-11-27T20:26:11.206589,1.5407,1,-1
2025-11-27T20:26:11.245640,2.0223,1,-1
2025-11-27T20:26:11.283706,1.8351,1,-1
2025-11-27T20:26:11.321290,2.9698,1,-1
2025-11-27T20:26:11.357635,1.4560,1,-1
2025-11-27T20:26:11.394237,1.6380,1,-1
2025-11-27T20:26:11.427829,1.4269,1,-1
2025-11-27T20:26:11.462169,1.7873,1,-1
2025-11-27T20:26:11.498467,1.8612,1,-1
2025-11-27T20:26:11.533415,1.6472,1,-1
2025-11-27T20:26:11.664720,1.5785,1,-1
2025-11-27T20:26:11.698154,1.4844,1,-1
2025-11-27T20:26:11.733071,1.5490,1,-1
2025-11-27T20:26:11.865674,1.9487,1,-1
2025-11-27T20:26:11.901599,1.5534,1,-1
2025-11-27T20:26:11.938587,2.7802,1,-1
2025-11-27T20:26:11.973995,1.7581,1,-1
2025-11-27T20:26:12.010877,1.4165,1,-1
2025-11-27T20:26:12.047301,3.8003,1,-1
2025-11-27T20:26:12.081275,1.7929,1,-1
2025-11-27T20:26:12.120102,2.5079,1,-1
2025-11-27T20:26:12.154965,1.4590,1,-1
2025-11-27T20:26:12.190840,1.7088,1,-1
2025-11-27T20:26:12.319019,1.8024,1,-1
2025-11-27T20:26:12.352672,1.3838,1,-1
2025-11-27T20:26:12.387468,1.6254,1,-1
2025-11-27T20:26:12.424002,1.5468,1,-1
2025-11-27T20:26:12.560436,2.3240,1,-1
2025-11-27T20:26:12.592827,1.4207,1,-1
2025-11-27T20:26:12.630075,1.4892,1,-1
2025-11-27T20:26:12.665635,1.3578,1,-1
2025-11-27T20:26:12.800585,1.7784,1,-1
2025-11-27T20:26:12.836506,1.9357,1,-1
2025-11-27T20:26:12.873813,1.6810,1,-1
2025-11-27T20:26:12.913247,1.4669,1,-1
2025-11-27T20:26:13.065696,1.4845,1,-1
2025-11-27T20:26:13.102247,2.0765,1,-1
2025-11-27T20:26:13.140972,1.5169,1,-1
2025-11-27T20:26:13.176521,1.5749,1,-1
2025-11-27T20:26:13.300984,1.6086,1,-1
2025-11-27T20:26:13.338625,3.0287,1,-1
2025-11-27T20:26:13.372211,1.6007,1,-1
2025-11-27T20:26:13.409089,1.7076,1,-1
2025-11-27T20:26:13.533766,1.9475,1,-1
2025-11-27T20:26:13.570334,2.1380,1,-1
2025-11-27T20:26:13.605275,1.8325,1,-1
2025-11-27T20:26:13.640986,1.7806,1,-1
2025-11-27T20:26:13.768904,1.7810,1,-1
2025-11-27T20:26:13.801272,1.5183,1,-1
2025-11-27T20:26:13.836550,1.8210,1,-1
2025-11-27T20:26:13.873010,1.4450,1,-1
2025-11-27T20:26:14.033323,1.7685,1,-1
2025-11-27T20:26:14.069373,2.0256,1,-1
2025-11-27T20:26:14.104059,1.4382,1,-1
2025-11-27T20:26:14.266803,1.6407,1,-1
2025-11-27T20:26:14.320126,1.5623,1,-1
2025-11-27T20:26:14.354477,1.6571,1,-1
2025-11-27T20:26:14.520583,2.4753,1,-1
2025-11-27T20:26:14.555453,1.4713,1,-1
2025-11-27T20:26:14.591287,1.4926,1,-1
2025-11-27T20:26:14.756442,3.4689,1,-1
2025-11-27T20:26:14.792850,1.5628,1,-1
2025-11-27T20:26:14.830964,1.5525,1,-1
2025-11-27T20:26:14.866923,2.5245,1,-1
2025-11-27T20:26:14.996297,1.6013,1,-1
2025-11-27T20:26:15.034658,1.9105,1,-1
2025-11-27T20:26:15.074496,2.2932,1,-1
2025-11-27T20:26:15.108889,1.8774,1,-1
2025-11-27T20:26:15.235319,1.6002,1,-1
2025-11-27T20:26:15.273086,2.2140,1,-1
2025-11-27T20:26:15.310676,1.7809,1,-1
2025-11-27T20:26:15.346722,1.5380,1,-1
2025-11-27T20:26:15.383316,1.8118,1,-1
2025-11-27T20:26:15.421758,1.3304,1,-1
2025-11-27T20:26:15.460088,2.7811,1,-1
2025-11-27T20:26:15.494316,1.6212,1,-1
2025-11-27T20:26:15.531908,2.1368,1,-1
2025-11-27T20:26:15.568944,1.5674,1,-1
2025-11-27T20:26:15.604449,1.3739,1,-1
2025-11-27T20:26:15.639450,1.6320,1,-1
2025-11-27T20:26:15.673578,1.5333,1,-1
2025-11-27T20:26:15.709681,1.4122,1,-1
2025-11-27T20:26:15.745846,1.5058,1,-1
2025-11-27T20:26:15.782602,2.1450,1,-1
2025-11-27T20:26:15.820978,1.6729,1,-1
2025-11-27T20:26:15.856296,1.3242,1,-1
2025-11-27T20:26:15.890164,1.6515,1,-1
2025-11-27T20:26:15.927076,2.1959,1,-1
2025-11-27T20:26:15.964221,2.5706,1,-1
2025-11-27T20:26:16.001332,1.7114,1,-1
2025-11-27T20:26:16.032342,1.5660,1,-1
2025-11-27T20:26:16.067576,1.5154,1,-1
2025-11-27T20:26:16.104072,1.6453,1,-1
2025-11-27T20:26:16.168768,1.6234,1,-1
2025-11-27T20:26:16.204212,1.3095,1,-1
2025-11-27T20:26:16.242843,2.7803,1,-1
2025-11-27T20:26:16.278585,1.5171,1,-1
2025-11-27T20:26:16.335870,1.8484,1,-1
2025-11-27T20:26:16.372377,1.7755,1,-1
2025-11-27T20:26:16.407865,3.3379,1,-1
2025-11-27T20:26:16.468640,1.6494,1,-1
2025-11-27T20:26:16.505164,2.3928,1,-1
2025-11-27T20:26:16.541931,4.6688,1,-1
2025-11-27T20:26:16.587894,2.4003,1,-1
2025-11-27T20:26:16.654816,1.6431,1,-1
2025-11-27T20:26:16.690079,1.9129,1,-1
2025-11-27T20:26:16.725097,2.3933,1,-1
2025-11-27T20:26:16.761284,1.4092,1,-1
2025-11-27T20:26:16.797887,3.3443,1,-1
2025-11-27T20:26:16.835265,1.8596,1,-1
2025-11-27T20:26:16.871498,2.0977,1,-1
2025-11-27T20:26:16.906936,1.4493,1,-1
2025-11-27T20:26:16.943140,1.4750,1,-1
2025-11-27T20:26:16.980850,1.5386,1,-1
2025-11-27T20:26:17.017194,1.9605,1,-1
2025-11-27T20:26:17.072053,1.5153,1,-1
2025-11-27T20:26:17.113291,1.8850,1,-1
2025-11-27T20:26:17.149337,1.6945,1,-1
2025-11-27T20:26:17.188179,1.5373,1,-1
2025-11-27T20:26:17.255410,1.4308,1,-1
2025-11-27T20:26:17.290348,1.6748,1,-1
2025-11-27T20:26:17.323477,1.9740,1,-1
2025-11-27T20:26:17.357892,1.7454,1,-1
2025-11-27T20:26:17.396995,2.3179,1,-1
2025-11-27T20:26:17.435087,2.3128,1,-1
2025-11-27T20:26:17.469943,1.4853,1,-1
2025-11-27T20:26:17.506920,1.6162,1,-1
2025-11-27T20:26:17.570041,1.5527,1,-1
2025-11-27T20:26:17.605142,1.3496,1,-1
2025-11-27T20:26:17.642412,2.0218,1,-1
2025-11-27T20:26:17.703987,1.5740,1,-1
2025-11-27T20:26:17.738382,1.6868,1,-1
2025-11-27T20:26:17.776146,2.3865,1,-1
2025-11-27T20:26:17.838269,2.0987,1,-1
2025-11-27T20:26:17.872103,1.7447,1,-1
2025-11-27T20:26:17.909658,1.8051,1,-1
2025-11-27T20:26:17.945827,1.5107,1,-1
2025-11-27T20:26:18.004808,2.5320,1,-1
2025-11-27T20:26:18.041671,2.0102,1,-1
2025-11-27T20:26:18.079053,1.8542,1,-1
2025-11-27T20:26:18.116215,2.2733,1,-1
2025-11-27T20:26:18.152606,2.9092,1,-1
2025-11-27T20:26:18.189899,2.3693,1,-1
2025-11-27T20:26:18.226338,1.5978,1,-1
2025-11-27T20:26:18.288988,1.5926,1,-1
2025-11-27T20:26:18.325587,1.6358,1,-1
2025-11-27T20:26:18.362233,1.5799,1,-1
2025-11-27T20:26:18.429790,1.7043,1,-1
2025-11-27T20:26:18.466501,1.4554,1,-1
2025-11-27T20:26:18.503395,2.2565,1,-1
2025-11-27T20:26:18.561942,1.5909,1,-1
2025-11-27T20:26:18.599616,1.5057,1,-1
2025-11-27T20:26:18.634536,1.6073,1,-1
2025-11-27T20:26:18.671907,2.4505,1,-1
2025-11-27T20:26:18.737150,1.7199,1,-1
2025-11-27T20:26:18.773446,1.5737,1,-1
2025-11-27T20:26:18.809607,1.5501,1,-1
2025-11-27T20:26:18.846724,1.5717,1,-1
2025-11-27T20:26:18.881857,1.4959,1,-1
2025-11-27T20:26:18.919055,3.5229,1,-1
2025-11-27T20:26:18.955537,1.9118,1,-1
2025-11-27T20:26:19.021968,1.5499,1,-1
2025-11-27T20:26:19.056135,1.6079,1,-1
2025-11-27T20:26:19.090811,1.6992,1,-1
2025-11-27T20:26:19.157368,1.8653,1,-1
2025-11-27T20:26:19.192860,1.8648,1,-1
2025-11-27T20:26:19.229387,1.4189,1,-1
2025-11-27T20:26:19.265889,1.4792,1,-1
2025-11-27T20:26:19.303461,1.5545,1,-1
2025-11-27T20:26:19.339464,1.4849,1,-1
2025-11-27T20:26:19.371971,1.4923,1,-1
2025-11-27T20:26:19.407594,1.6517,1,-1
2025-11-27T20:26:19.441316,1.7886,1,-1
2025-11-27T20:26:19.475618,2.4772,1,-1
2025-11-27T20:26:19.508537,1.4384,1,-1
2025-11-27T20:26:19.603974,1.5244,1,-1
2025-11-27T20:26:19.640044,1.8960,1,-1
2025-11-27T20:26:19.674213,1.4873,1,-1
2025-11-27T20:26:19.738344,1.6983,1,-1
2025-11-27T20:26:19.773925,1.5836,1,-1
2025-11-27T20:26:19.806964,1.5114,1,-1
2025-11-27T20:26:19.871299,1.5740,1,-1
2025-11-27T20:26:19.907874,1.5976,1,-1
2025-11-27T20:26:19.944400,1.4670,1,-1
2025-11-27T20:26:19.980019,1.5283,1,-1
2025-11-27T20:26:20.039804,2.6940,1,-1
2025-11-27T20:26:20.073400,1.5599,1,-1
2025-11-27T20:26:20.110833,2.2399,1,-1
2025-11-27T20:26:20.171928,1.8624,1,-1
2025-11-27T20:26:20.208729,1.6217,1,-1
2025-11-27T20:26:20.244588,2.1456,1,-1
2025-11-27T20:26:20.283044,1.5746,1,-1
2025-11-27T20:26:20.318312,1.7247,1,-1
2025-11-27T20:26:20.354427,1.4217,1,-1
2025-11-27T20:26:20.387943,1.5803,1,-1
2025-11-27T20:26:20.458076,2.7667,1,-1
2025-11-27T20:26:20.494914,1.4704,1,-1
2025-11-27T20:26:20.531886,1.6998,1,-1
2025-11-27T20:26:20.598274,1.6420,1,-1
2025-11-27T20:26:20.633446,1.6554,1,-1
2025-11-27T20:26:20.669979,2.0837,1,-1
2025-11-27T20:26:20.703016,1.5556,1,-1
2025-11-27T20:26:20.740955,3.3616,1,-1
