timestamp,elapsed_ms,solved,iteration_count
2025-11-27T20:21:47.728578,2.0990,1,-1
2025-11-27T20:21:47.794550,1.6653,1,-1
2025-11-27T20:21:47.828000,1.7575,1,-1
2025-11-27T20:21:47.864995,4.2613,1,-1
2025-11-27T20:21:47.895346,2.2336,1,-1
2025-11-27T20:21:47.962276,1.8076,1,-1
2025-11-27T20:21:47.995398,2.2508,1,-1
2025-11-27T20:21:48.028117,1.6367,1,-1
2025-11-27T20:21:48.062976,3.1185,1,-1
2025-11-27T20:21:48.095699,1.7087,1,-1
2025-11-27T20:21:48.129196,2.5727,1,-1
2025-11-27T20:21:48.161961,1.8741,1,-1
2025-11-27T20:21:48.194921,1.6757,1,-1
2025-11-27T20:21:48.261480,1.5173,1,-1
2025-11-27T20:21:48.296431,3.0391,1,-1
2025-11-27T20:21:48.328294,1.6121,1,-1
2025-11-27T20:21:48.394838,1.4663,1,-1
2025-11-27T20:21:48.428706,1.8261,1,-1
2025-11-27T20:21:48.461798,1.5354,1,-1
2025-11-27T20:21:48.528823,1.9225,1,-1
2025-11-27T20:21:48.562002,1.7479,1,-1
2025-11-27T20:21:48.595030,1.5612,1,-1
2025-11-27T20:21:48.628522,1.6371,1,-1
2025-11-27T20:21:48.662824,2.5804,1,-1
2025-11-27T20:21:48.695502,1.7356,1,-1
2025-11-27T20:21:48.728640,1.7147,1,-1
2025-11-27T20:21:48.762085,1.7428,1,-1
2025-11-27T20:21:48.796153,2.4648,1,-1
2025-11-27T20:21:48.828513,1.5342,1,-1
2025-11-27T20:21:48.862853,2.5555,1,-1
2025-11-27T20:21:48.896605,2.7121,1,-1
2025-11-27T20:21:48.963296,2.8070,1,-1
2025-11-27T20:21:48.996026,2.1460,1,-1
2025-11-27T20:21:49.029220,1.8359,1,-1
2025-11-27T20:21:49.098547,3.5938,1,-1
2025-11-27T20:21:49.128899,1.5930,1,-1
2025-11-27T20:21:49.162333,1.6149,1,-1
2025-11-27T20:21:49.222389,2.6813,1,-1
2025-11-27T20:21:49.256654,3.3853,1,-1
2025-11-27T20:21:49.290316,3.7968,1,-1
2025-11-27T20:21:49.357842,4.5732,1,-1
2025-11-27T20:21:49.392172,5.5221,1,-1
2025-11-27T20:21:49.430682,10.4546,1,-1
2025-11-27T20:21:49.501180,12.5239,0,-1
2025-11-27T20:21:49.542879,13.5694,0,-1
2025-11-27T20:21:49.575719,7.8422,0,-1
2025-11-27T20:21:49.637330,8.7762,0,-1
2025-11-27T20:21:49.669390,8.3724,0,-1
2025-11-27T20:21:49.701546,7.0288,0,-1
2025-11-27T20:21:49.769216,7.9998,0,-1
2025-11-27T20:21:49.802252,7.2980,0,-1
2025-11-27T20:21:49.838026,9.8993,0,-1
2025-11-27T20:21:49.871687,7.7397,0,-1
2025-11-27T20:21:49.935617,7.6294,0,-1
2025-11-27T20:21:49.969606,8.4250,0,-1
2025-11-27T20:21:50.004631,9.4634,0,-1
2025-11-27T20:21:50.070018,8.6079,0,-1
2025-11-27T20:21:50.103754,7.6928,0,-1
2025-11-27T20:21:50.142039,12.3046,0,-1
2025-11-27T20:21:50.195170,7.9795,0,-1
2025-11-27T20:21:50.231667,8.4772,0,-1
2025-11-27T20:21:50.275320,13.7890,0,-1
2025-11-27T20:21:50.309389,6.9801,0,-1
2025-11-27T20:21:50.370305,8.6402,0,-1
2025-11-27T20:21:50.403368,8.0665,0,-1
2025-11-27T20:21:50.438113,9.8080,0,-1
2025-11-27T20:21:50.472325,7.4704,0,-1
2025-11-27T20:21:50.510552,10.6088,0,-1
2025-11-27T20:21:50.545391,10.5981,0,-1
2025-11-27T20:21:50.587427,15.2403,0,-1
2025-11-27T20:21:50.624913,8.0945,0,-1
2025-11-27T20:21:50.659518,9.2555,0,-1
2025-11-27T20:21:50.692657,9.8564,0,-1
2025-11-27T20:21:50.730226,11.0421,0,-1
2025-11-27T20:21:50.766595,10.2821,0,-1
2025-11-27T20:21:50.800917,8.5392,0,-1
2025-11-27T20:21:50.833144,8.0730,0,-1
2025-11-27T20:21:50.866403,7.9343,0,-1
2025-11-27T20:21:50.895791,7.8478,0,-1
2025-11-27T20:21:50.936452,12.4238,0,-1
2025-11-27T20:21:50.969770,9.6972,0,-1
2025-11-27T20:21:51.002885,8.2290,0,-1
2025-11-27T20:21:51.106470,11.2837,0,-1
2025-11-27T20:21:51.146056,12.7360,0,-1
2025-11-27T20:21:51.182187,9.5934,0,-1
2025-11-27T20:21:51.215021,8.9168,0,-1
2025-11-27T20:21:51.338738,9.7082,0,-1
2025-11-27T20:21:51.375228,7.9740,0,-1
2025-11-27T20:21:51.410211,9.9243,0,-1
2025-11-27T20:21:51.445675,8.1877,0,-1
2025-11-27T20:21:51.478019,7.9803,0,-1
2025-11-27T20:21:51.514689,8.6337,0,-1
2025-11-27T20:21:51.548468,7.1325,0,-1
2025-11-27T20:21:51.583516,8.0123,0,-1
2025-11-27T20:21:51.617399,8.5165,0,-1
2025-11-27T20:21:51.644925,7.2163,0,-1
2025-11-27T20:21:51.774205,11.5973,0,-1
2025-11-27T20:21:51.808210,8.0793,0,-1
2025-11-27T20:21:51.843153,8.6748,0,-1
2025-11-27T20:21:52.005918,9.8854,0,-1
2025-11-27T20:21:52.036742,7.4427,0,-1
2025-11-27T20:21:52.072015,9.2855,0,-1
2025-11-27T20:21:52.106476,9.2905,0,-1
2025-11-27T20:21:52.141410,9.2813,0,-1
2025-11-27T20:21:52.271569,8.5736,0,-1
2025-11-27T20:21:52.305753,9.3476,0,-1
2025-11-27T20:21:52.339548,8.5907,0,-1
2025-11-27T20:21:52.373907,8.3834,0,-1
2025-11-27T20:21:52.505595,8.9218,0,-1
2025-11-27T20:21:52.543969,10.5678,0,-1
2025-11-27T20:21:52.580910,8.0816,0,-1
2025-11-27T20:21:52.612772,7.0302,0,-1
2025-11-27T20:21:52.738665,8.7659,0,-1
2025-11-27T20:21:52.771584,8.2472,0,-1
2025-11-27T20:21:52.804273,7.6858,0,-1
2025-11-27T20:21:52.838267,8.2299,0,-1
2025-11-27T20:21:53.004472,7.7486,0,-1
2025-11-27T20:21:53.038961,8.7095,0,-1
2025-11-27T20:21:53.073150,9.6379,0,-1
2025-11-27T20:21:53.106545,7.9334,0,-1
2025-11-27T20:21:53.238977,8.7073,0,-1
2025-11-27T20:21:53.272948,9.2552,0,-1
2025-11-27T20:21:53.306764,8.2992,0,-1
2025-11-27T20:21:53.340241,9.9477,0,-1
2025-11-27T20:21:53.471491,7.6862,0,-1
2025-11-27T20:21:53.506741,9.4915,0,-1
2025-11-27T20:21:53.542307,9.7488,0,-1
2025-11-27T20:21:53.587885,16.7144,0,-1
2025-11-27T20:21:53.706266,8.8358,0,-1
2025-11-27T20:21:53.742508,9.9138,0,-1
2025-11-27T20:21:53.778129,7.7799,0,-1
2025-11-27T20:21:53.815682,9.8191,0,-1
2025-11-27T20:21:53.934623,3.8925,1,-1
2025-11-27T20:21:53.966630,2.5052,1,-1
2025-11-27T20:21:54.000605,2.9953,1,-1
2025-11-27T20:21:54.033275,2.3139,1,-1
2025-11-27T20:21:54.199600,1.9794,1,-1
2025-11-27T20:21:54.232990,2.1470,1,-1
2025-11-27T20:21:54.266236,1.9077,1,-1
2025-11-27T20:21:54.433110,1.7898,1,-1
2025-11-27T20:21:54.466239,1.5910,1,-1
2025-11-27T20:21:54.500587,2.6108,1,-1
2025-11-27T20:21:54.533792,2.3594,1,-1
2025-11-27T20:21:54.667334,2.5105,1,-1
2025-11-27T20:21:54.701045,2.9475,1,-1
2025-11-27T20:21:54.733475,2.0415,1,-1
2025-11-27T20:21:54.801874,3.4721,1,-1
2025-11-27T20:21:54.834839,2.7781,1,-1
2025-11-27T20:21:54.867370,2.4567,1,-1
2025-11-27T20:21:54.900418,2.2532,1,-1
2025-11-27T20:21:54.933851,2.1287,1,-1
2025-11-27T20:21:54.967800,2.8790,1,-1
2025-11-27T20:21:54.999899,1.6622,1,-1
2025-11-27T20:21:55.034029,2.3870,1,-1
2025-11-27T20:21:55.066767,1.7868,1,-1
2025-11-27T20:21:55.100742,2.1111,1,-1
2025-11-27T20:21:55.134957,3.2150,1,-1
2025-11-27T20:21:55.168833,3.7738,1,-1
2025-11-27T20:21:55.201028,2.6684,1,-1
2025-11-27T20:21:55.236629,4.8103,1,-1
2025-11-27T20:21:55.268909,3.8193,1,-1
2025-11-27T20:21:55.305601,5.4945,1,-1
2025-11-27T20:21:55.336503,4.7050,1,-1
2025-11-27T20:21:55.369850,4.6848,1,-1
2025-11-27T20:21:55.437410,5.5747,1,-1
2025-11-27T20:21:55.473428,8.1635,1,-1
2025-11-27T20:21:55.505503,6.9545,1,-1
2025-11-27T20:21:55.541397,8.9825,1,-1
2025-11-27T20:21:55.572604,6.1193,1,-1
2025-11-27T20:21:55.603971,5.3293,1,-1
2025-11-27T20:21:55.638980,6.5084,1,-1
2025-11-27T20:21:55.673374,7.8145,1,-1
2025-11-27T20:21:55.740305,8.0609,1,-1
2025-11-27T20:21:55.773509,7.8936,1,-1
2025-11-27T20:21:55.809016,8.8140,1,-1
2025-11-27T20:21:55.872099,6.6198,1,-1
2025-11-27T20:21:55.906614,7.6671,1,-1
2025-11-27T20:21:55.939563,6.7278,1,-1
2025-11-27T20:21:55.974530,7.4051,1,-1
2025-11-27T20:21:56.006580,7.5568,1,-1
2025-11-27T20:21:56.040020,7.6232,1,-1
2025-11-27T20:21:56.074495,5.9985,1,-1
2025-11-27T20:21:56.107925,7.7473,1,-1
2025-11-27T20:21:56.140178,6.4220,1,-1
2025-11-27T20:21:56.174906,9.2082,1,-1
2025-11-27T20:21:56.207125,7.0482,1,-1
2025-11-27T20:21:56.273343,7.6340,1,-1
2025-11-27T20:21:56.308291,9.1201,1,-1
2025-11-27T20:21:56.342884,10.4138,0,-1
2025-11-27T20:21:56.377979,8.6488,1,-1
2025-11-27T20:21:56.413070,7.6726,1,-1
2025-11-27T20:21:56.443623,7.8323,0,-1
2025-11-27T20:21:56.474775,8.1516,0,-1
2025-11-27T20:21:56.510536,10.7612,0,-1
2025-11-27T20:21:56.575677,9.1109,0,-1
2025-11-27T20:21:56.609146,7.7515,0,-1
2025-11-27T20:21:56.644469,8.9119,0,-1
2025-11-27T20:21:56.681861,10.5679,0,-1
2025-11-27T20:21:56.713945,7.7513,0,-1
2025-11-27T20:21:56.745489,7.1776,0,-1
2025-11-27T20:21:56.782467,8.0169,0,-1
2025-11-27T20:21:56.815934,7.6562,0,-1
2025-11-27T20:21:56.874204,7.7639,0,-1
2025-11-27T20:21:56.908106,8.1180,0,-1
2025-11-27T20:21:56.940317,7.4229,1,-1
2025-11-27T20:21:56.973079,6.7486,1,-1
2025-11-27T20:21:57.039061,5.8845,1,-1
2025-11-27T20:21:57.070952,4.4512,1,-1
2025-11-27T20:21:57.106536,6.5887,1,-1
2025-11-27T20:21:57.137894,4.6203,1,-1
2025-11-27T20:21:57.171874,5.0416,1,-1
2025-11-27T20:21:57.208716,8.6153,1,-1
2025-11-27T20:21:57.242804,8.7667,1,-1
2025-11-27T20:21:57.272349,4.4395,1,-1
2025-11-27T20:21:57.306054,5.6031,1,-1
2025-11-27T20:21:57.338196,4.7007,1,-1
2025-11-27T20:21:57.371969,5.2238,1,-1
2025-11-27T20:21:57.404500,4.4615,1,-1
2025-11-27T20:21:57.438523,5.1431,1,-1
2025-11-27T20:21:57.472315,5.4429,1,-1
2025-11-27T20:21:57.505344,5.1440,1,-1
2025-11-27T20:21:57.538255,4.5916,1,-1
2025-11-27T20:21:57.604496,4.3163,1,-1
2025-11-27T20:21:57.641718,7.9873,1,-1
2025-11-27T20:21:57.672715,5.3578,1,-1
2025-11-27T20:21:57.739302,5.3489,1,-1
2025-11-27T20:21:57.773901,6.4346,1,-1
2025-11-27T20:21:57.806320,5.2303,1,-1
2025-11-27T20:21:57.838335,4.0589,1,-1
2025-11-27T20:21:57.874079,6.0939,1,-1
2025-11-27T20:21:57.905372,4.8729,1,-1
2025-11-27T20:21:57.938708,4.9464,1,-1
2025-11-27T20:21:57.972997,5.5844,1,-1
2025-11-27T20:21:58.042269,7.4566,1,-1
2025-11-27T20:21:58.080903,11.7888,1,-1
2025-11-27T20:21:58.111900,7.7255,1,-1
2025-11-27T20:21:58.174121,6.9409,1,-1
2025-11-27T20:21:58.209104,8.2999,1,-1
2025-11-27T20:21:58.243423,9.1951,1,-1
2025-11-27T20:21:58.276482,8.9407,1,-1
2025-11-27T20:21:58.310565,9.2975,1,-1
2025-11-27T20:21:58.344277,7.8760,0,-1
2025-11-27T20:21:58.380825,10.4631,0,-1
2025-11-27T20:21:58.417442,10.6061,0,-1
2025-11-27T20:21:58.451941,9.2123,0,-1
2025-11-27T20:21:58.486248,8.5910,0,-1
2025-11-27T20:21:58.523833,11.6192,0,-1
2025-11-27T20:21:58.559711,9.9422,0,-1
2025-11-27T20:21:58.612574,11.5641,0,-1
2025-11-27T20:21:58.658830,18.5989,0,-1
2025-11-27T20:21:58.693882,10.0038,0,-1
2025-11-27T20:21:58.742136,7.6392,0,-1
2025-11-27T20:21:58.776579,8.4445,0,-1
2025-11-27T20:21:58.810568,9.3074,0,-1
2025-11-27T20:21:58.844606,8.5663,0,-1
2025-11-27T20:21:58.875759,8.0023,0,-1
2025-11-27T20:21:58.911505,9.6714,0,-1
2025-11-27T20:21:58.945049,7.9380,0,-1
2025-11-27T20:21:58.980301,8.0184,0,-1
2025-11-27T20:21:59.014585,9.6211,0,-1
2025-11-27T20:21:59.048477,8.6647,0,-1
2025-11-27T20:21:59.081103,7.3377,0,-1
2025-11-27T20:21:59.143034,8.3196,0,-1
2025-11-27T20:21:59.175657,7.5544,0,-1
2025-11-27T20:21:59.209853,8.5543,0,-1
2025-11-27T20:21:59.244943,10.1415,0,-1
2025-11-27T20:21:59.309283,7.9053,0,-1
2025-11-27T20:21:59.342486,7.7091,0,-1
2025-11-27T20:21:59.377476,8.9172,0,-1
2025-11-27T20:21:59.412962,9.0312,0,-1
2025-11-27T20:21:59.448138,7.4598,0,-1
2025-11-27T20:21:59.480863,8.2120,0,-1
2025-11-27T20:21:59.511875,7.3108,0,-1
2025-11-27T20:21:59.578106,9.3776,0,-1
2025-11-27T20:21:59.611360,8.0234,0,-1
2025-11-27T20:21:59.643099,7.9420,0,-1
2025-11-27T20:21:59.677604,8.8952,0,-1
2025-11-27T20:21:59.742909,7.8786,0,-1
2025-11-27T20:21:59.776887,8.4231,0,-1
2025-11-27T20:21:59.810641,8.1836,0,-1
2025-11-27T20:21:59.877567,8.7321,0,-1
2025-11-27T20:21:59.914040,9.2597,0,-1
2025-11-27T20:21:59.954403,14.5762,0,-1
2025-11-27T20:21:59.996357,14.2906,0,-1
2025-11-27T20:22:00.030598,8.0307,0,-1
2025-11-27T20:22:00.066524,9.3459,0,-1
2025-11-27T20:22:00.103300,9.8464,0,-1
2025-11-27T20:22:00.134901,7.8455,0,-1
2025-11-27T20:22:00.166769,7.3189,0,-1
2025-11-27T20:22:00.199997,8.2561,0,-1
2025-11-27T20:22:00.235353,7.5259,0,-1
2025-11-27T20:22:00.276721,14.7082,0,-1
2025-11-27T20:22:00.310641,10.2819,0,-1
2025-11-27T20:22:00.355139,15.1860,0,-1
2025-11-27T20:22:00.393538,10.1921,0,-1
2025-11-27T20:22:00.426759,7.5533,0,-1
2025-11-27T20:22:00.462107,9.1356,0,-1
2025-11-27T20:22:00.494910,7.8835,0,-1
2025-11-27T20:22:00.527297,8.3139,0,-1
2025-11-27T20:22:00.563064,11.0306,0,-1
2025-11-27T20:22:00.598286,9.0520,0,-1
2025-11-27T20:22:00.630458,8.5656,0,-1
2025-11-27T20:22:00.662428,8.5001,0,-1
2025-11-27T20:22:00.699175,10.2830,0,-1
2025-11-27T20:22:00.732340,7.3036,0,-1
2025-11-27T20:22:00.770368,11.5399,0,-1
2025-11-27T20:22:00.806511,10.5562,0,-1
2025-11-27T20:22:00.839726,9.9375,0,-1
2025-11-27T20:22:00.872579,7.6700,0,-1
2025-11-27T20:22:00.908515,10.1293,0,-1
2025-11-27T20:22:00.947811,15.6950,0,-1
2025-11-27T20:22:00.979084,8.2380,0,-1
2025-11-27T20:22:01.114167,10.4197,0,-1
2025-11-27T20:22:01.147889,7.4078,0,-1
2025-11-27T20:22:01.180683,7.6034,0,-1
2025-11-27T20:22:01.216237,8.0721,0,-1
2025-11-27T20:22:01.343400,7.2166,0,-1
2025-11-27T20:22:01.383733,14.1184,0,-1
2025-11-27T20:22:01.417376,8.1899,0,-1
2025-11-27T20:22:01.450950,7.4130,0,-1
2025-11-27T20:22:01.484177,8.3351,0,-1
2025-11-27T20:22:01.514511,8.0225,0,-1
2025-11-27T20:22:01.550191,8.2403,0,-1
2025-11-27T20:22:01.582488,7.7420,0,-1
2025-11-27T20:22:01.617308,8.5493,0,-1
2025-11-27T20:22:01.648803,7.3638,0,-1
2025-11-27T20:22:01.776884,7.1328,0,-1
2025-11-27T20:22:01.818409,12.8826,0,-1
2025-11-27T20:22:01.858697,12.9195,0,-1
2025-11-27T20:22:01.893438,8.4586,0,-1
2025-11-27T20:22:02.011419,7.7977,0,-1
2025-11-27T20:22:02.051813,11.0950,0,-1
2025-11-27T20:22:02.088480,10.7009,0,-1
2025-11-27T20:22:02.122411,9.3666,0,-1
2025-11-27T20:22:02.279098,8.7311,0,-1
2025-11-27T20:22:02.312596,7.9916,0,-1
2025-11-27T20:22:02.349406,8.5789,0,-1
2025-11-27T20:22:02.381593,8.1225,0,-1
2025-11-27T20:22:02.513353,9.3803,0,-1
2025-11-27T20:22:02.545049,7.9341,0,-1
2025-11-27T20:22:02.578019,7.5128,0,-1
2025-11-27T20:22:02.621389,16.9151,0,-1
2025-11-27T20:22:02.744638,7.3898,0,-1
2025-11-27T20:22:02.781431,10.2585,0,-1
2025-11-27T20:22:02.816244,9.2459,0,-1
2025-11-27T20:22:02.849938,9.4764,0,-1
2025-11-27T20:22:03.012954,8.8538,0,-1
2025-11-27T20:22:03.045486,7.8858,0,-1
2025-11-27T20:22:03.079988,9.0054,0,-1
2025-11-27T20:22:03.113144,8.9150,0,-1
2025-11-27T20:22:03.245739,8.1936,0,-1
2025-11-27T20:22:03.281118,9.6238,0,-1
2025-11-27T20:22:03.313606,6.5097,0,-1
2025-11-27T20:22:03.348831,8.5382,0,-1
2025-11-27T20:22:03.478971,7.7649,0,-1
2025-11-27T20:22:03.517807,9.6146,0,-1
2025-11-27T20:22:03.551927,8.6812,0,-1
2025-11-27T20:22:03.586436,9.3594,0,-1
2025-11-27T20:22:03.746292,7.5236,0,-1
2025-11-27T20:22:03.780371,8.5165,0,-1
2025-11-27T20:22:03.814191,8.6647,0,-1
2025-11-27T20:22:03.848024,8.1465,0,-1
2025-11-27T20:22:03.982199,10.3871,0,-1
2025-11-27T20:22:04.014349,7.8411,0,-1
2025-11-27T20:22:04.050677,11.7782,0,-1
2025-11-27T20:22:04.084332,8.9581,0,-1
2025-11-27T20:22:04.215783,10.5584,0,-1
2025-11-27T20:22:04.255038,9.5928,0,-1
2025-11-27T20:22:04.288429,9.2184,0,-1
2025-11-27T20:22:04.323106,8.0524,0,-1
2025-11-27T20:22:04.480729,8.5914,0,-1
2025-11-27T20:22:04.514702,7.8718,0,-1
2025-11-27T20:22:04.548699,8.1320,0,-1
2025-11-27T20:22:04.736114,8.6823,0,-1
2025-11-27T20:22:04.771112,10.8632,0,-1
2025-11-27T20:22:04.808901,11.7182,0,-1
2025-11-27T20:22:04.875471,13.2729,0,-1
2025-11-27T20:22:04.913755,8.1793,0,-1
2025-11-27T20:22:04.952843,14.0841,0,-1
2025-11-27T20:22:04.988032,8.9482,0,-1
2025-11-27T20:22:05.049206,10.0280,0,-1
2025-11-27T20:22:05.084618,9.5442,0,-1
2025-11-27T20:22:05.118178,7.6954,0,-1
2025-11-27T20:22:05.186198,13.3886,0,-1
2025-11-27T20:22:05.220509,9.7877,0,-1
2025-11-27T20:22:05.251566,8.5026,0,-1
2025-11-27T20:22:05.291829,13.0132,0,-1
2025-11-27T20:22:05.349292,9.9309,0,-1
2025-11-27T20:22:05.380897,8.0716,0,-1
2025-11-27T20:22:05.415031,8.9480,0,-1
2025-11-27T20:22:05.447345,7.3051,0,-1
2025-11-27T20:22:05.481360,8.7161,0,-1
2025-11-27T20:22:05.514865,7.5136,0,-1
2025-11-27T20:22:05.547170,7.6455,0,-1
2025-11-27T20:22:05.582014,8.5520,0,-1
2025-11-27T20:22:05.615572,7.1945,0,-1
2025-11-27T20:22:05.648961,7.5207,0,-1
2025-11-27T20:22:05.681509,8.5326,0,-1
2025-11-27T20:22:05.716148,8.0863,0,-1
2025-11-27T20:22:05.747829,7.5086,0,-1
2025-11-27T20:22:05.788913,9.5019,0,-1
2025-11-27T20:22:05.819061,7.9361,0,-1
2025-11-27T20:22:05.851840,7.9934,0,-1
2025-11-27T20:22:05.883134,9.6136,0,-1
2025-11-27T20:22:05.921092,13.6947,0,-1
2025-11-27T20:22:05.954456,8.6899,0,-1
2025-11-27T20:22:05.990419,10.7516,0,-1
2025-11-27T20:22:06.020633,7.6696,0,-1
2025-11-27T20:22:06.082031,8.4883,0,-1
2025-11-27T20:22:06.117629,8.4852,0,-1
2025-11-27T20:22:06.150899,8.6547,0,-1
2025-11-27T20:22:06.214719,8.0884,0,-1
2025-11-27T20:22:06.255054,13.9556,0,-1
2025-11-27T20:22:06.293883,10.2932,0,-1
2025-11-27T20:22:06.333440,12.3785,0,-1
2025-11-27T20:22:06.366519,8.4368,0,-1
2025-11-27T20:22:06.401818,9.2669,0,-1
2025-11-27T20:22:06.431495,7.0993,0,-1
2025-11-27T20:22:06.463605,7.4418,0,-1
2025-11-27T20:22:06.497324,9.2657,0,-1
2025-11-27T20:22:06.532612,8.6598,0,-1
2025-11-27T20:22:06.566163,7.2619,0,-1
2025-11-27T20:22:06.604914,7.1914,0,-1
2025-11-27T20:22:06.638323,7.9117,0,-1
2025-11-27T20:22:06.702769,8.4005,0,-1
2025-11-27T20:22:06.735959,8.3309,0,-1
2025-11-27T20:22:06.769322,8.1021,0,-1
2025-11-27T20:22:06.804763,9.7858,0,-1
2025-11-27T20:22:06.837480,9.6968,0,-1
2025-11-27T20:22:06.868987,7.8485,0,-1
2025-11-27T20:22:06.910395,14.0249,0,-1
2025-11-27T20:22:06.943742,7.3729,0,-1
2025-11-27T20:22:07.002974,8.5155,0,-1
2025-11-27T20:22:07.035746,7.8998,0,-1
2025-11-27T20:22:07.070332,8.4942,0,-1
2025-11-27T20:22:07.143833,13.2093,0,-1
2025-11-27T20:22:07.180749,13.0498,0,-1
2025-11-27T20:22:07.217094,8.6476,0,-1
2025-11-27T20:22:07.248317,7.1007,0,-1
2025-11-27T20:22:07.281764,7.8734,0,-1
2025-11-27T20:22:07.316882,9.4259,0,-1
2025-11-27T20:22:07.353452,9.8317,0,-1
2025-11-27T20:22:07.392485,13.6777,0,-1
2025-11-27T20:22:07.431207,8.4544,0,-1
2025-11-27T20:22:07.463378,7.1461,0,-1
2025-11-27T20:22:07.495267,7.6759,0,-1
2025-11-27T20:22:07.551362,10.3531,0,-1
2025-11-27T20:22:07.586233,10.3975,0,-1
2025-11-27T20:22:07.615927,8.0358,0,-1
2025-11-27T20:22:07.648803,7.8255,0,-1
2025-11-27T20:22:07.683182,8.7196,0,-1
2025-11-27T20:22:07.717137,7.9356,0,-1
2025-11-27T20:22:07.751628,8.1581,0,-1
2025-11-27T20:22:07.785221,8.4431,0,-1
2025-11-27T20:22:07.816572,7.5292,0,-1
2025-11-27T20:22:07.854021,12.6708,0,-1
2025-11-27T20:22:07.882987,6.7150,0,-1
2025-11-27T20:22:07.948942,7.9552,0,-1
2025-11-27T20:22:07.981902,7.5549,0,-1
2025-11-27T20:22:08.014897,7.1273,0,-1
2025-11-27T20:22:08.049072,7.7855,0,-1
2025-11-27T20:22:08.081551,6.8927,0,-1
2025-11-27T20:22:08.115282,7.3706,0,-1
2025-11-27T20:22:08.148598,7.3113,0,-1
2025-11-27T20:22:08.185656,8.2290,0,-1
2025-11-27T20:22:08.249165,7.8343,0,-1
2025-11-27T20:22:08.282772,7.9863,0,-1
2025-11-27T20:22:08.317162,7.2476,0,-1
2025-11-27T20:22:08.383264,8.4235,0,-1
2025-11-27T20:22:08.426095,9.9739,0,-1
2025-11-27T20:22:08.460169,9.4570,0,-1
2025-11-27T20:22:08.492459,8.2513,0,-1
2025-11-27T20:22:08.549177,7.5720,0,-1
2025-11-27T20:22:08.582662,7.7091,0,-1
2025-11-27T20:22:08.621144,12.9479,0,-1
2025-11-27T20:22:08.683747,8.7428,0,-1
2025-11-27T20:22:08.718236,8.3728,0,-1
2025-11-27T20:22:08.752631,8.0590,0,-1
2025-11-27T20:22:08.816857,8.3797,0,-1
2025-11-27T20:22:08.850811,7.5748,0,-1
2025-11-27T20:22:08.885322,9.0403,0,-1
2025-11-27T20:22:08.950231,8.1423,0,-1
2025-11-27T20:22:08.983347,8.0422,0,-1
2025-11-27T20:22:09.016140,7.6436,0,-1
2025-11-27T20:22:09.084193,8.8502,0,-1
2025-11-27T20:22:09.116361,7.5216,0,-1
2025-11-27T20:22:09.149499,7.5144,0,-1
2025-11-27T20:22:09.221023,12.2103,0,-1
2025-11-27T20:22:09.253705,8.0355,0,-1
2025-11-27T20:22:09.291434,12.1227,0,-1
2025-11-27T20:22:09.327995,12.1528,0,-1
2025-11-27T20:22:09.366123,9.5037,0,-1
2025-11-27T20:22:09.404029,10.9548,0,-1
2025-11-27T20:22:09.439189,7.9703,0,-1
2025-11-27T20:22:09.506504,10.7995,0,-1
2025-11-27T20:22:09.542978,10.0200,0,-1
2025-11-27T20:22:09.575996,7.5855,0,-1
2025-11-27T20:22:09.609069,8.0620,0,-1
2025-11-27T20:22:09.669855,7.4557,0,-1
2025-11-27T20:22:09.703505,7.8707,0,-1
2025-11-27T20:22:09.740093,9.5266,0,-1
2025-11-27T20:22:09.803302,7.4977,0,-1
2025-11-27T20:22:09.837899,8.8532,0,-1
2025-11-27T20:22:09.871400,8.9759,0,-1
2025-11-27T20:22:09.939520,8.1337,0,-1
2025-11-27T20:22:09.976929,11.9861,0,-1
2025-11-27T20:22:10.010425,8.6635,0,-1
2025-11-27T20:22:10.069743,7.3766,0,-1
2025-11-27T20:22:10.105735,9.9614,0,-1
2025-11-27T20:22:10.138500,8.0581,0,-1
2025-11-27T20:22:10.172970,10.4274,0,-1
2025-11-27T20:22:10.205216,9.3411,0,-1
2025-11-27T20:22:10.239712,10.0959,0,-1
2025-11-27T20:22:10.272929,9.0317,0,-1
2025-11-27T20:22:10.309634,10.6126,0,-1
2025-11-27T20:22:10.341418,7.6308,0,-1
2025-11-27T20:22:10.376435,9.5314,0,-1
2025-11-27T20:22:10.412600,8.5530,0,-1
2025-11-27T20:22:10.446513,8.1029,0,-1
2025-11-27T20:22:10.478796,8.5264,0,-1
2025-11-27T20:22:10.512940,7.9400,0,-1
2025-11-27T20:22:10.546005,8.6914,0,-1
2025-11-27T20:22:10.582361,7.9606,0,-1
2025-11-27T20:22:10.616787,9.2193,0,-1
2025-11-27T20:22:10.646873,8.4103,0,-1
2025-11-27T20:22:10.681278,7.2496,0,-1
2025-11-27T20:22:10.714044,7.7488,0,-1
2025-11-27T20:22:10.755748,16.6476,0,-1
2025-11-27T20:22:10.796234,14.4670,0,-1
2025-11-27T20:22:10.829565,10.2592,0,-1
2025-11-27T20:22:10.864685,9.0241,0,-1
2025-11-27T20:22:10.897861,7.5027,0,-1
2025-11-27T20:22:10.930623,8.5882,0,-1
2025-11-27T20:22:10.965179,7.9837,0,-1
2025-11-27T20:22:10.998590,9.8959,0,-1
2025-11-27T20:22:11.119010,8.8000,0,-1
2025-11-27T20:22:11.151470,8.0190,0,-1
